index,x,y,z
0,0.2705499231815338,0.6123881936073303,-0.11425833404064178
1,0.2711499333381653,0.6335008144378662,-0.09592815488576889
2,0.2720864415168762,0.6346737742424011,-0.09597388654947281
3,0.273176372051239,0.6361953616142273,-0.09591252356767654
4,0.27292630076408386,0.6333149671554565,-0.1287628412246704
5,0.27502045035362244,0.6344146728515625,-0.12880270183086395
6,0.27733346819877625,0.6359782218933105,-0.1288110911846161
7,0.2936180531978607,0.6438078880310059,-0.017713509500026703
8,0.298312246799469,0.6457468867301941,-0.16855016350746155
9,0.2831004858016968,0.5957111120223999,-0.08392468094825745
10,0.2850514352321625,0.5963690280914307,-0.12662062048912048
11,0.3807404339313507,0.5860008597373962,0.0794224962592125
12,0.39022788405418396,0.6235660314559937,-0.26221999526023865
13,0.4874175488948822,0.6229389309883118,0.10501325875520706
14,0.5051575899124146,0.6870647668838501,-0.26042595505714417
15,0.58607417345047,0.5867329239845276,0.0957983136177063
16,0.622910737991333,0.6147816777229309,-0.24745656549930573
17,0.607258677482605,0.5785107612609863,0.1094110757112503
18,0.6498080492019653,0.6146981716156006,-0.2775923013687134
19,0.6142222285270691,0.5937906503677368,0.07041777670383453
20,0.6506384611129761,0.601215660572052,-0.2715352475643158
21,0.6037559509277344,0.5950326919555664,0.08008064329624176
22,0.6404403448104858,0.5992226600646973,-0.24398671090602875
23,0.5811514258384705,0.5946000218391418,0.11327839642763138
24,0.5929986238479614,0.6126947999000549,-0.11296311765909195
25,0.7027411460876465,0.6482846140861511,0.10890384763479233
26,0.7762176394462585,0.72700434923172,-0.20236702263355255
27,0.6402508616447449,0.6604627966880798,0.2879887521266937
28,0.6442789435386658,0.6737946271896362,0.06612099707126617
29,0.6355435848236084,0.6405256986618042,0.3077778220176697
30,0.6374865770339966,0.647551953792572,0.09924832731485367
31,0.6092289090156555,0.6810567378997803,0.37650319933891296
32,0.5844401121139526,0.6438717246055603,0.16607613861560822
