index,x,y,z
0,0.2044396847486496,0.9252619743347168,-7.847136629379747e-08 
1,0.19173955917358398,0.8374295234680176,0.009758146479725838 
2,0.20790399610996246,0.7547685503959656,0.0044365511275827885 
3,0.2398492842912674,0.7033557295799255,-0.0016180119710043073 
4,0.26920175552368164,0.6846067309379578,-0.007931314408779144 
5,0.20133021473884583,0.7223398089408875,-0.02920856513082981 
6,0.2238941490650177,0.6167216300964355,-0.042977411299943924 
7,0.23612457513809204,0.5551648139953613,-0.04908556863665581 
8,0.24543392658233643,0.5080201029777527,-0.053056929260492325 
9,0.22553808987140656,0.7489849328994751,-0.03902791440486908 
10,0.2777828872203827,0.66878342628479,-0.04812922328710556 
11,0.2784070670604706,0.7039857506752014,-0.039538491517305374 
12,0.2665402889251709,0.731200098991394,-0.03230305016040802 
13,0.2508232295513153,0.7831222414970398,-0.04593305289745331 
14,0.2949249744415283,0.7177122235298157,-0.04686449095606804 
15,0.2884410321712494,0.7470529675483704,-0.02717401459813118 
16,0.2744559645652771,0.7691707611083984,-0.01445362251251936 
17,0.27213066816329956,0.8209445476531982,-0.05224743112921715 
18,0.30703163146972656,0.760191023349762,-0.04618391767144203 
19,0.29938772320747375,0.7816276550292969,-0.027768131345510483 
20,0.2866838574409485,0.8007537126541138,-0.015072756446897984 
