index,x,y,z
0,0.18111944198608398,0.29227375984191895,-0.34256139397621155
1,0.1681869626045227,0.2553573548793793,-0.412221223115921
2,0.1710975170135498,0.2510559856891632,-0.41237926483154297
3,0.17449718713760376,0.24626177549362183,-0.41261905431747437
4,0.16792082786560059,0.25418514013290405,-0.3011481463909149
5,0.1704736351966858,0.24884939193725586,-0.3011634945869446
6,0.17343544960021973,0.24280428886413574,-0.30120164155960083
7,0.22667008638381958,0.21138978004455566,-0.5732735991477966
8,0.22197610139846802,0.20504814386367798,-0.07734713703393936
9,0.21614503860473633,0.30476897954940796,-0.3941498100757599
10,0.21705222129821777,0.30495718121528625,-0.25045013427734375
11,0.41028010845184326,0.3098655045032501,-0.8091256618499756
12,0.42520222067832947,0.25690582394599915,0.27341458201408386
13,0.542846143245697,0.6153820157051086,-0.8331199884414673
14,0.5601818561553955,0.5274733304977417,0.32401221990585327
15,0.5948998928070068,0.8989243507385254,-0.6065164804458618
16,0.5825539827346802,0.7898143529891968,0.105171799659729
17,0.5487098693847656,0.9203392267227173,-0.7221380472183228
18,0.5442934036254883,0.8102457523345947,0.08387933671474457
19,0.5319793224334717,0.9110898971557617,-0.6907289028167725
20,0.5338338613510132,0.8210844397544861,-0.02330762892961502
21,0.5505426526069641,0.9028377532958984,-0.5950287580490112
22,0.5492887496948242,0.8182178735733032,0.049158938229084015
23,0.7726031541824341,0.5956515073776245,-0.30631178617477417
24,0.7746081352233887,0.5238463282585144,0.3064144551753998
25,0.32226309180259705,0.5824856162071228,-0.22203779220581055
26,0.34521394968032837,0.47450003027915955,0.5909217000007629
27,0.574361264705658,0.7357460856437683,0.5132752656936646
28,0.5734752416610718,0.6954582929611206,1.032134771347046
29,0.6523013710975647,0.7228363156318665,0.5935201644897461
30,0.6442502737045288,0.6574676036834717,1.0763956308364868
31,0.5577231645584106,0.8003557324409485,0.7287761569023132
32,0.5152878761291504,0.7799909114837646,1.1350822448730469
