index,x,y,z
0,0.4671473801136017,0.5372074842453003,-0.6529456973075867
1,0.49906662106513977,0.46234774589538574,-0.6438862681388855
2,0.5172093510627747,0.45968377590179443,-0.6437085270881653
3,0.5318271517753601,0.4594767093658447,-0.6437343955039978
4,0.45232030749320984,0.4726424217224121,-0.5904834866523743
5,0.4398208260536194,0.4745396375656128,-0.5897740721702576
6,0.4300380051136017,0.47543153166770935,-0.5898325443267822
7,0.5643560290336609,0.49034395813941956,-0.46754220128059387
8,0.4324871599674225,0.49954739212989807,-0.199892058968544
9,0.5040521621704102,0.5981805324554443,-0.5886378884315491
10,0.4463270604610443,0.6023445129394531,-0.513120710849762
11,0.7082854509353638,0.8654638528823853,-0.36359062790870667
12,0.35517656803131104,0.818082869052887,0.010428274050354958
13,0.8191179633140564,1.3260562419891357,-0.4047618508338928
14,0.11154809594154358,1.0466768741607666,-0.3254257142543793
15,0.8636602759361267,1.6688389778137207,-0.46624037623405457
16,0.18705858290195465,0.6318762302398682,-0.9081634283065796
17,0.9031471610069275,1.76824152469635,-0.5131407380104065
18,0.21463671326637268,0.4935739040374756,-1.0201612710952759
19,0.8652355074882507,1.7647167444229126,-0.5283733010292053
20,0.24290895462036133,0.48011597990989685,-0.9031942486763
21,0.8382257223129272,1.7358421087265015,-0.4839531481266022
22,0.24960218369960785,0.5396382808685303,-0.8904569149017334
23,0.6367548704147339,1.7121845483779907,-0.13752888143062592
24,0.3914249539375305,1.7017682790756226,0.14133240282535553
25,0.6280601620674133,2.3984222412109375,-0.20233570039272308
26,0.40908706188201904,2.3928003311157227,0.24952012300491333
27,0.641819953918457,3.0032010078430176,0.25991836190223694
28,0.4223296046257019,2.9876976013183594,0.6194608211517334
29,0.6574979424476624,3.0927631855010986,0.27533408999443054
30,0.4187192916870117,3.070919990539551,0.6490762829780579
31,0.5897810459136963,3.1958789825439453,-0.23068666458129883
32,0.44664663076400757,3.1977901458740234,0.1455163210630417
