index,x,y,z
0,0.7392997741699219,0.6019752025604248,-1.4341702581077698e-07 
1,0.7319499850273132,0.54558265209198,0.0019900903571397066 
2,0.7122064828872681,0.49086835980415344,-0.0008690690156072378 
3,0.699404776096344,0.4473083019256592,-0.004460953641682863 
4,0.7036370038986206,0.41124963760375977,-0.008592752739787102 
5,0.6924012303352356,0.494594544172287,-0.012891636230051517 
6,0.656071662902832,0.49767038226127625,-0.017785970121622086 
7,0.6627277135848999,0.5114842057228088,-0.017724180594086647 
8,0.675456166267395,0.5159084796905518,-0.017075790092349052 
9,0.6889145374298096,0.5290328860282898,-0.01753118820488453 
10,0.6534548401832581,0.531808078289032,-0.02043059654533863 
11,0.6627262830734253,0.5417382717132568,-0.016848349943757057 
12,0.6754578351974487,0.5432071089744568,-0.0153184924274683 
13,0.6876018643379211,0.5652860999107361,-0.02127213217318058 
14,0.6552416086196899,0.5625486373901367,-0.024416135624051094 
15,0.6647228002548218,0.5698744058609009,-0.01800129935145378 
16,0.6770399808883667,0.5722434520721436,-0.014378448948264122 
17,0.6874570250511169,0.6007779240608215,-0.024531163275241852 
18,0.6588512063026428,0.5911969542503357,-0.02663271501660347 
19,0.6669156551361084,0.5953302383422852,-0.02081853151321411 
20,0.6781186461448669,0.5979726910591125,-0.016430163756012917 
