index,x,y,z
0,0.13832280039787292,0.28534650802612305,-7.117047395865939e-09 
1,0.1343083679676056,0.24381443858146667,-0.03683346137404442 
2,0.1190531775355339,0.22806069254875183,-0.057073723524808884 
3,0.10089530050754547,0.2453632652759552,-0.06982064992189407 
4,0.08916264772415161,0.2769920229911804,-0.08226806670427322 
5,0.10616075247526169,0.26860448718070984,-0.06512220203876495 
6,0.0914803296327591,0.31445181369781494,-0.08891618996858597 
7,0.08057137578725815,0.3483206629753113,-0.10364330559968948 
8,0.06800071895122528,0.38217946887016296,-0.11293946206569672 
9,0.0966312438249588,0.2928435206413269,-0.05216911807656288 
10,0.08558834344148636,0.3648424446582794,-0.0775829628109932 
11,0.07323068380355835,0.41141948103904724,-0.08865102380514145 
12,0.06246986240148544,0.4521239399909973,-0.0953146293759346 
13,0.0923847183585167,0.3081940710544586,-0.03958626464009285 
14,0.09563430398702621,0.3610575795173645,-0.06365519016981125 
15,0.11044317483901978,0.3442704379558563,-0.0660538598895073 
16,0.12122811377048492,0.32496434450149536,-0.06362619996070862 
17,0.09176576882600784,0.31813040375709534,-0.029085049405694008 
18,0.08882971107959747,0.35286960005760193,-0.046381864696741104 
19,0.09730392694473267,0.3517724871635437,-0.04732854291796684 
20,0.10351923108100891,0.34442198276519775,-0.045469626784324646 
