index,x,y,z
0,0.6557276844978333,0.5402073860168457,-0.6459125876426697
1,0.6812726259231567,0.47196125984191895,-0.6061986684799194
2,0.6944237947463989,0.4730665683746338,-0.6060646176338196
3,0.7071102857589722,0.47520050406455994,-0.6062651872634888
4,0.6343907117843628,0.46459150314331055,-0.5985530018806458
5,0.6175151467323303,0.4617290496826172,-0.598044753074646
6,0.6028203368186951,0.45897746086120605,-0.5982986092567444
7,0.7271373271942139,0.4998794496059418,-0.3380122482776642
8,0.5842825770378113,0.47218263149261475,-0.2880089581012726
9,0.6739083528518677,0.6051697134971619,-0.5485605597496033
10,0.6214326024055481,0.6021967530250549,-0.53663170337677
11,0.79886794090271,0.8546604514122009,-0.18124593794345856
12,0.4619174003601074,0.7701067924499512,-0.19284294545650482
13,0.8600244522094727,1.3030604124069214,-0.047436799854040146
14,0.22088214755058289,1.006601333618164,-0.6624258756637573
15,0.8704839944839478,1.630300521850586,0.019071105867624283
16,0.27786439657211304,0.5977413058280945,-1.2677966356277466
17,0.8956629633903503,1.7399455308914185,0.017339862883090973
18,0.2751561403274536,0.44130265712738037,-1.397003412246704
19,0.8639824390411377,1.733663558959961,0.00023539677204098552
20,0.3132651150226593,0.4249763488769531,-1.3220521211624146
21,0.8430362343788147,1.7000205516815186,0.0031866987701505423
22,0.3261476159095764,0.494948148727417,-1.2632116079330444
23,0.6985176205635071,1.5998131036758423,-0.028402870520949364
24,0.46090343594551086,1.5789449214935303,0.03195656090974808
25,0.67917799949646,2.2124226093292236,0.02793527953326702
26,0.46200746297836304,2.2136483192443848,0.1654214709997177
27,0.6685529947280884,2.752431869506836,0.5469220280647278
28,0.445124089717865,2.740701913833618,0.5574180483818054
29,0.6706799864768982,2.838136672973633,0.573513388633728
30,0.43377262353897095,2.8201284408569336,0.59111088514328
31,0.632395327091217,2.942610740661621,0.1516016572713852
32,0.48183315992355347,2.9432497024536133,0.12649761140346527
