index,x,y,z
0,0.2192467451095581,0.8341891765594482,-5.336077038009535e-07 
1,0.27893105149269104,0.780907154083252,-0.032419122755527496 
2,0.3261229395866394,0.6782673001289368,-0.04554479569196701 
3,0.3616870045661926,0.5974913239479065,-0.056746046990156174 
4,0.40345239639282227,0.5769016742706299,-0.06162724643945694 
5,0.269710510969162,0.5414223074913025,-0.03030392900109291 
6,0.2629223167896271,0.537919819355011,-0.06115076690912247 
7,0.265261173248291,0.6309123039245605,-0.07139335572719574 
8,0.2722448408603668,0.6729940176010132,-0.07220516353845596 
9,0.22768110036849976,0.5410258173942566,-0.027504010125994682 
10,0.22039088606834412,0.564741849899292,-0.0647100955247879 
11,0.2354765236377716,0.6683399081230164,-0.06980666518211365 
12,0.24981987476348877,0.7016337513923645,-0.06577658653259277 
13,0.18912021815776825,0.5632104277610779,-0.030361317098140717 
14,0.17951388657093048,0.5738033652305603,-0.07303094118833542 
15,0.2033701241016388,0.6702006459236145,-0.07601039111614227 
16,0.22173142433166504,0.7181227207183838,-0.06683376431465149 
17,0.15498492121696472,0.5919426679611206,-0.03510748967528343 
18,0.13126660883426666,0.5163080096244812,-0.06072944402694702 
19,0.11185327172279358,0.46930062770843506,-0.06684019416570663 
20,0.09317418932914734,0.4096754789352417,-0.06579851359128952 
