index,x,y,z
0,0.3267892599105835,0.5864970684051514,2.8963694376216154e-07 
1,0.37293505668640137,0.5753318071365356,-0.0068136099725961685 
2,0.41760343313217163,0.5420905351638794,-0.013151518069207668 
3,0.45418858528137207,0.5389537811279297,-0.0222519151866436 
4,0.4867832064628601,0.5387578010559082,-0.031244240701198578 
5,0.40607786178588867,0.3932379186153412,0.006404565647244453 
6,0.42348623275756836,0.31927818059921265,-0.006894554011523724 
7,0.4440925121307373,0.2910304367542267,-0.01985296979546547 
8,0.466648131608963,0.2789570093154907,-0.02898736484348774 
9,0.3917446732521057,0.3854930102825165,-0.0025273181963711977 
10,0.41289258003234863,0.30457258224487305,-0.015412629581987858 
11,0.43893963098526,0.28086885809898376,-0.0276116281747818 
12,0.46597525477409363,0.27903008460998535,-0.03598001226782799 
13,0.37582510709762573,0.38936153054237366,-0.014766804873943329 
14,0.3991345763206482,0.3099125325679779,-0.028057118877768517 
15,0.42614132165908813,0.2830883860588074,-0.03609386458992958 
16,0.4533678889274597,0.2783869504928589,-0.0406888909637928 
17,0.3585243225097656,0.40543004870414734,-0.028631189838051796 
18,0.3776629567146301,0.3430839776992798,-0.040013886988162994 
19,0.39847907423973083,0.30875885486602783,-0.0451146624982357 
20,0.4202989339828491,0.2895321846008301,-0.048179131001234055 
