index,x,y,z
0,0.19717812538146973,0.6840733289718628,-4.462497997792525e-07 
1,0.25223854184150696,0.6393400430679321,-0.022427871823310852 
2,0.30642497539520264,0.5400385856628418,-0.033169928938150406 
3,0.3231699764728546,0.42988958954811096,-0.04483698680996895 
4,0.29620659351348877,0.35329654812812805,-0.04927181452512741 
5,0.3164992034435272,0.42684292793273926,0.00065138895297423 
6,0.35099783539772034,0.3506014943122864,-0.03239167481660843 
7,0.32986047863960266,0.4427901804447174,-0.04598827287554741 
8,0.3137105107307434,0.45995989441871643,-0.050790876150131226 
9,0.27592137455940247,0.40370357036590576,-0.003637338289991021 
10,0.30727818608283997,0.3339693546295166,-0.03762706369161606 
11,0.29093655943870544,0.45304325222969055,-0.04132687672972679 
12,0.2786934971809387,0.44734644889831543,-0.03583666309714317 
13,0.23330363631248474,0.4023039638996124,-0.014290210790932178 
14,0.2589632570743561,0.3563401997089386,-0.05477529391646385 
15,0.2514837384223938,0.4756152331829071,-0.04241497814655304 
16,0.23712725937366486,0.47660520672798157,-0.02416384592652321 
17,0.1882036328315735,0.4093473255634308,-0.026278071105480194 
18,0.21784085035324097,0.3852559030056,-0.048740629106760025 
19,0.21970540285110474,0.46560633182525635,-0.0340065062046051 
20,0.2062341570854187,0.4734654426574707,-0.017282286658883095 
