time,index,x,y,z
0:00:01.533038,0,0.2940552532672882,0.7001513242721558,-2.3345531019458576e-07 
0:00:01.533038,1,0.3037603795528412,0.6367377042770386,0.001450477633625269 
0:00:01.533038,2,0.3283561170101166,0.5929974913597107,-0.0036784526892006397 
0:00:01.533038,3,0.34754103422164917,0.5879883170127869,-0.010829619131982327 
0:00:01.533038,4,0.3591786026954651,0.6006207466125488,-0.01770348846912384 
0:00:01.533038,5,0.3559330701828003,0.5602510571479797,-0.005315346643328667 
0:00:01.533038,6,0.3825826942920685,0.611298143863678,-0.018493719398975372 
0:00:01.533038,7,0.3739437758922577,0.6303393244743347,-0.030070647597312927 
0:00:01.533038,8,0.359030157327652,0.6248237490653992,-0.03874791041016579 
0:00:01.533038,9,0.3535655438899994,0.5879457592964172,-0.014088836498558521 
0:00:01.533038,10,0.3821512758731842,0.6452251076698303,-0.023523295298218727 
0:00:01.533038,11,0.36924901604652405,0.6558822393417358,-0.028899619355797768 
0:00:01.533038,12,0.35288798809051514,0.6436871290206909,-0.03419037535786629 
0:00:01.533038,13,0.3484402298927307,0.6240053772926331,-0.023170145228505135 
0:00:01.533038,14,0.373025506734848,0.6810705065727234,-0.029535509645938873 
0:00:01.533038,15,0.36126405000686646,0.6896587610244751,-0.028995752334594727 
0:00:01.533038,16,0.34671807289123535,0.6747983694076538,-0.02989051677286625 
0:00:01.533038,17,0.3404898941516876,0.6652986407279968,-0.03297483175992966 
0:00:01.533038,18,0.35995808243751526,0.7174408435821533,-0.034735728055238724 
0:00:01.533038,19,0.34806278347969055,0.7219811677932739,-0.032452311366796494 
0:00:01.533038,20,0.3341866731643677,0.7068948149681091,-0.031695276498794556 
0:00:01.591520,0,0.30056241154670715,0.6399738192558289,-1.7891811410208902e-07 
0:00:01.591520,1,0.3247451186180115,0.5848413109779358,-0.0020676879212260246 
0:00:01.591520,2,0.3591877222061157,0.5524064898490906,-0.01008677203208208 
0:00:01.591520,3,0.3822288513183594,0.5563178658485413,-0.01961991749703884 
0:00:01.591520,4,0.3918129503726959,0.5750820636749268,-0.02853972278535366 
0:00:01.591520,5,0.3774825632572174,0.529958188533783,-0.012954598292708397 
0:00:01.591520,6,0.40889209508895874,0.6022318005561829,-0.02914140745997429 
0:00:01.591520,7,0.397036612033844,0.6114743947982788,-0.041466325521469116 
0:00:01.591520,8,0.38240116834640503,0.5916381478309631,-0.05106154829263687 
0:00:01.591520,9,0.36631059646606445,0.5558649897575378,-0.021554304286837578 
