time,index,x,y,z
0:00:00.124316,0,0.4039269685745239,0.7604995965957642,4.69556738380561e-07 
0:00:00.124316,1,0.4738873839378357,0.7623726725578308,-0.003704712726175785 
0:00:00.124316,2,0.513956606388092,0.739425003528595,-0.01189473457634449 
0:00:00.124316,3,0.5428226590156555,0.7229488492012024,-0.02186993695795536 
0:00:00.124316,4,0.5643707513809204,0.7076312899589539,-0.03054695390164852 
0:00:00.124316,5,0.4956548810005188,0.6269808411598206,-0.012208391912281513 
0:00:00.124316,6,0.5514247417449951,0.6563038229942322,-0.03190000727772713 
0:00:00.124316,7,0.5822053551673889,0.6836668848991394,-0.04783547297120094 
0:00:00.124316,8,0.605749785900116,0.710679292678833,-0.05885772407054901 
0:00:00.124316,9,0.4825893044471741,0.6340064406394958,-0.02141648344695568 
0:00:00.124316,10,0.548252522945404,0.6686654090881348,-0.04236191138625145 
0:00:00.124316,11,0.5781159400939941,0.7017261385917664,-0.053112953901290894 
0:00:00.124316,12,0.6026413440704346,0.7294445037841797,-0.05935872346162796 
0:00:00.124316,13,0.47192975878715515,0.6590292453765869,-0.03176020458340645 
0:00:00.124316,14,0.5346099734306335,0.6949938535690308,-0.050175804644823074 
0:00:00.124316,15,0.566680371761322,0.7247524261474609,-0.05426289141178131 
0:00:00.124316,16,0.5901454091072083,0.7476125359535217,-0.05492793396115303 
0:00:00.124316,17,0.4645058810710907,0.6973314881324768,-0.04297543689608574 
0:00:00.124316,18,0.514491856098175,0.7233248353004456,-0.05419560521841049 
0:00:00.124316,19,0.5411877632141113,0.739764928817749,-0.05517955124378204 
0:00:00.124316,20,0.5624260902404785,0.7522319555282593,-0.05454232916235924 
0:00:00.205170,0,0.4034435749053955,0.7671811580657959,3.8575893768211245e-07 
0:00:00.205170,1,0.47367602586746216,0.7628936171531677,0.001218553283251822 
0:00:00.205170,2,0.5140619277954102,0.7351638674736023,-0.0039746020920574665 
0:00:00.205170,3,0.542870819568634,0.7163334488868713,-0.01231845747679472 
0:00:00.205170,4,0.5655524730682373,0.7018154859542847,-0.02003437466919422 
0:00:00.205170,5,0.4947327673435211,0.6286143064498901,-0.006447663065046072 
0:00:00.205170,6,0.5532671809196472,0.6549873948097229,-0.02606641873717308 
0:00:00.205170,7,0.5833218097686768,0.6855821013450623,-0.04158405587077141 
0:00:00.205170,8,0.6045269966125488,0.7134233117103577,-0.051627565175294876 
0:00:00.205170,9,0.48099285364151,0.6348041296005249,-0.017288658767938614 
0:00:00.205170,10,0.5477988719940186,0.6701315641403198,-0.036804430186748505 
0:00:00.205170,11,0.5782824754714966,0.7070537805557251,-0.046743277460336685 
0:00:00.205170,12,0.6013180017471313,0.7356696724891663,-0.05239809677004814 
0:00:00.205170,13,0.4701966643333435,0.6599301099777222,-0.029177946969866753 
0:00:00.205170,14,0.5334984064102173,0.6950361132621765,-0.04705686494708061 
0:00:00.205170,15,0.5662453770637512,0.7268779873847961,-0.05181809514760971 
0:00:00.205170,16,0.5907235741615295,0.7509370446205139,-0.05288969725370407 
0:00:00.205170,17,0.46300166845321655,0.6964840292930603,-0.041481565684080124 
0:00:00.205170,18,0.5132735967636108,0.7228339910507202,-0.053344547748565674 
0:00:00.205170,19,0.5388453602790833,0.7430822253227234,-0.05519485846161842 
0:00:00.205170,20,0.5596043467521667,0.7586699724197388,-0.05474632605910301 
0:00:00.258472,0,0.4005360007286072,0.7682121992111206,3.520605957874068e-07 
0:00:00.258472,1,0.4735991656780243,0.7631586790084839,0.0019046904053539038 
0:00:00.258472,2,0.5146856904029846,0.7375565767288208,-0.003445493523031473 
0:00:00.258472,3,0.5444721579551697,0.7207885384559631,-0.012399147264659405 
0:00:00.258472,4,0.5681713223457336,0.7055624723434448,-0.020769847556948662 
0:00:00.258472,5,0.4954768717288971,0.6284370422363281,-0.0047470745630562305 
0:00:00.258472,6,0.5547153353691101,0.6536608338356018,-0.02458331547677517 
0:00:00.258472,7,0.5846563577651978,0.6839006543159485,-0.040903858840465546 
0:00:00.258472,8,0.6058921813964844,0.7119830846786499,-0.051597654819488525 
0:00:00.258472,9,0.4818210005760193,0.6339284777641296,-0.016250483691692352 
0:00:00.258472,10,0.5487836003303528,0.6700934767723083,-0.03598876670002937 
0:00:00.258472,11,0.5785149335861206,0.707256555557251,-0.04707998409867287 
0:00:00.258472,12,0.6009334921836853,0.7363371849060059,-0.05365030840039253 
0:00:00.258472,13,0.470722496509552,0.6587371826171875,-0.028798334300518036 
0:00:00.258472,14,0.5342400074005127,0.6940650939941406,-0.046675361692905426 
0:00:00.258472,15,0.5664965510368347,0.7262473702430725,-0.05211029574275017 
0:00:00.258472,16,0.5905152559280396,0.7514334917068481,-0.05373989790678024 
0:00:00.258472,17,0.4630926549434662,0.6948397755622864,-0.0417797677218914 
0:00:00.258472,18,0.5127918720245361,0.7207531929016113,-0.05373390391469002 
0:00:00.258472,19,0.5385562777519226,0.7417095303535461,-0.05595706030726433 
0:00:00.258472,20,0.5597789883613586,0.758572518825531,-0.05580873042345047 
0:00:00.301086,0,0.3988885283470154,0.7692732810974121,3.431541983900388e-07 
0:00:00.301086,1,0.47313034534454346,0.7621272206306458,0.00307274516671896 
0:00:00.301086,2,0.5138185024261475,0.7352949976921082,-0.002146173268556595 
0:00:00.301086,3,0.543640673160553,0.7181609869003296,-0.011390414088964462 
0:00:00.301086,4,0.5678539276123047,0.7030925154685974,-0.020025430247187614 
0:00:00.301086,5,0.4951556622982025,0.6284809112548828,-0.0033101472072303295 
0:00:00.301086,6,0.5550399422645569,0.6531460881233215,-0.02293488197028637 
0:00:00.301086,7,0.5847616195678711,0.6837531328201294,-0.0388653427362442 
0:00:00.301086,8,0.6051661372184753,0.711492121219635,-0.04915085807442665 
0:00:00.301086,9,0.4818231165409088,0.6342679262161255,-0.015386480838060379 
0:00:00.301086,10,0.5481930375099182,0.6697018146514893,-0.034640565514564514 
0:00:00.301086,11,0.5780499577522278,0.7075841426849365,-0.04518761485815048 
0:00:00.301086,12,0.6000529527664185,0.7371558547019958,-0.051451317965984344 
0:00:00.301086,13,0.47080445289611816,0.6589667201042175,-0.028547901660203934 
0:00:00.301086,14,0.5342742204666138,0.6935794353485107,-0.046111006289720535 
0:00:00.301086,15,0.5667568445205688,0.7267401218414307,-0.051169879734516144 
0:00:00.301086,16,0.5903282761573792,0.7530686855316162,-0.05255663022398949 
0:00:00.301086,17,0.46340280771255493,0.6950586438179016,-0.04205429181456566 
0:00:00.301086,18,0.5132023096084595,0.7200866937637329,-0.05353382229804993 
0:00:00.301086,19,0.5386151075363159,0.74158775806427,-0.05529844015836716 
0:00:00.301086,20,0.5590672492980957,0.7591218948364258,-0.05486026406288147 
0:00:00.360261,0,0.3968081772327423,0.7713225483894348,3.453206716130808e-07 
0:00:00.360261,1,0.47153154015541077,0.7629925012588501,0.0038741007447242737 
0:00:00.360261,2,0.5121067762374878,0.7343384623527527,-0.0009445076575502753 
0:00:00.360261,3,0.5413676500320435,0.7157697677612305,-0.00994800217449665 
0:00:00.360261,4,0.5652824640274048,0.7003975510597229,-0.01839737594127655 
0:00:00.360261,5,0.49342238903045654,0.6285573840141296,-0.002674045506864786 
0:00:00.360261,6,0.5537111163139343,0.6525459885597229,-0.021786699071526527 
0:00:00.360261,7,0.5839640498161316,0.6816706657409668,-0.037240248173475266 
0:00:00.360261,8,0.6048104166984558,0.7084490656852722,-0.0472882054746151 
0:00:00.360261,9,0.4802854657173157,0.6342462301254272,-0.015064094215631485 
0:00:00.360261,10,0.5470361113548279,0.6692107319831848,-0.03378788381814957 
0:00:00.360261,11,0.577410101890564,0.7062087655067444,-0.043939683586359024 
0:00:00.360261,12,0.6000699996948242,0.7354901432991028,-0.05007433518767357 
0:00:00.360261,13,0.4693918526172638,0.6590437293052673,-0.02848094515502453 
0:00:00.360261,14,0.533423125743866,0.6929576992988586,-0.045667730271816254 
0:00:00.360261,15,0.5665181279182434,0.7255917191505432,-0.05073368549346924 
0:00:00.360261,16,0.5907303094863892,0.7518020868301392,-0.052288372069597244 
0:00:00.360261,17,0.46220001578330994,0.6953480243682861,-0.042188260704278946 
0:00:00.360261,18,0.5127637982368469,0.7191517353057861,-0.0535489059984684 
0:00:00.360261,19,0.538538932800293,0.7405426502227783,-0.055388979613780975 
0:00:00.360261,20,0.5592235922813416,0.7582812309265137,-0.055111587047576904 
0:00:00.411207,0,0.396544486284256,0.7717611789703369,3.390904055322608e-07 
0:00:00.411207,1,0.4727923572063446,0.7631325125694275,0.0038837820757180452 
0:00:00.411207,2,0.5138331651687622,0.7351545095443726,-0.001106722978875041 
0:00:00.411207,3,0.543422281742096,0.7172415256500244,-0.010316108353435993 
0:00:00.411207,4,0.5679095983505249,0.7018215656280518,-0.018966365605592728 
0:00:00.411207,5,0.4948427081108093,0.6280262470245361,-0.003339773043990135 
0:00:00.411207,6,0.5554226636886597,0.6525758504867554,-0.023004332557320595 
0:00:00.411207,7,0.5853443145751953,0.6836435198783875,-0.038921914994716644 
0:00:00.411207,8,0.6060304045677185,0.7119693756103516,-0.04921446368098259 
0:00:00.411207,9,0.4808898866176605,0.6335436701774597,-0.01589060388505459 
0:00:00.411207,10,0.5477311015129089,0.6700369119644165,-0.035215653479099274 
0:00:00.411207,11,0.5777260065078735,0.708158016204834,-0.0457739494740963 
0:00:00.411207,12,0.5999171733856201,0.7383217811584473,-0.052085213363170624 
0:00:00.411207,13,0.4691842496395111,0.6586607098579407,-0.029424559324979782 
0:00:00.411207,14,0.5329962372779846,0.6933479309082031,-0.04690953716635704 
0:00:00.411207,15,0.5660079121589661,0.725996732711792,-0.05213015899062157 
0:00:00.411207,16,0.5900534987449646,0.7523900866508484,-0.05372227355837822 
0:00:00.411207,17,0.4613799452781677,0.695176899433136,-0.043259382247924805 
0:00:00.411207,18,0.5116388201713562,0.719325602054596,-0.05483604222536087 
0:00:00.411207,19,0.5374990105628967,0.7407395839691162,-0.056749798357486725 
0:00:00.411207,20,0.5582050681114197,0.7585642337799072,-0.056444041430950165 
0:00:00.465141,0,0.39646074175834656,0.7722634673118591,3.3897632079060713e-07 
0:00:00.465141,1,0.4728372395038605,0.7621542811393738,0.004275031387805939 
0:00:00.465141,2,0.5133263468742371,0.7335997223854065,-0.0008150186040438712 
0:00:00.465141,3,0.5426395535469055,0.7154665589332581,-0.010239909403026104 
0:00:00.465141,4,0.5668132305145264,0.7002027630805969,-0.01909964345395565 
0:00:00.465141,5,0.49360713362693787,0.6274428367614746,-0.0029287675861269236 
0:00:00.465141,6,0.5541195273399353,0.6514498591423035,-0.02230221778154373 
0:00:00.465141,7,0.583958625793457,0.6823474764823914,-0.03792177513241768 
0:00:00.465141,8,0.6044220924377441,0.7100497484207153,-0.04801017791032791 
0:00:00.465141,9,0.48003479838371277,0.6339495778083801,-0.01563236489892006 
0:00:00.465141,10,0.5473905205726624,0.6685165166854858,-0.0346597395837307 
0:00:00.465141,11,0.5776238441467285,0.7060654163360596,-0.045048248022794724 
0:00:00.465141,12,0.5996195077896118,0.7359857559204102,-0.051287755370140076 
0:00:00.465141,13,0.46871238946914673,0.659472644329071,-0.02928820066154003 
0:00:00.465141,14,0.5333340764045715,0.693195104598999,-0.04646715521812439 
0:00:00.465141,15,0.5663840174674988,0.7259216904640198,-0.05161719769239426 
0:00:00.465141,16,0.5899744629859924,0.7525827884674072,-0.053202807903289795 
0:00:00.465141,17,0.4612869322299957,0.6961581707000732,-0.043197035789489746 
0:00:00.465141,18,0.5121498107910156,0.7194470167160034,-0.054419465363025665 
0:00:00.465141,19,0.5382553339004517,0.7404597401618958,-0.0562870167195797 
0:00:00.465141,20,0.559052586555481,0.7582031488418579,-0.05603540316224098 
0:00:00.537791,0,0.3963870406150818,0.7717368602752686,3.31742512571509e-07 
0:00:00.537791,1,0.4737403690814972,0.7619820833206177,0.004728835541754961 
0:00:00.537791,2,0.5145600438117981,0.7329328060150146,-5.618215800495818e-05 
0:00:00.537791,3,0.5434434413909912,0.7144259810447693,-0.009251093491911888 
0:00:00.537791,4,0.5673285722732544,0.6985024213790894,-0.01799509860575199 
0:00:00.537791,5,0.49453726410865784,0.6271112561225891,-0.00296228239312768 
0:00:00.537791,6,0.5550732612609863,0.6516884565353394,-0.02249218337237835 
0:00:00.537791,7,0.5848689675331116,0.6831141710281372,-0.03813912719488144 
0:00:00.537791,8,0.6051844358444214,0.71120285987854,-0.048257503658533096 
0:00:00.537791,9,0.48061084747314453,0.6336913108825684,-0.01599746011197567 
0:00:00.537791,10,0.5477663278579712,0.6687366366386414,-0.03522534668445587 
0:00:00.537791,11,0.5781772136688232,0.7065778374671936,-0.04573424160480499 
0:00:00.537791,12,0.6003235578536987,0.7366331815719604,-0.0520891435444355 
