time,index,x,y,z
0:00:01.327044,0,0.49478504061698914,0.9288488626480103,-4.735787939580405e-08 
0:00:01.327044,1,0.4701293706893921,0.8284653425216675,-0.00419782567769289 
0:00:01.327044,2,0.4274369776248932,0.7693149447441101,-0.008121232502162457 
0:00:01.327044,3,0.39276015758514404,0.7537704110145569,-0.011530321091413498 
0:00:01.327044,4,0.3738885521888733,0.7757400870323181,-0.013647924177348614 
0:00:01.327044,5,0.367147296667099,0.8331311941146851,-0.006309665273874998 
0:00:01.327044,6,0.3575380742549896,0.7794898748397827,-0.016089463606476784 
0:00:01.327044,7,0.37916702032089233,0.777888298034668,-0.026059800758957863 
0:00:01.327044,8,0.394915908575058,0.7961943745613098,-0.03211783617734909 
0:00:01.327044,9,0.3624953031539917,0.8898305296897888,-0.0071741798892617226 
0:00:01.327044,10,0.3562541902065277,0.8343451619148254,-0.009739247150719166 
0:00:01.327044,11,0.37682703137397766,0.826907753944397,-0.012546155601739883 
0:00:01.327044,12,0.3943498134613037,0.8410780429840088,-0.01596478745341301 
0:00:01.327044,13,0.3678452670574188,0.9396776556968689,-0.008282840251922607 
0:00:01.327044,14,0.3595568835735321,0.8864420056343079,-0.008744318969547749 
0:00:01.327044,15,0.37826812267303467,0.875281810760498,-0.0043307701125741005 
0:00:01.327044,16,0.3955589830875397,0.8857736587524414,-0.002756053116172552 
0:00:01.327044,17,0.3776562213897705,0.9782610535621643,-0.009945075958967209 
0:00:01.327044,18,0.3691266179084778,0.9354007244110107,-0.00793506670743227 
0:00:01.327044,19,0.3839222192764282,0.9216705560684204,-0.0005161650478839874 
0:00:01.327044,20,0.3973691761493683,0.9260531663894653,0.005009856075048447 
0:00:01.382342,0,0.5001147985458374,0.8701446056365967,-6.749610292899888e-08 
0:00:01.382342,1,0.4716437757015228,0.8444427251815796,-7.4009396485053e-05 
0:00:01.382342,2,0.43049904704093933,0.8172520995140076,-0.008052702993154526 
0:00:01.382342,3,0.40310174226760864,0.7743057608604431,-0.017291605472564697 
0:00:01.382342,4,0.3895984888076782,0.7323449850082397,-0.025683056563138962 
0:00:01.382342,5,0.3993161618709564,0.8491100668907166,-0.017598522827029228 
0:00:01.382342,6,0.370940238237381,0.7710086107254028,-0.03766123577952385 
0:00:01.382342,7,0.3850696384906769,0.7391146421432495,-0.05064401030540466 
0:00:01.382342,8,0.4041692018508911,0.7358579635620117,-0.05657925829291344 
0:00:01.382342,9,0.39719727635383606,0.8545019030570984,-0.023953545838594437 
0:00:01.382342,10,0.3738400340080261,0.7688143849372864,-0.037073906511068344 
0:00:01.382342,11,0.3888292610645294,0.7398018836975098,-0.041081398725509644 
0:00:01.382342,12,0.40702277421951294,0.736809253692627,-0.04322822391986847 
0:00:01.382342,13,0.4016525149345398,0.8505238890647888,-0.030676979571580887 
0:00:01.382342,14,0.38030943274497986,0.7732031941413879,-0.03948101028800011 
0:00:01.382342,15,0.3932656943798065,0.7486494779586792,-0.03576558083295822 
0:00:01.382342,16,0.40935179591178894,0.7469609975814819,-0.03279576823115349 
0:00:01.382342,17,0.40937095880508423,0.8415242433547974,-0.03753362596035004 
0:00:01.382342,18,0.39322227239608765,0.7896075248718262,-0.04127389192581177 
0:00:01.382342,19,0.40297433733940125,0.7678123712539673,-0.035625845193862915 
0:00:01.382342,20,0.41544681787490845,0.7642657160758972,-0.030681254342198372 
0:00:01.439460,0,0.5105272531509399,0.7450133562088013,-2.5365343603311885e-08 
0:00:01.439460,1,0.5102400183677673,0.6453601717948914,-0.00744871748611331 
0:00:01.439460,2,0.4856594502925873,0.5741580128669739,-0.011221036314964294 
0:00:01.439460,3,0.45039045810699463,0.564396858215332,-0.013729080557823181 
0:00:01.439460,4,0.4285307228565216,0.5880809426307678,-0.015945175662636757 
0:00:01.439460,5,0.4275096654891968,0.5989386439323425,-0.013759157620370388 
0:00:01.439460,6,0.4109519124031067,0.5846213102340698,-0.02288229763507843 
0:00:01.439460,7,0.4283194839954376,0.5905743837356567,-0.030689222738146782 
0:00:01.439460,8,0.44396334886550903,0.6000868678092957,-0.03495979681611061 
0:00:01.439460,9,0.4141516089439392,0.6566601991653442,-0.01354087982326746 
0:00:01.439460,10,0.4010792076587677,0.6306489109992981,-0.016697833314538002 
0:00:01.439460,11,0.4175865054130554,0.6313679814338684,-0.018330898135900497 
0:00:01.439460,12,0.43407684564590454,0.6445996165275574,-0.020416559651494026 
0:00:01.439460,13,0.4101538360118866,0.7119674682617188,-0.013466349802911282 
0:00:01.439460,14,0.401246041059494,0.6807032823562622,-0.0159281138330698 
0:00:01.439460,15,0.4162585139274597,0.6803328990936279,-0.01347627118229866 
0:00:01.439460,16,0.4313265383243561,0.6921694278717041,-0.012711197137832642 
0:00:01.439460,17,0.4120786786079407,0.7596958875656128,-0.013958817347884178 
