time,index,x,y,z
0:00:00.662634,0,0.3907076120376587,0.9675325751304626,2.967271086617984e-07 
0:00:00.662634,1,0.4335239827632904,0.9468435049057007,-0.005339032970368862 
0:00:00.662634,2,0.47409191727638245,0.9284566640853882,-0.01689843274652958 
0:00:00.662634,3,0.5004080533981323,0.9348105192184448,-0.03135841712355614 
0:00:00.662634,4,0.5128019452095032,0.9529902338981628,-0.04504689574241638 
0:00:00.662634,5,0.465770423412323,0.8163442611694336,-0.0156995989382267 
0:00:00.662634,6,0.5038981437683105,0.8074654936790466,-0.037400368601083755 
0:00:00.662634,7,0.5289814472198486,0.8229312300682068,-0.053823988884687424 
0:00:00.662634,8,0.5493348836898804,0.8424753546714783,-0.06451715528964996 
0:00:00.662634,9,0.4474146366119385,0.8249691128730774,-0.026171721518039703 
0:00:00.662634,10,0.49289870262145996,0.8315253257751465,-0.04605906829237938 
0:00:00.662634,11,0.5147625803947449,0.8526058197021484,-0.054479848593473434 
0:00:00.662634,12,0.5297484993934631,0.866653323173523,-0.060057468712329865 
0:00:00.662634,13,0.4300757944583893,0.8500678539276123,-0.03810252994298935 
0:00:00.662634,14,0.47756582498550415,0.9130463600158691,-0.05681050941348076 
0:00:00.662634,15,0.4762514531612396,0.9486151337623596,-0.0547797866165638 
0:00:00.662634,16,0.46763089299201965,0.9555497765541077,-0.05106433108448982 
0:00:00.662634,17,0.414102166891098,0.8884206414222717,-0.0513794869184494 
0:00:00.662634,18,0.45625635981559753,0.9465073943138123,-0.06116632744669914 
0:00:00.662634,19,0.4550895392894745,0.9700052738189697,-0.05634230375289917 
0:00:00.662634,20,0.445757120847702,0.9700140953063965,-0.051793571561574936 
0:00:00.742227,0,0.383321613073349,0.8802920579910278,1.3189668024438106e-08 
0:00:00.742227,1,0.42051249742507935,0.8518686890602112,-0.0030520937871187925 
0:00:00.742227,2,0.45419570803642273,0.8127756714820862,-0.01188741996884346 
0:00:00.742227,3,0.4720146059989929,0.7873591780662537,-0.023840075358748436 
0:00:00.742227,4,0.46634578704833984,0.7768837213516235,-0.035935673862695694 
0:00:00.742227,5,0.43158939480781555,0.7018396854400635,-0.01636834628880024 
0:00:00.742227,6,0.4594031274318695,0.6552786827087402,-0.03264037147164345 
0:00:00.742227,7,0.48034244775772095,0.6439234018325806,-0.04380118101835251 
0:00:00.742227,8,0.49897265434265137,0.6393044590950012,-0.05161389708518982 
0:00:00.742227,9,0.4078904390335083,0.7038259506225586,-0.025094199925661087 
0:00:00.742227,10,0.4460050165653229,0.7345725893974304,-0.046076949685811996 
0:00:00.742227,11,0.45947030186653137,0.7855182886123657,-0.052437521517276764 
0:00:00.742227,12,0.4617081582546234,0.8221142888069153,-0.054874811321496964 
0:00:00.742227,13,0.3886730968952179,0.7284348011016846,-0.03405405580997467 
0:00:00.742227,14,0.42735761404037476,0.7688537240028381,-0.05248275771737099 
0:00:00.742227,15,0.44054993987083435,0.8131610155105591,-0.05120222270488739 
0:00:00.742227,16,0.44279536604881287,0.8438706398010254,-0.04781176522374153 
0:00:00.742227,17,0.3744106888771057,0.7645851373672485,-0.043726954609155655 
0:00:00.742227,18,0.4100823998451233,0.7974349856376648,-0.053981468081474304 
0:00:00.742227,19,0.42343640327453613,0.8299849033355713,-0.05116854980587959 
0:00:00.742227,20,0.42746973037719727,0.8546605706214905,-0.04759436473250389 
0:00:00.818251,0,0.3750261664390564,0.8087398409843445,3.1583290649450646e-08 
0:00:00.818251,1,0.4112711548805237,0.763910174369812,-0.0026199256535619497 
0:00:00.818251,2,0.43906548619270325,0.7092292904853821,-0.00882301852107048 
0:00:00.818251,3,0.4518465995788574,0.666707456111908,-0.01846965029835701 
0:00:00.818251,4,0.4384129047393799,0.6462643146514893,-0.028216920793056488 
0:00:00.818251,5,0.40867161750793457,0.6092953681945801,-0.00511557050049305 
