time,index,x,y,z
0:00:01.979510,0,0.3330661356449127,0.8230083584785461,8.628516923181451e-08 
0:00:01.979510,1,0.34201180934906006,0.8654634952545166,-0.005366692319512367 
0:00:01.979510,2,0.3527039885520935,0.8984182476997375,-0.010189925320446491 
0:00:01.979510,3,0.36419621109962463,0.9266343116760254,-0.014865661039948463 
0:00:01.979510,4,0.3744547665119171,0.9465709924697876,-0.019585179165005684 
0:00:01.979510,5,0.37154850363731384,0.8656986951828003,-0.00551533792167902 
0:00:01.979510,6,0.3836250603199005,0.8847705721855164,-0.01141490787267685 
0:00:01.979510,7,0.38229456543922424,0.8945658802986145,-0.01760726049542427 
0:00:01.979510,8,0.3791714310646057,0.9017265439033508,-0.02223258465528488 
0:00:01.979510,9,0.3699488043785095,0.8372617959976196,-0.0062881456688046455 
0:00:01.979510,10,0.3823043704032898,0.8521549105644226,-0.010084809735417366 
0:00:01.979510,11,0.37990644574165344,0.8608735799789429,-0.014699067920446396 
0:00:01.979510,12,0.3760339617729187,0.8658300042152405,-0.019162504002451897 
0:00:01.979510,13,0.36429712176322937,0.8113287687301636,-0.0075694057159125805 
0:00:01.979510,14,0.3741825520992279,0.823962390422821,-0.01157908421009779 
0:00:01.979510,15,0.37269648909568787,0.8305438756942749,-0.011866175569593906 
0:00:01.979510,16,0.36955326795578003,0.8344199061393738,-0.012858439236879349 
0:00:01.979510,17,0.35648778080940247,0.7905039191246033,-0.009192400611937046 
0:00:01.979510,18,0.36300984025001526,0.7990877628326416,-0.011596436612308025 
0:00:01.979510,19,0.3614334464073181,0.8044607639312744,-0.009557993151247501 
0:00:01.979510,20,0.3583294749259949,0.806106448173523,-0.008363856934010983 
0:00:02.108022,0,0.28876999020576477,0.7838574051856995,-2.6072251557707204e-07 
0:00:02.108022,1,0.30157968401908875,0.695146918296814,0.0073287407867610455 
0:00:02.108022,2,0.3338390588760376,0.6451467871665955,0.006899733562022448 
0:00:02.108022,3,0.3620263636112213,0.6436042189598083,0.0036717981565743685 
0:00:02.108022,4,0.380159467458725,0.6674201488494873,0.0009235063917003572 
0:00:02.108022,5,0.3656030595302582,0.6191717386245728,0.003585701808333397 
0:00:02.108022,6,0.39426347613334656,0.6209323406219482,-0.0013511712895706296 
0:00:02.108022,7,0.38617047667503357,0.6418600678443909,-0.006336766295135021 
0:00:02.108022,8,0.37142252922058105,0.6533486247062683,-0.00945951510220766 
0:00:02.108022,9,0.38051465153694153,0.6622784733772278,-0.0045040566474199295 
0:00:02.108022,10,0.4051513075828552,0.6656758189201355,-0.002985194558277726 
0:00:02.108022,11,0.39496946334838867,0.6819278597831726,-0.0032109329476952553 
0:00:02.108022,12,0.3791688084602356,0.6887889504432678,-0.004838238935917616 
0:00:02.108022,13,0.3889073431491852,0.7132591009140015,-0.012134064920246601 
0:00:02.108022,14,0.40760180354118347,0.7127634882926941,-0.007872292771935463 
0:00:02.108022,15,0.3954591751098633,0.7249903678894043,-0.003171596210449934 
0:00:02.108022,16,0.37943342328071594,0.7289510369300842,-0.0022865671198815107 
0:00:02.108022,17,0.38981494307518005,0.7649402618408203,-0.019904835149645805 
0:00:02.108022,18,0.4004128575325012,0.7647286653518677,-0.012520757503807545 
0:00:02.108022,19,0.38871142268180847,0.7712416052818298,-0.0042795646004378796 
0:00:02.108022,20,0.3754569888114929,0.7736097574234009,0.0006547780940309167 
0:00:02.164653,0,0.29750388860702515,0.725409209728241,-8.032091614040837e-08 
0:00:02.164653,1,0.31087881326675415,0.6440073847770691,0.0006410786882042885 
0:00:02.164653,2,0.34380751848220825,0.5944811701774597,-0.006119308993220329 
0:00:02.164653,3,0.37707096338272095,0.5798948407173157,-0.01287692692130804 
0:00:02.164653,4,0.4043731689453125,0.5872687697410583,-0.017902091145515442 
0:00:02.164653,5,0.355562299489975,0.6075927019119263,-0.023385897278785706 
0:00:02.164653,6,0.41426384449005127,0.5906977653503418,-0.03553961217403412 
0:00:02.164653,7,0.41348379850387573,0.5883954763412476,-0.038164496421813965 
0:00:02.164653,8,0.3995763957500458,0.5952016115188599,-0.036261554807424545 
0:00:02.164653,9,0.3613418936729431,0.6560887098312378,-0.028114382177591324 
0:00:02.164653,10,0.42219606041908264,0.6360294818878174,-0.036081891506910324 
0:00:02.164653,11,0.4264742136001587,0.6295760869979858,-0.032329779118299484 
0:00:02.164653,12,0.4168725609779358,0.6323298215866089,-0.028046531602740288 
0:00:02.164653,13,0.3637615442276001,0.7031586766242981,-0.031733617186546326 
0:00:02.164653,14,0.41991186141967773,0.6792812347412109,-0.0352981798350811 
0:00:02.164653,15,0.4263806939125061,0.6688684225082397,-0.02617678791284561 
0:00:02.164653,16,0.4186475872993469,0.6660473346710205,-0.01890803873538971 
0:00:02.164653,17,0.36361458897590637,0.7442413568496704,-0.03503173217177391 
0:00:02.164653,18,0.4074395000934601,0.715290367603302,-0.03314010053873062 
0:00:02.164653,19,0.41482436656951904,0.702061116695404,-0.023092778399586678 
0:00:02.164653,20,0.40972626209259033,0.6967452764511108,-0.015081236138939857 
0:00:02.235322,0,0.3106206953525543,0.6873298287391663,1.6285369497381907e-07 
0:00:02.235322,1,0.3231770396232605,0.6131373047828674,-0.004519602749496698 
0:00:02.235322,2,0.352368026971817,0.5659719109535217,-0.011118290945887566 
0:00:02.235322,3,0.38326066732406616,0.5566490888595581,-0.016575034707784653 
0:00:02.235322,4,0.40505221486091614,0.5652266144752502,-0.022073108702898026 
0:00:02.235322,5,0.35729941725730896,0.5864859223365784,-0.024903832003474236 
