time,index,x,y,z
0:00:00.134900,0,0.5104129314422607,0.8002597093582153,1.7598406998331484e-07 
0:00:00.134900,1,0.5250451564788818,0.7433558106422424,-0.00013645473518408835 
0:00:00.134900,2,0.5465600490570068,0.6834442615509033,-0.009148068726062775 
0:00:00.134900,3,0.5626628994941711,0.639010488986969,-0.019113851711153984 
0:00:00.134900,4,0.5640425682067871,0.5999647974967957,-0.030934687703847885 
0:00:00.134900,5,0.5434165000915527,0.6829891204833984,-0.03631308674812317 
0:00:00.134900,6,0.579474925994873,0.6358870267868042,-0.06072336807847023 
0:00:00.134900,7,0.5984261631965637,0.6078225374221802,-0.0750819593667984 
0:00:00.134900,8,0.6118316650390625,0.5812171697616577,-0.08472120761871338 
0:00:00.134900,9,0.540099561214447,0.708347737789154,-0.04931539669632912 
0:00:00.134900,10,0.5778409838676453,0.6595055460929871,-0.07475030422210693 
0:00:00.134900,11,0.5984631776809692,0.6245672106742859,-0.08661077916622162 
0:00:00.134900,12,0.6137646436691284,0.5926470756530762,-0.09489331394433975 
0:00:00.134900,13,0.5396560430526733,0.7413699626922607,-0.06144677847623825 
0:00:00.134900,14,0.5730539560317993,0.6974515914916992,-0.08478696644306183 
0:00:00.134900,15,0.592414379119873,0.6655223369598389,-0.09407179802656174 
0:00:00.134900,16,0.6086552143096924,0.6356502771377563,-0.0999036654829979 
0:00:00.134900,17,0.5429673194885254,0.7805152535438538,-0.07271750271320343 
0:00:00.134900,18,0.5662851929664612,0.748202383518219,-0.09404130280017853 
0:00:00.134900,19,0.5807851552963257,0.723323404788971,-0.1027131900191307 
0:00:00.134900,20,0.5951216816902161,0.7006363868713379,-0.10835607349872589 
0:00:00.241607,0,0.49613311886787415,0.8067519664764404,2.583325624527788e-07 
0:00:00.241607,1,0.5145333409309387,0.7532362937927246,-0.0038216018583625555 
0:00:00.241607,2,0.5388004183769226,0.6925942301750183,-0.012506715022027493 
0:00:00.241607,3,0.5572822093963623,0.6442174911499023,-0.021016571670770645 
0:00:00.241607,4,0.5589324831962585,0.60057532787323,-0.03146517649292946 
0:00:00.241607,5,0.5265730619430542,0.693638026714325,-0.03864356502890587 
0:00:00.241607,6,0.5616182088851929,0.6444694399833679,-0.06159164756536484 
0:00:00.241607,7,0.5841957330703735,0.6140782237052917,-0.07409758865833282 
0:00:00.241607,8,0.6030992865562439,0.5876225233078003,-0.08225442469120026 
0:00:00.241607,9,0.525903582572937,0.7148269414901733,-0.04879134148359299 
0:00:00.241607,10,0.5621477365493774,0.6632055640220642,-0.07110685110092163 
0:00:00.241607,11,0.5857605338096619,0.6298040747642517,-0.08157169073820114 
0:00:00.241607,12,0.6059995293617249,0.6011435985565186,-0.08899802714586258 
0:00:00.241607,13,0.5291182994842529,0.7458980083465576,-0.05810681730508804 
0:00:00.241607,14,0.5620418787002563,0.6969226598739624,-0.07958488166332245 
0:00:00.241607,15,0.5850383043289185,0.6658828854560852,-0.08902519941329956 
0:00:00.241607,16,0.6048653721809387,0.6393947601318359,-0.0950889140367508 
0:00:00.241607,17,0.5372655987739563,0.7847363352775574,-0.06678289920091629 
0:00:00.241607,18,0.5595226287841797,0.7501415610313416,-0.08669959753751755 
0:00:00.241607,19,0.5749703049659729,0.7252113819122314,-0.09565802663564682 
0:00:00.241607,20,0.5908855199813843,0.7035272717475891,-0.10168065130710602 
0:00:00.324402,0,0.5061119198799133,0.7972815632820129,2.5506361112093145e-07 
0:00:00.324402,1,0.5224250555038452,0.7423061728477478,-0.0018761169631034136 
0:00:00.324402,2,0.5450958609580994,0.6837446093559265,-0.013508768752217293 
0:00:00.324402,3,0.5631675124168396,0.6400400996208191,-0.025394411757588387 
0:00:00.324402,4,0.56398606300354,0.5991907119750977,-0.039364125579595566 
0:00:00.324402,5,0.5363385677337646,0.6821835041046143,-0.04628657549619675 
0:00:00.324402,6,0.5732076168060303,0.6375882029533386,-0.07462962716817856 
0:00:00.324402,7,0.5928071141242981,0.609039843082428,-0.09063272923231125 
0:00:00.324402,8,0.6062260866165161,0.5806810259819031,-0.10100700706243515 
0:00:00.324402,9,0.5338382124900818,0.7086038589477539,-0.05962413176894188 
0:00:00.324402,10,0.5771976113319397,0.6587430834770203,-0.08906769007444382 
0:00:00.324402,11,0.6037214398384094,0.6227771043777466,-0.10251657664775848 
0:00:00.324402,12,0.6241334080696106,0.5899016857147217,-0.11167865246534348 
0:00:00.324402,13,0.5349886417388916,0.742574155330658,-0.07172896713018417 
0:00:00.324402,14,0.5712741017341614,0.696907639503479,-0.09821109473705292 
0:00:00.324402,15,0.5935815572738647,0.6647378206253052,-0.10921807587146759 
0:00:00.324402,16,0.6126811504364014,0.6342406868934631,-0.11610319465398788 
0:00:00.324402,17,0.5403809547424316,0.7823256254196167,-0.08291162550449371 
0:00:00.324402,18,0.5650700926780701,0.7486828565597534,-0.10689287632703781 
0:00:00.324402,19,0.5810191035270691,0.7233485579490662,-0.11761311441659927 
0:00:00.324402,20,0.5974607467651367,0.700158417224884,-0.12478293478488922 
0:00:00.403552,0,0.49611204862594604,0.804476261138916,2.630141295867361e-07 
0:00:00.403552,1,0.5133184194564819,0.7525579333305359,-0.0048441593535244465 
0:00:00.403552,2,0.5370608568191528,0.691884458065033,-0.014409634284675121 
0:00:00.403552,3,0.5555218458175659,0.6449114680290222,-0.023568235337734222 
0:00:00.403552,4,0.559090256690979,0.6020334959030151,-0.03451906889677048 
0:00:00.403552,5,0.5261119604110718,0.6948739886283875,-0.04145519807934761 
0:00:00.403552,6,0.5593847632408142,0.6444682478904724,-0.06500795483589172 
0:00:00.403552,7,0.5822293162345886,0.6146654486656189,-0.07754531502723694 
0:00:00.403552,8,0.601577877998352,0.5896005034446716,-0.08551059663295746 
0:00:00.403552,9,0.525827169418335,0.7172710299491882,-0.0510687381029129 
0:00:00.403552,10,0.5605036616325378,0.6657601594924927,-0.07455886155366898 
0:00:00.403552,11,0.5841850638389587,0.6330239176750183,-0.08510379493236542 
0:00:00.403552,12,0.6042318940162659,0.6054593920707703,-0.0923834964632988 
0:00:00.403552,13,0.529971718788147,0.7481746673583984,-0.059878356754779816 
0:00:00.403552,14,0.5612304210662842,0.7001553177833557,-0.08183813840150833 
0:00:00.403552,15,0.584575891494751,0.6683214902877808,-0.09127990156412125 
0:00:00.403552,16,0.6046344041824341,0.6413245797157288,-0.09718503803014755 
0:00:00.403552,17,0.539175808429718,0.785368025302887,-0.06814983487129211 
0:00:00.403552,18,0.5610144138336182,0.7483557462692261,-0.08823957294225693 
0:00:00.403552,19,0.5773152112960815,0.7218986749649048,-0.09760766476392746 
0:00:00.403552,20,0.5940514802932739,0.6992526650428772,-0.10388156026601791 
0:00:00.466214,0,0.49557381868362427,0.8039489984512329,2.775876168925606e-07 
0:00:00.466214,1,0.5161215662956238,0.7521257400512695,-0.004161076154559851 
0:00:00.466214,2,0.5396473407745361,0.6922940015792847,-0.013581001199781895 
0:00:00.466214,3,0.5587664246559143,0.6451097726821899,-0.023007938638329506 
0:00:00.466214,4,0.5611937642097473,0.6029331088066101,-0.034329477697610855 
0:00:00.466214,5,0.5273191928863525,0.6936030387878418,-0.04060656577348709 
0:00:00.466214,6,0.5606852769851685,0.6452245116233826,-0.06581177562475204 
0:00:00.466214,7,0.5827665328979492,0.6149129271507263,-0.08027517050504684 
0:00:00.466214,8,0.6009397506713867,0.5880724191665649,-0.08954320847988129 
0:00:00.466214,9,0.5264947414398193,0.7155478596687317,-0.05115426331758499 
