time,index,x,y,z
0:00:00.121147,0,0.5541008710861206,0.7205763459205627,-1.2885774935966765e-07 
0:00:00.121147,1,0.5164942741394043,0.7199316024780273,0.002927647903561592 
0:00:00.121147,2,0.4786483347415924,0.7315331101417542,-0.0008900691173039377 
0:00:00.121147,3,0.45083391666412354,0.749932050704956,-0.006120729260146618 
0:00:00.121147,4,0.4315059185028076,0.7690119743347168,-0.012613778933882713 
0:00:00.121147,5,0.4764646291732788,0.7082697153091431,-0.010941145941615105 
0:00:00.121147,6,0.4412825405597687,0.7448341250419617,-0.02408459037542343 
0:00:00.121147,7,0.4226929545402527,0.7695569396018982,-0.033525656908750534 
0:00:00.121147,8,0.4079297184944153,0.7910574078559875,-0.03959670290350914 
0:00:00.121147,9,0.4857718050479889,0.7163606882095337,-0.019342752173542976 
0:00:00.121147,10,0.44739556312561035,0.7505521178245544,-0.03177344426512718 
0:00:00.121147,11,0.4259653687477112,0.7758051156997681,-0.0397464819252491 
0:00:00.121147,12,0.4081263542175293,0.797328531742096,-0.04592988267540932 
0:00:00.121147,13,0.49708738923072815,0.7303286790847778,-0.027261387556791306 
0:00:00.121147,14,0.4588392972946167,0.7592466473579407,-0.03810980170965195 
0:00:00.121147,15,0.4368807077407837,0.7802544832229614,-0.04232918471097946 
0:00:00.121147,16,0.4184819161891937,0.7969948649406433,-0.04529403895139694 
0:00:00.121147,17,0.5086886286735535,0.7499258518218994,-0.03449546545743942 
0:00:00.121147,18,0.47975584864616394,0.7675096988677979,-0.043524645268917084 
0:00:00.121147,19,0.4600912928581238,0.7781994342803955,-0.046002235263586044 
0:00:00.121147,20,0.4428262412548065,0.7868735194206238,-0.04758546128869057 
0:00:00.187698,0,0.5728091597557068,0.7225121259689331,-8.184973410152452e-08 
0:00:00.187698,1,0.540066123008728,0.7198071479797363,0.0055087232030928135 
0:00:00.187698,2,0.5022249221801758,0.7279106378555298,0.005141259636729956 
0:00:00.187698,3,0.4750950038433075,0.7413480281829834,0.0029693664982914925 
0:00:00.187698,4,0.45583444833755493,0.7571290731430054,-0.0002913196512963623 
0:00:00.187698,5,0.48783934116363525,0.709537923336029,-0.0035671780351549387 
0:00:00.187698,6,0.45550674200057983,0.7404595613479614,-0.013803924433887005 
0:00:00.187698,7,0.43282562494277954,0.7637484073638916,-0.02189517952501774 
0:00:00.187698,8,0.4157869219779968,0.7863926291465759,-0.02730896696448326 
0:00:00.187698,9,0.4929274916648865,0.7166123986244202,-0.012080901302397251 
0:00:00.187698,10,0.4566843509674072,0.7474520802497864,-0.02167297527194023 
0:00:00.187698,11,0.43214917182922363,0.771658718585968,-0.02904464118182659 
0:00:00.187698,12,0.41194677352905273,0.7952376008033752,-0.03458581864833832 
0:00:00.187698,13,0.5015126466751099,0.7301903963088989,-0.020071929320693016 
0:00:00.187698,14,0.4649485945701599,0.7566903233528137,-0.028069978579878807 
0:00:00.187698,15,0.44103431701660156,0.777037501335144,-0.0326964445412159 
0:00:00.187698,16,0.42101556062698364,0.7949029207229614,-0.036041755229234695 
0:00:00.187698,17,0.5123705863952637,0.7491692900657654,-0.027415474876761436 
0:00:00.187698,18,0.48341473937034607,0.7658504843711853,-0.03426094353199005 
0:00:00.187698,19,0.46385350823402405,0.7767927646636963,-0.03686045482754707 
0:00:00.187698,20,0.44736844301223755,0.7862827181816101,-0.03853682801127434 
0:00:00.264359,0,0.5723138451576233,0.7219045758247375,-5.479453335510698e-08 
0:00:00.264359,1,0.5384183526039124,0.7222970724105835,0.005415215156972408 
0:00:00.264359,2,0.4989252984523773,0.7321731448173523,0.004927281755954027 
0:00:00.264359,3,0.4716551601886749,0.748225748538971,0.002984877908602357 
0:00:00.264359,4,0.4528346061706543,0.7650006413459778,-3.379237023182213e-05 
