time,index,x,y,z
0:00:00.248086,0,0.39268702268600464,0.8817279934883118,3.9445905031243456e-07 
0:00:00.248086,1,0.42766520380973816,0.858797550201416,-0.009903973899781704 
0:00:00.248086,2,0.4568502604961395,0.828222930431366,-0.021080991253256798 
0:00:00.248086,3,0.4849783480167389,0.8120782971382141,-0.033369116485118866 
0:00:00.248086,4,0.5140207409858704,0.7952460646629333,-0.04594596102833748 
0:00:00.248086,5,0.43234723806381226,0.7528086304664612,-0.015199060551822186 
0:00:00.248086,6,0.465610146522522,0.7200238108634949,-0.036326851695775986 
0:00:00.248086,7,0.4930981397628784,0.7164313793182373,-0.051832642406225204 
0:00:00.248086,8,0.5176697373390198,0.7206299304962158,-0.061606455594301224 
0:00:00.248086,9,0.4194362163543701,0.7481046915054321,-0.023123934864997864 
0:00:00.248086,10,0.4394032955169678,0.6922960877418518,-0.0406448058784008 
0:00:00.248086,11,0.4649675190448761,0.6668940782546997,-0.05288739129900932 
0:00:00.248086,12,0.4880647659301758,0.6496280431747437,-0.06119915843009949 
0:00:00.248086,13,0.4043116867542267,0.7595954537391663,-0.03335794806480408 
0:00:00.248086,14,0.41370758414268494,0.7021914124488831,-0.050684474408626556 
0:00:00.248086,15,0.4322702884674072,0.6719217300415039,-0.060037657618522644 
0:00:00.248086,16,0.4518107771873474,0.6486345529556274,-0.06596971303224564 
0:00:00.248086,17,0.3907274007797241,0.7841144800186157,-0.04447776451706886 
0:00:00.248086,18,0.38948503136634827,0.7439276576042175,-0.060336850583553314 
0:00:00.248086,19,0.39772090315818787,0.7140203714370728,-0.06678955256938934 
0:00:00.248086,20,0.40789881348609924,0.6880913376808167,-0.0706687867641449 
0:00:00.296774,0,0.3881911635398865,0.8850425481796265,3.4425676176397246e-07 
0:00:00.296774,1,0.4276334345340729,0.8581314086914062,-0.006542958784848452 
0:00:00.296774,2,0.4579784572124481,0.8259705305099487,-0.016374344006180763 
0:00:00.296774,3,0.4863850474357605,0.8083229064941406,-0.027870943769812584 
0:00:00.296774,4,0.5149281024932861,0.7939678430557251,-0.04000348970293999 
0:00:00.296774,5,0.4333805441856384,0.7580386400222778,-0.012024658732116222 
0:00:00.296774,6,0.46767309308052063,0.7200955152511597,-0.03272588178515434 
