time,index,x,y,z
0:00:00.241567,0,0.6910231709480286,0.8064254522323608,2.2280613620750955e-07 
0:00:00.241567,1,0.6564438343048096,0.7756258845329285,-0.010320918634533882 
0:00:00.241567,2,0.6245478391647339,0.7257645726203918,-0.02284136228263378 
0:00:00.241567,3,0.5916694402694702,0.7046485543251038,-0.03609206900000572 
0:00:00.241567,4,0.5620160102844238,0.6895316243171692,-0.0502859503030777 
0:00:00.241567,5,0.6700568199157715,0.6444685459136963,-0.016967635601758957 
0:00:00.241567,6,0.6732909083366394,0.5839982628822327,-0.03690604493021965 
0:00:00.241567,7,0.6616464853286743,0.55257248878479,-0.054530952125787735 
0:00:00.241567,8,0.6425219178199768,0.5347198247909546,-0.06695753335952759 
0:00:00.241567,9,0.6879121661186218,0.6557866334915161,-0.026332419365644455 
0:00:00.241567,10,0.6924974918365479,0.5898711681365967,-0.04591212049126625 
0:00:00.241567,11,0.6758455038070679,0.5558047294616699,-0.0614161342382431 
0:00:00.241567,12,0.6523076295852661,0.5368123054504395,-0.07193334400653839 
0:00:00.241567,13,0.7051609754562378,0.6801959872245789,-0.037340424954891205 
0:00:00.241567,14,0.7084636688232422,0.6159339547157288,-0.055258363485336304 
0:00:00.241567,15,0.6961041688919067,0.5794444680213928,-0.06497324258089066 
0:00:00.241567,16,0.6798820495605469,0.5557304620742798,-0.07099989801645279 
0:00:00.241567,17,0.7184709310531616,0.7159653902053833,-0.049153633415699005 
0:00:00.241567,18,0.7188473343849182,0.6661506295204163,-0.06485682725906372 
0:00:00.241567,19,0.711173415184021,0.6300674080848694,-0.07065702974796295 
0:00:00.241567,20,0.7017675042152405,0.6023846864700317,-0.07399515062570572 
0:00:00.324219,0,0.6991705894470215,0.8167699575424194,1.371662250448935e-07 
0:00:00.324219,1,0.6583376526832581,0.7813736796379089,-0.008077078498899937 
0:00:00.324219,2,0.6250910758972168,0.7291342616081238,-0.020735060796141624 
0:00:00.324219,3,0.5936041474342346,0.7059433460235596,-0.03523753583431244 
