time,index,x,y,z
0:00:00.111789,0,0.6789637804031372,0.8607395887374878,1.545468641950265e-08 
0:00:00.111789,1,0.654201865196228,0.8626342415809631,-0.020976630970835686 
0:00:00.111789,2,0.6374694108963013,0.8818885684013367,-0.028851432725787163 
0:00:00.111789,3,0.6385512351989746,0.9144318103790283,-0.032510142773389816 
0:00:00.111789,4,0.6481439471244812,0.9430055618286133,-0.034434229135513306 
0:00:00.111789,5,0.672241747379303,0.8997350335121155,-0.023822057992219925 
0:00:00.111789,6,0.6899409890174866,0.9045282006263733,-0.038765065371990204 
0:00:00.111789,7,0.704279899597168,0.9215573668479919,-0.05075204744935036 
0:00:00.111789,8,0.7142589688301086,0.9377447962760925,-0.05818953365087509 
0:00:00.111789,9,0.6842800974845886,0.920454204082489,-0.01714923419058323 
0:00:00.111789,10,0.6799800992012024,0.9391792416572571,-0.03175649419426918 
0:00:00.111789,11,0.6776556968688965,0.940041720867157,-0.04022824764251709 
0:00:00.111789,12,0.6781654357910156,0.9304693341255188,-0.04360484704375267 
0:00:00.111789,13,0.6920962333679199,0.9362747073173523,-0.011522512882947922 
0:00:00.111789,14,0.683896541595459,0.9510137438774109,-0.02337655797600746 
0:00:00.111789,15,0.6779059171676636,0.9379936456680298,-0.024010654538869858 
0:00:00.111789,16,0.6761448979377747,0.9210997819900513,-0.020972007885575294 
0:00:00.111789,17,0.698202908039093,0.9447336792945862,-0.007736485917121172 
0:00:00.111789,18,0.6914706826210022,0.9568274617195129,-0.013326349668204784 
0:00:00.111789,19,0.685680627822876,0.9475622773170471,-0.010370736941695213 
0:00:00.111789,20,0.6826605200767517,0.9333714842796326,-0.005686615128070116 
0:00:00.228623,0,0.677851140499115,0.8579330444335938,8.946261687015067e-08 
0:00:00.228623,1,0.6494739651679993,0.8649411797523499,-0.01567472703754902 
0:00:00.228623,2,0.636279284954071,0.8835740685462952,-0.023593565449118614 
0:00:00.228623,3,0.6426513195037842,0.9141927361488342,-0.02733130380511284 
0:00:00.228623,4,0.6520489454269409,0.9416035413742065,-0.02962002530694008 
0:00:00.228623,5,0.670798659324646,0.885424792766571,-0.028773978352546692 
0:00:00.228623,6,0.6854468584060669,0.8901605010032654,-0.04401906579732895 
