time,index,x,y,z
0:00:00.112171,0,0.3409003019332886,0.5259208083152771,-5.304742245471061e-08 
0:00:00.112171,1,0.36902904510498047,0.5003892779350281,0.0010492654982954264 
0:00:00.112171,2,0.4114936888217926,0.4912312924861908,-0.005733133293688297 
0:00:00.112171,3,0.4453693926334381,0.49652862548828125,-0.013909407891333103 
0:00:00.112171,4,0.46362242102622986,0.5041117668151855,-0.02010444737970829 
0:00:00.112171,5,0.4217407703399658,0.4637923240661621,-0.01809700019657612 
0:00:00.112171,6,0.4684087932109833,0.48042118549346924,-0.03328535333275795 
0:00:00.112171,7,0.46869954466819763,0.5092918872833252,-0.038429323583841324 
0:00:00.112171,8,0.4560357928276062,0.5212422609329224,-0.03924562782049179 
0:00:00.112171,9,0.4142133891582489,0.48634961247444153,-0.02692667953670025 
0:00:00.112171,10,0.45547908544540405,0.5403891205787659,-0.03834095969796181 
0:00:00.112171,11,0.4384043514728546,0.5528018474578857,-0.0362761951982975 
0:00:00.112171,12,0.42414918541908264,0.536644458770752,-0.03444984182715416 
0:00:00.112171,13,0.40233394503593445,0.515250027179718,-0.035660453140735626 
0:00:00.112171,14,0.4360750913619995,0.5687941908836365,-0.04414457082748413 
0:00:00.112171,15,0.41928568482398987,0.5707634091377258,-0.03606192767620087 
0:00:00.112171,16,0.408810555934906,0.5530163645744324,-0.030866533517837524 
0:00:00.112171,17,0.3890049457550049,0.5454151034355164,-0.044398967176675797 
0:00:00.112171,18,0.4194473624229431,0.585524320602417,-0.04658360406756401 
0:00:00.112171,19,0.40623512864112854,0.5854259729385376,-0.03723527118563652 
0:00:00.112171,20,0.3942759037017822,0.5699478983879089,-0.030566852539777756 
0:00:00.234663,0,0.3327006995677948,0.5348891019821167,-7.29514368913442e-08 
0:00:00.234663,1,0.36234307289123535,0.5072358250617981,0.0058158631436526775 
0:00:00.234663,2,0.4049053192138672,0.49603748321533203,0.00024091562954708934 
0:00:00.234663,3,0.44111067056655884,0.49913570284843445,-0.007266112137585878 
0:00:00.234663,4,0.4657372534275055,0.5051062107086182,-0.013188120909035206 
0:00:00.234663,5,0.42047685384750366,0.4640328884124756,-0.016427773982286453 
0:00:00.234663,6,0.4699955880641937,0.480613112449646,-0.028957149013876915 
0:00:00.234663,7,0.4718623161315918,0.5096849799156189,-0.032071784138679504 
0:00:00.234663,8,0.46079573035240173,0.5250037908554077,-0.031593579798936844 
0:00:00.234663,9,0.4134352505207062,0.48485514521598816,-0.026152754202485085 
0:00:00.234663,10,0.4536648988723755,0.5402400493621826,-0.033560335636138916 
0:00:00.234663,11,0.43664270639419556,0.5521768927574158,-0.02914089523255825 
0:00:00.234663,12,0.423401415348053,0.5384442210197449,-0.026611045002937317 
0:00:00.234663,13,0.4016222357749939,0.5134773850440979,-0.035073667764663696 
0:00:00.234663,14,0.43476876616477966,0.567861795425415,-0.03949487581849098 
0:00:00.234663,15,0.4174712896347046,0.5701353549957275,-0.029573919251561165 
0:00:00.234663,16,0.40669307112693787,0.5545825362205505,-0.02422741800546646 
0:00:00.234663,17,0.3883708119392395,0.542565107345581,-0.04359503835439682 
0:00:00.234663,18,0.4163857698440552,0.5813289880752563,-0.04223489761352539 
0:00:00.234663,19,0.4029064476490021,0.5820846557617188,-0.03162849321961403 
0:00:00.234663,20,0.3923119604587555,0.5679510235786438,-0.024732474237680435 
0:00:00.293885,0,0.32802996039390564,0.542088508605957,-1.3557632883021142e-07 
0:00:00.293885,1,0.3585549592971802,0.511542797088623,0.0075699747540056705 
0:00:00.293885,2,0.40124040842056274,0.4979839026927948,0.0029543128330260515 
0:00:00.293885,3,0.438058078289032,0.5001595616340637,-0.004154211841523647 
0:00:00.293885,4,0.4647892117500305,0.5052886605262756,-0.009589106775820255 
0:00:00.293885,5,0.4185484051704407,0.46336376667022705,-0.014728124253451824 
0:00:00.293885,6,0.4709049463272095,0.4809246361255646,-0.02594079077243805 
0:00:00.293885,7,0.46957534551620483,0.5089630484580994,-0.027900200337171555 
0:00:00.293885,8,0.4562267065048218,0.5204645395278931,-0.026794476434588432 
0:00:00.293885,9,0.4115394651889801,0.4837433993816376,-0.025004282593727112 
0:00:00.293885,10,0.45285576581954956,0.5360080003738403,-0.03053560107946396 
0:00:00.293885,11,0.4362510144710541,0.55092453956604,-0.026258457452058792 
0:00:00.293885,12,0.42284125089645386,0.5388704538345337,-0.024607256054878235 
0:00:00.293885,13,0.40050122141838074,0.5125294327735901,-0.03424988314509392 
0:00:00.293885,14,0.4350464940071106,0.5639199614524841,-0.036855001002550125 
0:00:00.293885,15,0.41812482476234436,0.569409966468811,-0.02729198895394802 
0:00:00.293885,16,0.4065263271331787,0.5548650622367859,-0.02297988161444664 
0:00:00.293885,17,0.3879648745059967,0.5415984988212585,-0.04299028590321541 
0:00:00.293885,18,0.4183752238750458,0.5791625380516052,-0.040468111634254456 
0:00:00.293885,19,0.40552788972854614,0.582359254360199,-0.030033918097615242 
0:00:00.293885,20,0.3938688039779663,0.5690707564353943,-0.0236666277050972 
0:00:00.368497,0,0.32555389404296875,0.5464677214622498,-1.581005335538066e-07 
0:00:00.368497,1,0.35593152046203613,0.5125154256820679,0.006529520731419325 
0:00:00.368497,2,0.39927607774734497,0.4980078935623169,0.002012331038713455 
0:00:00.368497,3,0.4354992210865021,0.5005567073822021,-0.004875665996223688 
0:00:00.368497,4,0.46233513951301575,0.503948986530304,-0.0099857272580266 
0:00:00.368497,5,0.417803555727005,0.4635002613067627,-0.01436107698827982 
0:00:00.368497,6,0.47109854221343994,0.4822051525115967,-0.02526281587779522 
0:00:00.368497,7,0.4678470492362976,0.5102382302284241,-0.027436329051852226 
0:00:00.368497,8,0.4536224901676178,0.5198249220848083,-0.026721112430095673 
0:00:00.368497,9,0.41095858812332153,0.48420166969299316,-0.02392597496509552 
0:00:00.368497,10,0.45276734232902527,0.5356507301330566,-0.029016640037298203 
0:00:00.368497,11,0.43625837564468384,0.5513414740562439,-0.025330647826194763 
0:00:00.368497,12,0.4225936830043793,0.5399463772773743,-0.024394148960709572 
0:00:00.368497,13,0.4003172218799591,0.5130332708358765,-0.03259486332535744 
0:00:00.368497,14,0.43575766682624817,0.5630863904953003,-0.03465282544493675 
0:00:00.368497,15,0.41919246315956116,0.5693010091781616,-0.02585897408425808 
0:00:00.368497,16,0.4073150157928467,0.5549613237380981,-0.022362234070897102 
0:00:00.368497,17,0.38792797923088074,0.5418318510055542,-0.04091770574450493 
0:00:00.368497,18,0.41881951689720154,0.5793112516403198,-0.03793933987617493 
0:00:00.368497,19,0.4057196080684662,0.5828596353530884,-0.028046773746609688 
0:00:00.368497,20,0.3932591378688812,0.5694085955619812,-0.02227206900715828 
0:00:00.418818,0,0.32444486021995544,0.5487561821937561,-1.5537112574293133e-07 
0:00:00.418818,1,0.3536682426929474,0.5113632678985596,0.007085765711963177 
0:00:00.418818,2,0.3958408236503601,0.49471282958984375,0.0031538859475404024 
0:00:00.418818,3,0.42973801493644714,0.4970892071723938,-0.0033128312788903713 
0:00:00.418818,4,0.4554636478424072,0.5022719502449036,-0.00816995557397604 
0:00:00.418818,5,0.4175061285495758,0.4650905132293701,-0.013700498268008232 
0:00:00.418818,6,0.4703633487224579,0.4827057421207428,-0.024074973538517952 
0:00:00.418818,7,0.46832993626594543,0.5110516548156738,-0.02599039487540722 
0:00:00.418818,8,0.4549994468688965,0.5223498344421387,-0.02521657384932041 
0:00:00.418818,9,0.41154158115386963,0.4853901267051697,-0.023255400359630585 
0:00:00.418818,10,0.45240089297294617,0.5371614098548889,-0.02812688797712326 
0:00:00.418818,11,0.43648040294647217,0.5523712038993835,-0.02453887276351452 
0:00:00.418818,12,0.4231574237346649,0.5420976281166077,-0.023675987496972084 
0:00:00.418818,13,0.4011993408203125,0.5139284133911133,-0.031837135553359985 
0:00:00.418818,14,0.43544161319732666,0.5648853778839111,-0.033405061811208725 
0:00:00.418818,15,0.41922977566719055,0.5705360174179077,-0.02509213052690029 
0:00:00.418818,16,0.40784573554992676,0.5569353103637695,-0.021985892206430435 
0:00:00.418818,17,0.3889574110507965,0.542467474937439,-0.0400809682905674 
0:00:00.418818,18,0.4189116060733795,0.581180214881897,-0.03667069599032402 
0:00:00.418818,19,0.4054917097091675,0.5839575529098511,-0.02712211385369301 
0:00:00.418818,20,0.39296573400497437,0.570472776889801,-0.0215839222073555 
0:00:00.481278,0,0.32387155294418335,0.5485202670097351,-1.654738781553533e-07 
0:00:00.481278,1,0.3540939688682556,0.5121240019798279,0.006064958870410919 
0:00:00.481278,2,0.3979162871837616,0.4963238835334778,0.0016926745884120464 
0:00:00.481278,3,0.43370431661605835,0.4996050000190735,-0.005111603066325188 
0:00:00.481278,4,0.4610429108142853,0.5048563480377197,-0.010093600489199162 
0:00:00.481278,5,0.41791480779647827,0.46432265639305115,-0.013676267117261887 
0:00:00.481278,6,0.47125181555747986,0.48296523094177246,-0.025370260700583458 
0:00:00.481278,7,0.46700817346572876,0.5105117559432983,-0.028486674651503563 
0:00:00.481278,8,0.4524652063846588,0.5199185013771057,-0.028398776426911354 
0:00:00.481278,9,0.4109131991863251,0.4848443865776062,-0.02309366874396801 
0:00:00.481278,10,0.4523685574531555,0.5368925333023071,-0.02893752045929432 
0:00:00.481278,11,0.43606963753700256,0.5523420572280884,-0.026057720184326172 
0:00:00.481278,12,0.42243990302085876,0.541769802570343,-0.025615403428673744 
0:00:00.481278,13,0.4001069962978363,0.5132632851600647,-0.03179478272795677 
0:00:00.481278,14,0.43565621972084045,0.5644999146461487,-0.03429534286260605 
0:00:00.481278,15,0.4191003739833832,0.5708370208740234,-0.025932418182492256 
