time,index,x,y,z
0:00:00.129660,0,0.25073206424713135,0.42513835430145264,2.0825572377702883e-08 
0:00:00.129660,1,0.2951072156429291,0.3910500705242157,0.00861600786447525 
0:00:00.129660,2,0.31256112456321716,0.35034242272377014,0.011496021412312984 
0:00:00.129660,3,0.32500484585762024,0.323041707277298,0.00910042505711317 
0:00:00.129660,4,0.3398529887199402,0.30363646149635315,0.005833374802023172 
0:00:00.129660,5,0.31211569905281067,0.28862878680229187,0.023011209443211555 
0:00:00.129660,6,0.33411797881126404,0.24694597721099854,0.017685936763882637 
0:00:00.129660,7,0.34840697050094604,0.21873435378074646,0.008544303476810455 
0:00:00.129660,8,0.35886257886886597,0.19253811240196228,0.00040009093936532736 
0:00:00.129660,9,0.3060329854488373,0.28730183839797974,0.009284375235438347 
0:00:00.129660,10,0.3307391107082367,0.2378186285495758,0.004510768223553896 
0:00:00.129660,11,0.34637054800987244,0.2097989320755005,-0.004047082737088203 
0:00:00.129660,12,0.3588300943374634,0.18110784888267517,-0.011951933614909649 
0:00:00.129660,13,0.29981663823127747,0.2904859781265259,-0.006359447259455919 
0:00:00.129660,14,0.3247549831867218,0.24166002869606018,-0.012281268835067749 
0:00:00.129660,15,0.33996614813804626,0.21375656127929688,-0.01695745438337326 
0:00:00.129660,16,0.3517243564128876,0.1895456314086914,-0.021324168890714645 
0:00:00.129660,17,0.29428744316101074,0.29855743050575256,-0.022558512166142464 
0:00:00.129660,18,0.3134627938270569,0.2585785686969757,-0.026685377582907677 
0:00:00.129660,19,0.32597050070762634,0.23296356201171875,-0.02787136845290661 
0:00:00.129660,20,0.33738619089126587,0.20924285054206848,-0.02991185523569584 
0:00:00.242731,0,0.24855777621269226,0.419505774974823,6.709705502316865e-08 
0:00:00.242731,1,0.29395613074302673,0.39198631048202515,0.006995850242674351 
0:00:00.242731,2,0.3120653033256531,0.346593976020813,0.009962685406208038 
0:00:00.242731,3,0.3221101760864258,0.3184240758419037,0.008452510461211205 
0:00:00.242731,4,0.33605772256851196,0.29845455288887024,0.006497090682387352 
0:00:00.242731,5,0.3064555525779724,0.29526737332344055,0.015634384006261826 
0:00:00.242731,6,0.3250826895236969,0.2509804666042328,0.008176312781870365 
0:00:00.242731,7,0.3390980362892151,0.22092431783676147,-0.00010741153528215364 
0:00:00.242731,8,0.3503105640411377,0.19401144981384277,-0.007053598295897245 
0:00:00.242731,9,0.2986375689506531,0.2939584255218506,0.003265462815761566 
0:00:00.242731,10,0.32085394859313965,0.24505671858787537,-0.004320117644965649 
0:00:00.242731,11,0.33601707220077515,0.21264976263046265,-0.013388182036578655 
0:00:00.242731,12,0.34886425733566284,0.18202243745326996,-0.020647358149290085 
0:00:00.242731,13,0.29156556725502014,0.2993633449077606,-0.010583392344415188 
0:00:00.242731,14,0.3125077486038208,0.2529805302619934,-0.018319008871912956 
0:00:00.242731,15,0.32586824893951416,0.2215736210346222,-0.024427592754364014 
0:00:00.242731,16,0.3369029462337494,0.19305579364299774,-0.02924092672765255 
0:00:00.242731,17,0.28652676939964294,0.31064146757125854,-0.02475818246603012 
0:00:00.242731,18,0.3025551736354828,0.275177538394928,-0.030706733465194702 
0:00:00.242731,19,0.31282922625541687,0.25066351890563965,-0.03343060985207558 
0:00:00.242731,20,0.32189688086509705,0.22914767265319824,-0.03606981039047241 
0:00:00.320880,0,0.24920162558555603,0.41490691900253296,1.3493189499058644e-07 
0:00:00.320880,1,0.292466938495636,0.38970857858657837,0.004594334401190281 
0:00:00.320880,2,0.3102724552154541,0.3440592885017395,0.005575348157435656 
0:00:00.320880,3,0.3202078640460968,0.3151179552078247,0.002978553296998143 
0:00:00.320880,4,0.33522742986679077,0.2959701120853424,-2.6681100280256942e-05 
0:00:00.320880,5,0.297818660736084,0.29296061396598816,0.008422833867371082 
0:00:00.320880,6,0.3174639344215393,0.2490985244512558,-0.000903491978533566 
0:00:00.320880,7,0.3333079516887665,0.21816271543502808,-0.009561803191900253 
0:00:00.320880,8,0.3454510569572449,0.19144360721111298,-0.016363998875021935 
0:00:00.320880,9,0.29067012667655945,0.2930234968662262,-0.002621278166770935 
0:00:00.320880,10,0.31447818875312805,0.24445483088493347,-0.011843575164675713 
0:00:00.320880,11,0.3318209648132324,0.21033740043640137,-0.020843641832470894 
0:00:00.320880,12,0.3458745777606964,0.17878419160842896,-0.027601148933172226 
0:00:00.320880,13,0.2855273187160492,0.30114370584487915,-0.014807798899710178 
0:00:00.320880,14,0.30867961049079895,0.2537723481655121,-0.02398918755352497 
0:00:00.320880,15,0.323959618806839,0.22232666611671448,-0.030186424031853676 
0:00:00.320880,16,0.33608993887901306,0.194037526845932,-0.034588996320962906 
0:00:00.320880,17,0.2828088700771332,0.3157290816307068,-0.02724083885550499 
0:00:00.320880,18,0.29968971014022827,0.28157755732536316,-0.034211546182632446 
0:00:00.320880,19,0.31104618310928345,0.25789177417755127,-0.03715332970023155 
0:00:00.320880,20,0.32124388217926025,0.23703771829605103,-0.03956160321831703 
0:00:00.380568,0,0.2531326711177826,0.4106147885322571,1.5040986056646943e-07 
0:00:00.380568,1,0.29354986548423767,0.38754457235336304,0.004611182492226362 
0:00:00.380568,2,0.31027039885520935,0.3419986963272095,0.005513840354979038 
0:00:00.380568,3,0.320051372051239,0.3142875134944916,0.003133780090138316 
0:00:00.380568,4,0.336113303899765,0.2963820695877075,0.00012570193212013692 
0:00:00.380568,5,0.29740023612976074,0.28984788060188293,0.005820629186928272 
0:00:00.380568,6,0.317488431930542,0.24746274948120117,-0.003157626139000058 
0:00:00.380568,7,0.33370164036750793,0.2176825851202011,-0.011309606954455376 
0:00:00.380568,8,0.3460872173309326,0.19229525327682495,-0.01773996651172638 
0:00:00.380568,9,0.29070982336997986,0.2909172773361206,-0.004787464626133442 
0:00:00.380568,10,0.3149174749851227,0.24256545305252075,-0.013905071653425694 
0:00:00.380568,11,0.33316025137901306,0.20939761400222778,-0.022691302001476288 
0:00:00.380568,12,0.3476085960865021,0.17930114269256592,-0.029160136356949806 
0:00:00.380568,13,0.2867637574672699,0.3003816306591034,-0.0161609910428524 
0:00:00.380568,14,0.3097447156906128,0.25214511156082153,-0.025246119126677513 
0:00:00.380568,15,0.32555046677589417,0.22001346945762634,-0.0318441167473793 
0:00:00.380568,16,0.3381473124027252,0.1916297823190689,-0.03645465523004532 
0:00:00.380568,17,0.2858380973339081,0.31620338559150696,-0.02759558893740177 
0:00:00.380568,18,0.30174896121025085,0.2814730405807495,-0.03498902544379234 
0:00:00.380568,19,0.31295883655548096,0.2566615343093872,-0.038533370941877365 
0:00:00.380568,20,0.32333001494407654,0.23549863696098328,-0.041218195110559464 
0:00:00.456864,0,0.2544283866882324,0.40840965509414673,1.555868465175081e-07 
0:00:00.456864,1,0.29430583119392395,0.3851035237312317,0.0031796726398169994 
0:00:00.456864,2,0.31054240465164185,0.339934766292572,0.003961808979511261 
0:00:00.456864,3,0.31980088353157043,0.3127879202365875,0.0017314085271209478 
0:00:00.456864,4,0.3350469768047333,0.2947385013103485,-0.0011313972063362598 
0:00:00.456864,5,0.29979902505874634,0.29062938690185547,0.005360905081033707 
0:00:00.456864,6,0.3195844292640686,0.2485562115907669,-0.004186619538813829 
0:00:00.456864,7,0.3355054259300232,0.2178400754928589,-0.013143232092261314 
0:00:00.456864,8,0.34753289818763733,0.19151708483695984,-0.020095406100153923 
0:00:00.456864,9,0.29321134090423584,0.2914675176143646,-0.004597471561282873 
0:00:00.456864,10,0.3162040114402771,0.2435680329799652,-0.014134110882878304 
0:00:00.456864,11,0.33344706892967224,0.20932787656784058,-0.023582004010677338 
0:00:00.456864,12,0.34703999757766724,0.17777374386787415,-0.030582793056964874 
0:00:00.456864,13,0.28884246945381165,0.2994759678840637,-0.015502993017435074 
0:00:00.456864,14,0.3102809190750122,0.2514568269252777,-0.02482975274324417 
0:00:00.456864,15,0.3252406418323517,0.21870243549346924,-0.031514011323451996 
0:00:00.456864,16,0.33714723587036133,0.18996717035770416,-0.03616545349359512 
0:00:00.456864,17,0.28680217266082764,0.3127765357494354,-0.02666715905070305 
0:00:00.456864,18,0.30151334404945374,0.2773439288139343,-0.03431044891476631 
0:00:00.456864,19,0.31241002678871155,0.25166183710098267,-0.03793518245220184 
0:00:00.456864,20,0.3225890100002289,0.22984926402568817,-0.040673740208148956 
0:00:00.499252,0,0.2528657913208008,0.40743377804756165,1.7181498890295188e-07 
0:00:00.499252,1,0.2934776842594147,0.38432562351226807,0.0030703884549438953 
0:00:00.499252,2,0.30982083082199097,0.3394027650356293,0.0032881484366953373 
0:00:00.499252,3,0.3195841312408447,0.3126954138278961,0.0006705220439471304 
0:00:00.499252,4,0.33527374267578125,0.29454368352890015,-0.0026691737584769726 
0:00:00.499252,5,0.2947295904159546,0.2897662818431854,0.002363760955631733 
0:00:00.499252,6,0.316190242767334,0.24822762608528137,-0.007822172716259956 
0:00:00.499252,7,0.3333767056465149,0.2176973521709442,-0.01681150682270527 
0:00:00.499252,8,0.34647393226623535,0.1916327178478241,-0.023758728057146072 
0:00:00.499252,9,0.2886262536048889,0.29181408882141113,-0.007637414149940014 
0:00:00.499252,10,0.31363019347190857,0.24386540055274963,-0.017625514417886734 
0:00:00.499252,11,0.332525372505188,0.20972886681556702,-0.027118545025587082 
0:00:00.499252,12,0.34742477536201477,0.17837680876255035,-0.034232404083013535 
0:00:00.499252,13,0.2855507731437683,0.30183887481689453,-0.018354279920458794 
0:00:00.499252,14,0.3084578812122345,0.2538478672504425,-0.02843467891216278 
0:00:00.499252,15,0.3245193362236023,0.22066164016723633,-0.035887766629457474 
0:00:00.499252,16,0.3373400568962097,0.19141986966133118,-0.041106633841991425 
0:00:00.499252,17,0.285535603761673,0.31762146949768066,-0.02916816994547844 
0:00:00.499252,18,0.3010110557079315,0.28284043073654175,-0.037964578717947006 
0:00:00.499252,19,0.31266796588897705,0.25704866647720337,-0.04258843511343002 
0:00:00.499252,20,0.3237163722515106,0.23490123450756073,-0.04602022096514702 
0:00:00.540877,0,0.254336416721344,0.40652957558631897,1.7724036638355756e-07 
0:00:00.540877,1,0.29405874013900757,0.3833458423614502,0.003031083382666111 
0:00:00.540877,2,0.31026342511177063,0.33935511112213135,0.0026202986482530832 
0:00:00.540877,3,0.3199862539768219,0.3126625716686249,-0.0006870742654427886 
0:00:00.540877,4,0.33517587184906006,0.29386240243911743,-0.004867867566645145 
0:00:00.540877,5,0.2962808609008789,0.29071855545043945,0.0016129836440086365 
0:00:00.540877,6,0.31710684299468994,0.24892327189445496,-0.009192924946546555 
0:00:00.540877,7,0.3341495990753174,0.21804147958755493,-0.018733898177742958 
0:00:00.540877,8,0.3473210334777832,0.1919262558221817,-0.025966132059693336 
0:00:00.540877,9,0.29045286774635315,0.2926279306411743,-0.008641332387924194 
0:00:00.540877,10,0.31485533714294434,0.24388977885246277,-0.019121438264846802 
0:00:00.540877,11,0.3331543803215027,0.2088928073644638,-0.02895074337720871 
0:00:00.540877,12,0.34734728932380676,0.1771240234375,-0.03627306595444679 
0:00:00.540877,13,0.28733235597610474,0.3023113012313843,-0.019573375582695007 
0:00:00.540877,14,0.3094291388988495,0.2533782720565796,-0.02975926548242569 
0:00:00.540877,15,0.32467785477638245,0.21983401477336884,-0.03679025545716286 
0:00:00.540877,16,0.33656230568885803,0.19074088335037231,-0.041746366769075394 
0:00:00.540877,17,0.2868829369544983,0.3173036575317383,-0.030634311959147453 
0:00:00.540877,18,0.30125460028648376,0.2815956473350525,-0.039244718849658966 
0:00:00.540877,19,0.31206977367401123,0.25528684258461,-0.04329944774508476 
0:00:00.540877,20,0.3221692144870758,0.23290184140205383,-0.046317797154188156 
0:00:00.582712,0,0.2542632818222046,0.40582147240638733,1.6638553290704294e-07 
0:00:00.582712,1,0.2938799560070038,0.3839457929134369,0.00313090393319726 
0:00:00.582712,2,0.31016796827316284,0.3395511507987976,0.003282505087554455 
0:00:00.582712,3,0.3198472857475281,0.31297045946121216,0.0005209128139540553 
0:00:00.582712,4,0.3347778618335724,0.2944040298461914,-0.003073869738727808 
0:00:00.582712,5,0.29783087968826294,0.290253609418869,0.0025685240980237722 
0:00:00.582712,6,0.3183363974094391,0.2492736279964447,-0.007804196327924728 
0:00:00.582712,7,0.33478453755378723,0.21865196526050568,-0.01714690588414669 
0:00:00.582712,8,0.3472043573856354,0.19252631068229675,-0.024336468428373337 
0:00:00.582712,9,0.2916891574859619,0.29174113273620605,-0.007712700869888067 
0:00:00.582712,10,0.315854012966156,0.24396756291389465,-0.017924807965755463 
0:00:00.582712,11,0.3337841331958771,0.2094860076904297,-0.027675935998558998 
0:00:00.582712,12,0.3474941849708557,0.17798219621181488,-0.03492952138185501 
0:00:00.582712,13,0.2878820598125458,0.3010168671607971,-0.018739601597189903 
0:00:00.582712,14,0.3098459839820862,0.2528340816497803,-0.028773359954357147 
0:00:00.582712,15,0.3249220848083496,0.2194240391254425,-0.03598629683256149 
0:00:00.582712,16,0.3366217315196991,0.1899314522743225,-0.041078127920627594 
0:00:00.582712,17,0.2865905165672302,0.31583303213119507,-0.02990347146987915 
0:00:00.582712,18,0.301426500082016,0.2806796729564667,-0.03852549567818642 
0:00:00.582712,19,0.3125144839286804,0.25464776158332825,-0.042820438742637634 
