time,index,x,y,z
0:00:01.433843,0,0.40891408920288086,0.956112265586853,-3.115569029432663e-07 
0:00:01.433843,1,0.42552322149276733,0.9263481497764587,-0.00672445073723793 
0:00:01.433843,2,0.45291054248809814,0.9044380187988281,-0.010792787186801434 
0:00:01.433843,3,0.47946876287460327,0.8880837559700012,-0.014844133518636227 
0:00:01.433843,4,0.5014751553535461,0.8750385046005249,-0.016608826816082 
0:00:01.433843,5,0.4854341447353363,0.9394912719726562,-0.0030736124608665705 
0:00:01.433843,6,0.5074452757835388,0.8779811263084412,-0.015101245604455471 
0:00:01.433843,7,0.4901440441608429,0.8758230209350586,-0.02280452474951744 
0:00:01.433843,8,0.4763689935207367,0.8954737782478333,-0.025499658659100533 
0:00:01.433843,9,0.48867905139923096,0.9433900117874146,-0.003309842897579074 
0:00:01.433843,10,0.5084284543991089,0.8841145038604736,-0.01408795639872551 
0:00:01.433843,11,0.4921036660671234,0.882439911365509,-0.019170591607689857 
0:00:01.433843,12,0.4802428185939789,0.8986009359359741,-0.02017214149236679 
0:00:01.433843,13,0.48921623826026917,0.942798912525177,-0.0049697477370500565 
0:00:01.433843,14,0.5081549882888794,0.8867381811141968,-0.01325636263936758 
0:00:01.433843,15,0.49352747201919556,0.8862863779067993,-0.011877011507749557 
0:00:01.433843,16,0.4842246472835541,0.9013853669166565,-0.008927503600716591 
0:00:01.433843,17,0.48723509907722473,0.9383291602134705,-0.007189962547272444 
0:00:01.433843,18,0.5060738921165466,0.8936401009559631,-0.011774211190640926 
0:00:01.433843,19,0.49334821105003357,0.8912148475646973,-0.008427709341049194 
0:00:01.433843,20,0.4827931821346283,0.9042736291885376,-0.003919105511158705 
0:00:01.484038,0,0.409877747297287,0.9071475267410278,1.0893014490420683e-08 
0:00:01.484038,1,0.4449906349182129,0.8948501944541931,-0.01348757091909647 
0:00:01.484038,2,0.47719112038612366,0.8539690375328064,-0.020076768472790718 
0:00:01.484038,3,0.5027171969413757,0.8158667087554932,-0.024713285267353058 
0:00:01.484038,4,0.5179939866065979,0.7832865118980408,-0.02758030593395233 
0:00:01.484038,5,0.45066696405410767,0.778739869594574,-0.010076060891151428 
0:00:01.484038,6,0.466675728559494,0.7228659987449646,-0.016553658992052078 
0:00:01.484038,7,0.4703448414802551,0.7405800819396973,-0.02169196307659149 
0:00:01.484038,8,0.46776095032691956,0.7629966139793396,-0.023936867713928223 
0:00:01.484038,9,0.432017982006073,0.7762880921363831,-0.00531521812081337 
0:00:01.484038,10,0.45097702741622925,0.7190666198730469,-0.009436107240617275 
0:00:01.484038,11,0.4573875665664673,0.7363988757133484,-0.013673907145857811 
0:00:01.484038,12,0.45446452498435974,0.7600364685058594,-0.016696417704224586 
0:00:01.484038,13,0.4183434844017029,0.7817422747612,-0.0017112430650740862 
0:00:01.484038,14,0.43569469451904297,0.7275373935699463,-0.0051069059409201145 
0:00:01.484038,15,0.4418935775756836,0.7437509298324585,-0.004863166715949774 
0:00:01.484038,16,0.4398544728755951,0.7658763527870178,-0.004440269898623228 
