time,index,x,y,z
0:00:00.104189,0,0.1942446082830429,0.6741437315940857,2.3913159452604305e-07 
0:00:00.104189,1,0.23748227953910828,0.6475775837898254,-0.016548877581954002 
0:00:00.104189,2,0.27168720960617065,0.5996395945549011,-0.021838972344994545 
0:00:00.104189,3,0.29242628812789917,0.5503597855567932,-0.026611056178808212 
0:00:00.104189,4,0.30907362699508667,0.5108325481414795,-0.0312320776283741 
0:00:00.104189,5,0.25819477438926697,0.5269712209701538,-0.005003766156733036 
0:00:00.104189,6,0.2767801582813263,0.4673418402671814,-0.016638731583952904 
0:00:00.104189,7,0.28523769974708557,0.4312988519668579,-0.027823060750961304 
0:00:00.104189,8,0.2918931841850281,0.39751294255256653,-0.035941049456596375 
0:00:00.104189,9,0.23151837289333344,0.5160744786262512,-0.0061975340358912945 
0:00:00.104189,10,0.24499918520450592,0.4489821791648865,-0.01611354947090149 
0:00:00.104189,11,0.2500421404838562,0.40787574648857117,-0.02680838108062744 
0:00:00.104189,12,0.25388509035110474,0.372391015291214,-0.03449253737926483 
0:00:00.104189,13,0.20472578704357147,0.5180855393409729,-0.010311239399015903 
0:00:00.104189,14,0.21465831995010376,0.45494723320007324,-0.020813090726733208 
0:00:00.104189,15,0.22090722620487213,0.4149962365627289,-0.02785344235599041 
0:00:00.104189,16,0.22775308787822723,0.38060253858566284,-0.032462261617183685 
0:00:00.104189,17,0.17613711953163147,0.5299701690673828,-0.016438636928796768 
0:00:00.104189,18,0.1811096966266632,0.4789912700653076,-0.025840507820248604 
0:00:00.104189,19,0.18591678142547607,0.44574904441833496,-0.02855147235095501 
0:00:00.104189,20,0.1923789232969284,0.4144185781478882,-0.029777465388178825 
0:00:00.230064,0,0.19401858747005463,0.6693221926689148,2.682762385575188e-07 
0:00:00.230064,1,0.23836751282215118,0.6453298926353455,-0.016802525147795677 
0:00:00.230064,2,0.2722737491130829,0.5997545123100281,-0.021726880222558975 
0:00:00.230064,3,0.29205599427223206,0.5512011647224426,-0.025939421728253365 
0:00:00.230064,4,0.3092794418334961,0.5137027502059937,-0.03008272871375084 
0:00:00.230064,5,0.25942572951316833,0.5267707109451294,-0.005759812891483307 
0:00:00.230064,6,0.277998685836792,0.46980684995651245,-0.016896149143576622 
0:00:00.230064,7,0.2861023545265198,0.43227922916412354,-0.02738923206925392 
0:00:00.230064,8,0.2915782332420349,0.39906907081604004,-0.03506001457571983 
