time,index,x,y,z
0:00:01.449647,0,0.44975507259368896,0.9852157235145569,-5.47955352203644e-08 
0:00:01.449647,1,0.4220060110092163,0.9818040728569031,0.059923894703388214 
0:00:01.449647,2,0.38686874508857727,0.9849128127098083,0.094953253865242 
0:00:01.449647,3,0.3661123216152191,0.9851160645484924,0.11594506353139877 
0:00:01.449647,4,0.3472456932067871,0.9850046634674072,0.13461726903915405 
0:00:01.449647,5,0.357835054397583,0.9905366897583008,0.1023971363902092 
0:00:01.449647,6,0.3216139078140259,0.9852355718612671,0.13507284224033356 
0:00:01.449647,7,0.295881986618042,0.9803044199943542,0.15322108566761017 
0:00:01.449647,8,0.2789280414581299,0.974565327167511,0.16325855255126953 
0:00:01.449647,9,0.34594106674194336,0.9873377084732056,0.07588905096054077 
0:00:01.449647,10,0.3094090223312378,0.9792345762252808,0.10923964530229568 
0:00:01.449647,11,0.2884697914123535,0.9688634872436523,0.12186088413000107 
0:00:01.449647,12,0.2703186869621277,0.9590572714805603,0.12779295444488525 
0:00:01.449647,13,0.3366466462612152,0.9777041077613831,0.04993503913283348 
0:00:01.449647,14,0.297679603099823,0.9694810509681702,0.07729638367891312 
0:00:01.449647,15,0.2761431038379669,0.9572156071662903,0.08722316473722458 
0:00:01.449647,16,0.2586222290992737,0.9491775035858154,0.08903975039720535 
0:00:01.449647,17,0.32736027240753174,0.9610292911529541,0.026906706392765045 
0:00:01.449647,18,0.2917689383029938,0.9550381302833557,0.04332625865936279 
0:00:01.449647,19,0.27028781175613403,0.9459878206253052,0.05060058459639549 
0:00:01.449647,20,0.25472670793533325,0.9401296377182007,0.05334167182445526 
0:00:02.589814,0,0.46983736753463745,0.9522610902786255,1.9712608434474532e-07 
0:00:02.589814,1,0.43458741903305054,0.9355378150939941,0.0053687626495957375 
0:00:02.589814,2,0.3982633948326111,0.9364007115364075,0.004942439962178469 
0:00:02.589814,3,0.370909720659256,0.9391494989395142,0.0028054879512637854 
0:00:02.589814,4,0.3472726047039032,0.9451735615730286,-0.0007324708858504891 
0:00:02.589814,5,0.39477357268333435,0.922781765460968,-0.0065771141089499 
0:00:02.589814,6,0.35624831914901733,0.9285330772399902,-0.01810663379728794 
0:00:02.589814,7,0.3249568045139313,0.930692732334137,-0.027327552437782288 
0:00:02.589814,8,0.2982414662837982,0.9339287877082825,-0.03352518752217293 
0:00:02.589814,9,0.3955119252204895,0.934162974357605,-0.014985109679400921 
0:00:02.589814,10,0.35517504811286926,0.9381579160690308,-0.024306204169988632 
0:00:02.589814,11,0.3217831254005432,0.9414936900138855,-0.03206828981637955 
0:00:02.589814,12,0.29257932305336,0.9431291222572327,-0.03821874409914017 
0:00:02.589814,13,0.3974083662033081,0.9499190449714661,-0.022749319672584534 
0:00:02.589814,14,0.3585188388824463,0.9504375457763672,-0.02982293628156185 
0:00:02.589814,15,0.3266785442829132,0.9521992206573486,-0.03452558442950249 
0:00:02.589814,16,0.299387127161026,0.9527866840362549,-0.03840463608503342 
0:00:02.589814,17,0.4021902084350586,0.9685612320899963,-0.029955493286252022 
0:00:02.589814,18,0.37046509981155396,0.9720162749290466,-0.03638503700494766 
0:00:02.589814,19,0.34707018733024597,0.9697166681289673,-0.0386560820043087 
0:00:02.589814,20,0.326895147562027,0.965759813785553,-0.04037029668688774 
0:00:02.672662,0,0.45402106642723083,0.9463592171669006,2.3244412261647085e-07 
0:00:02.672662,1,0.41754645109176636,0.9367409348487854,-0.0019422180484980345 
0:00:02.672662,2,0.37779679894447327,0.9370230436325073,-0.004899618215858936 
