time,index,x,y,z
0:00:00.131750,0,0.6789515614509583,0.8242611885070801,2.858558048046689e-07 
0:00:00.131750,1,0.6623373031616211,0.7646661996841431,-0.008990943431854248 
0:00:00.131750,2,0.6320652961730957,0.7222509384155273,-0.017870822921395302 
0:00:00.131750,3,0.6071374416351318,0.6867257952690125,-0.025084087625145912 
0:00:00.131750,4,0.5946633219718933,0.6548240184783936,-0.03285124897956848 
0:00:00.131750,5,0.5930359959602356,0.7596985101699829,-0.02882728911936283 
0:00:00.131750,6,0.5386388301849365,0.7554497122764587,-0.03904510661959648 
0:00:00.131750,7,0.5070657134056091,0.7545119524002075,-0.04333525896072388 
0:00:00.131750,8,0.4827185571193695,0.7547106742858887,-0.0460774302482605 
0:00:00.131750,9,0.5876888036727905,0.7997980117797852,-0.029633140191435814 
0:00:00.131750,10,0.5309010744094849,0.7964811325073242,-0.040093522518873215 
0:00:00.131750,11,0.4965433180332184,0.7946707606315613,-0.04504242166876793 
0:00:00.131750,12,0.4713238477706909,0.7942119836807251,-0.04826696217060089 
0:00:00.131750,13,0.5890064835548401,0.8343369960784912,-0.029538456350564957 
0:00:00.131750,14,0.5387738347053528,0.8401484489440918,-0.03753136098384857 
0:00:00.131750,15,0.50870281457901,0.8433787822723389,-0.04287206009030342 
0:00:00.131750,16,0.4869046211242676,0.8455712795257568,-0.04658136144280434 
0:00:00.131750,17,0.5954375863075256,0.8592215776443481,-0.029592491686344147 
0:00:00.131750,18,0.5599727034568787,0.8700016736984253,-0.03753932937979698 
0:00:00.131750,19,0.5377339124679565,0.8789346814155579,-0.04200942441821098 
0:00:00.131750,20,0.5186850428581238,0.8857381939888,-0.04428020492196083 
0:00:00.235621,0,0.683177649974823,0.8250578045845032,2.906924692069879e-07 
0:00:00.235621,1,0.663844645023346,0.7644467353820801,-0.007231057621538639 
0:00:00.235621,2,0.6326833367347717,0.7211443781852722,-0.015642086043953896 
0:00:00.235621,3,0.6075770258903503,0.6850296854972839,-0.022924290969967842 
0:00:00.235621,4,0.5946340560913086,0.6536176800727844,-0.030994310975074768 
0:00:00.235621,5,0.593847930431366,0.7581090331077576,-0.027520813047885895 
0:00:00.235621,6,0.5394712090492249,0.7530805468559265,-0.03785783424973488 
0:00:00.235621,7,0.5082253813743591,0.7525854110717773,-0.042684946209192276 
0:00:00.235621,8,0.4834502339363098,0.7532533407211304,-0.045867230743169785 
0:00:00.235621,9,0.5886039137840271,0.7981223464012146,-0.029379382729530334 
0:00:00.235621,10,0.5315997004508972,0.7927415370941162,-0.0391618087887764 
0:00:00.235621,11,0.4966138005256653,0.7901817560195923,-0.044306229799985886 
0:00:00.235621,12,0.47095322608947754,0.7899052500724792,-0.04805193468928337 
0:00:00.235621,13,0.5902764201164246,0.8338370323181152,-0.03027382679283619 
0:00:00.235621,14,0.5407454967498779,0.8384305238723755,-0.0376230850815773 
0:00:00.235621,15,0.5094566941261292,0.8416277170181274,-0.04353073239326477 
0:00:00.235621,16,0.4870679974555969,0.8447493314743042,-0.048033908009529114 
0:00:00.235621,17,0.5968326926231384,0.8600567579269409,-0.03123481571674347 
0:00:00.235621,18,0.5603613257408142,0.8689891695976257,-0.03891273960471153 
0:00:00.235621,19,0.5370666980743408,0.8774806261062622,-0.04341297596693039 
0:00:00.235621,20,0.517554521560669,0.8844576478004456,-0.04595101997256279 
0:00:00.304698,0,0.6840447783470154,0.823947548866272,2.740721072314045e-07 
0:00:00.304698,1,0.6644978523254395,0.7632696628570557,-0.0073965792544186115 
0:00:00.304698,2,0.632882297039032,0.7186487913131714,-0.015564551576972008 
0:00:00.304698,3,0.6077339053153992,0.6829655170440674,-0.022426389157772064 
0:00:00.304698,4,0.5951586961746216,0.6523470282554626,-0.030032798647880554 
0:00:00.304698,5,0.5951673984527588,0.7573202252388,-0.028166497126221657 
0:00:00.304698,6,0.5398442149162292,0.7525249719619751,-0.038271550089120865 
0:00:00.304698,7,0.5081495642662048,0.7520098686218262,-0.04268818348646164 
0:00:00.304698,8,0.483076810836792,0.7522830963134766,-0.04555258899927139 
0:00:00.304698,9,0.5899316668510437,0.797011137008667,-0.02963396906852722 
0:00:00.304698,10,0.5321347713470459,0.7925889492034912,-0.03880465030670166 
0:00:00.304698,11,0.4972410202026367,0.7900770902633667,-0.04319148510694504 
0:00:00.304698,12,0.4717056453227997,0.7895331978797913,-0.04649270698428154 
0:00:00.304698,13,0.5911478400230408,0.8320190906524658,-0.030113253742456436 
0:00:00.304698,14,0.5411999225616455,0.8368750810623169,-0.03680950403213501 
0:00:00.304698,15,0.5098024606704712,0.8398072123527527,-0.042272306978702545 
0:00:00.304698,16,0.48716822266578674,0.8427051305770874,-0.046638164669275284 
0:00:00.304698,17,0.5969492793083191,0.8575718998908997,-0.030725980177521706 
0:00:00.304698,18,0.5606542229652405,0.8673691749572754,-0.03794021159410477 
0:00:00.304698,19,0.5375924706459045,0.8763216137886047,-0.04232098534703255 
0:00:00.304698,20,0.5183180570602417,0.8835727572441101,-0.044878024607896805 
