time,index,x,y,z
0:00:00.122324,0,0.8425825834274292,0.8740416765213013,6.746114422639948e-08 
0:00:00.122324,1,0.8671563863754272,0.8947193026542664,-0.0018016546964645386 
0:00:00.122324,2,0.8815574645996094,0.9178981184959412,-0.007805380504578352 
0:00:00.122324,3,0.8789576888084412,0.9385892152786255,-0.014389336109161377 
0:00:00.122324,4,0.8676265478134155,0.9486704468727112,-0.01924407109618187 
0:00:00.122324,5,0.8819547891616821,0.8867272734642029,-0.014854616485536098 
0:00:00.122324,6,0.8763195872306824,0.9397871494293213,-0.02520732209086418 
0:00:00.122324,7,0.870826005935669,0.9382206797599792,-0.028743572533130646 
0:00:00.122324,8,0.8675926923751831,0.9238781929016113,-0.02837337926030159 
0:00:00.122324,9,0.8598721623420715,0.8739514350891113,-0.01920614205300808 
0:00:00.122324,10,0.8483179807662964,0.9403952360153198,-0.027532748878002167 
0:00:00.122324,11,0.8461192846298218,0.9385541677474976,-0.025520678609609604 
0:00:00.122324,12,0.8449426889419556,0.9235227704048157,-0.022599224001169205 
0:00:00.122324,13,0.8357018828392029,0.8698198795318604,-0.02346372976899147 
0:00:00.122324,14,0.8253182768821716,0.9375194311141968,-0.028433825820684433 
0:00:00.122324,15,0.8269224166870117,0.9352147579193115,-0.020157309249043465 
0:00:00.122324,16,0.8281989097595215,0.919629693031311,-0.013059849850833416 
0:00:00.122324,17,0.8124045133590698,0.8716055750846863,-0.02805355004966259 
0:00:00.122324,18,0.8034659028053284,0.9248889684677124,-0.028728676959872246 
0:00:00.122324,19,0.8056680560112,0.9255667924880981,-0.020906874909996986 
0:00:00.122324,20,0.8070059418678284,0.9149338603019714,-0.014883962459862232 
0:00:00.235893,0,0.8442515730857849,0.881293535232544,7.351684416789794e-08 
0:00:00.235893,1,0.8619877099990845,0.8936284184455872,-0.002959215547889471 
0:00:00.235893,2,0.8737986087799072,0.9117576479911804,-0.010503558441996574 
0:00:00.235893,3,0.8735660314559937,0.9320933222770691,-0.018508730456233025 
0:00:00.235893,4,0.8687232136726379,0.9427499175071716,-0.024375105276703835 
0:00:00.235893,5,0.8656186461448669,0.8738718628883362,-0.01650771126151085 
0:00:00.235893,6,0.8589374423027039,0.9312351942062378,-0.028485702350735664 
0:00:00.235893,7,0.8562908172607422,0.9337242245674133,-0.032397642731666565 
0:00:00.235893,8,0.8555828332901001,0.9204079508781433,-0.03134753927588463 
0:00:00.235893,9,0.8517720103263855,0.8671740293502808,-0.019134070724248886 
0:00:00.235893,10,0.8420946598052979,0.9384286999702454,-0.028245825320482254 
0:00:00.235893,11,0.8422371745109558,0.9393768906593323,-0.02515679970383644 
0:00:00.235893,12,0.8425636887550354,0.9249109029769897,-0.02155933901667595 
0:00:00.235893,13,0.8373829126358032,0.8722857236862183,-0.022031936794519424 
0:00:00.235893,14,0.8292258381843567,0.9450573325157166,-0.026525622233748436 
0:00:00.235893,15,0.8341898918151855,0.943053662776947,-0.017690563574433327 
0:00:00.235893,16,0.8378473520278931,0.9249367117881775,-0.010519960895180702 
0:00:00.235893,17,0.8235319256782532,0.8841740489006042,-0.025517702102661133 
0:00:00.235893,18,0.8165258169174194,0.9423296451568604,-0.02414228767156601 
0:00:00.235893,19,0.8218075037002563,0.9402117133140564,-0.016429904848337173 
0:00:00.235893,20,0.8260751366615295,0.9230446815490723,-0.011268097907304764 
0:00:00.295054,0,0.842609703540802,0.86327064037323,1.2798155868409822e-09 
0:00:00.295054,1,0.8628321886062622,0.8843417763710022,-0.0019375263946130872 
0:00:00.295054,2,0.8759252429008484,0.9094720482826233,-0.0074683851562440395 
