time,index,x,y,z
0:00:01.209098,0,0.23009562492370605,0.7296552658081055,2.9796473199894535e-07 
0:00:01.209098,1,0.20536352694034576,0.6834987998008728,-0.005655672866851091 
0:00:01.209098,2,0.1940833479166031,0.6224429607391357,-0.014192179776728153 
0:00:01.209098,3,0.2047194391489029,0.5655680894851685,-0.022937145084142685 
0:00:01.209098,4,0.2203521579504013,0.5266373753547668,-0.03049512952566147 
0:00:01.209098,5,0.17584894597530365,0.6125108003616333,-0.01666017808020115 
0:00:01.209098,6,0.19929254055023193,0.5294910669326782,-0.03058798797428608 
0:00:01.209098,7,0.22166091203689575,0.48688095808029175,-0.03837056830525398 
0:00:01.209098,8,0.2386878877878189,0.4609026312828064,-0.04178943112492561 
0:00:01.209098,9,0.19171284139156342,0.6177446246147156,-0.020526189357042313 
0:00:01.209098,10,0.21289628744125366,0.529438316822052,-0.03131740167737007 
0:00:01.209098,11,0.23287853598594666,0.48383182287216187,-0.03417564928531647 
0:00:01.209098,12,0.24829329550266266,0.45385703444480896,-0.035749949514865875 
0:00:01.209098,13,0.21283957362174988,0.6200096607208252,-0.025269633159041405 
0:00:01.209098,14,0.23103991150856018,0.5340996980667114,-0.033243484795093536 
0:00:01.209098,15,0.24654749035835266,0.48839759826660156,-0.03201569616794586 
0:00:01.209098,16,0.25857850909233093,0.4594469666481018,-0.03057020716369152 
0:00:01.209098,17,0.23690250515937805,0.619141161441803,-0.030825845897197723 
0:00:01.209098,18,0.24751093983650208,0.5479463338851929,-0.034560855478048325 
0:00:01.209098,19,0.25647982954978943,0.5057339668273926,-0.0326169990003109 
0:00:01.209098,20,0.2643066942691803,0.4747394919395447,-0.030769623816013336 
0:00:01.287970,0,0.2415836602449417,0.6704501509666443,2.1958778972930304e-07 
0:00:01.287970,1,0.21833913028240204,0.620468258857727,-0.0001557401701575145 
0:00:01.287970,2,0.19900739192962646,0.5622726082801819,-0.007842879742383957 
0:00:01.287970,3,0.17981117963790894,0.5238391160964966,-0.01712781935930252 
0:00:01.287970,4,0.1633414626121521,0.5079452395439148,-0.02653401717543602 
0:00:01.287970,5,0.20866993069648743,0.5208715796470642,-0.011252318508923054 
0:00:01.287970,6,0.23846744000911713,0.46179479360580444,-0.024344325065612793 
0:00:01.287970,7,0.2621120512485504,0.43300938606262207,-0.03363347426056862 
0:00:01.287970,8,0.27974003553390503,0.41767218708992004,-0.03899006173014641 
0:00:01.287970,9,0.22271063923835754,0.5292383432388306,-0.01814880408346653 
0:00:01.287970,10,0.25111472606658936,0.4683791697025299,-0.027735833078622818 
0:00:01.287970,11,0.27475130558013916,0.43936586380004883,-0.03131607174873352 
0:00:01.287970,12,0.29280710220336914,0.4201389253139496,-0.03442206233739853 
0:00:01.287970,13,0.24076706171035767,0.5412907600402832,-0.025501636788249016 
0:00:01.287970,14,0.26874902844429016,0.47654375433921814,-0.03272726759314537 
0:00:01.287970,15,0.28984585404396057,0.4486449360847473,-0.031921930611133575 
0:00:01.287970,16,0.3062343895435333,0.4304656982421875,-0.031441349536180496 
0:00:01.287970,17,0.26277023553848267,0.5552243590354919,-0.03315162658691406 
0:00:01.287970,18,0.28447580337524414,0.5004941821098328,-0.035488761961460114 
0:00:01.287970,19,0.3003246784210205,0.47097936272621155,-0.032596658915281296 
0:00:01.287970,20,0.313414603471756,0.44728872179985046,-0.03065285086631775 
0:00:01.358175,0,0.2765823304653168,0.6168018579483032,-1.0034044706230816e-09 
0:00:01.358175,1,0.2540930509567261,0.5656625628471375,0.004407065454870462 
0:00:01.358175,2,0.24016904830932617,0.5087000131607056,0.0007990174344740808 
0:00:01.358175,3,0.2307942807674408,0.46509698033332825,-0.006530805956572294 
0:00:01.358175,4,0.2242150902748108,0.4369623363018036,-0.013493637554347515 
0:00:01.358175,5,0.2608366310596466,0.44441652297973633,0.003316915826871991 
0:00:01.358175,6,0.2948441505432129,0.4209820032119751,-0.004573350306600332 
0:00:01.358175,7,0.3187035620212555,0.43631061911582947,-0.011633658781647682 
0:00:01.358175,8,0.33547914028167725,0.45754310488700867,-0.015651419758796692 
0:00:01.358175,9,0.2808036208152771,0.44941750168800354,-0.005823160521686077 
0:00:01.358175,10,0.31453827023506165,0.4376431405544281,-0.009818680584430695 
0:00:01.358175,11,0.3370480239391327,0.4497669041156769,-0.014330513775348663 
0:00:01.358175,12,0.35393309593200684,0.4698033332824707,-0.018425537273287773 
0:00:01.358175,13,0.3029022812843323,0.4611469805240631,-0.015402977354824543 
0:00:01.358175,14,0.33660778403282166,0.4551564157009125,-0.0204806849360466 
0:00:01.358175,15,0.35837024450302124,0.47355279326438904,-0.022701282054185867 
0:00:01.358175,16,0.3739725649356842,0.49666696786880493,-0.02406460791826248 
0:00:01.358175,17,0.32728466391563416,0.478972464799881,-0.025113476440310478 
0:00:01.358175,18,0.35728439688682556,0.46814659237861633,-0.026820307597517967 
0:00:01.358175,19,0.3736111521720886,0.4777080714702606,-0.024121658876538277 
0:00:01.358175,20,0.38622963428497314,0.493416428565979,-0.021488415077328682 
0:00:01.565759,0,0.4731692671775818,0.68804532289505,1.4130229430975305e-08 
0:00:01.565759,1,0.47881534695625305,0.6113054752349854,0.004747012164443731 
0:00:01.565759,2,0.5002701878547668,0.5429513454437256,0.006337471306324005 
0:00:01.565759,3,0.5177344679832458,0.49410274624824524,0.004739679396152496 
0:00:01.565759,4,0.5283649563789368,0.4553704559803009,0.00294447410851717 
0:00:01.565759,5,0.5130696892738342,0.5342381000518799,0.010493995621800423 
0:00:01.565759,6,0.530461847782135,0.4778650403022766,0.003107859054580331 
0:00:01.565759,7,0.5369409918785095,0.43891608715057373,-0.004856078419834375 
0:00:01.565759,8,0.5407349467277527,0.40514498949050903,-0.010698327794671059 
0:00:01.565759,9,0.5122014284133911,0.5388123989105225,0.0020863707177340984 
0:00:01.565759,10,0.5286054611206055,0.47816452383995056,-0.003803578671067953 
0:00:01.565759,11,0.5330871343612671,0.4352773427963257,-0.00963334459811449 
0:00:01.565759,12,0.5366712808609009,0.4009988605976105,-0.014344657771289349 
0:00:01.565759,13,0.5084480047225952,0.5490255355834961,-0.007303452119231224 
0:00:01.565759,14,0.5263188481330872,0.4904193878173828,-0.012427350506186485 
0:00:01.565759,15,0.5338195562362671,0.4539959132671356,-0.013141091912984848 
0:00:01.565759,16,0.5406354069709778,0.4273008406162262,-0.014304111711680889 
0:00:01.565759,17,0.5009704828262329,0.5633039474487305,-0.017034852877259254 
0:00:01.565759,18,0.5171403884887695,0.5252813696861267,-0.018918197602033615 
0:00:01.565759,19,0.5285847187042236,0.5012883543968201,-0.015973305329680443 
0:00:01.565759,20,0.5385245680809021,0.48384058475494385,-0.014517554081976414 
0:00:01.684128,0,0.24708278477191925,0.8470839262008667,-8.801857376283806e-08 
0:00:01.684128,1,0.2973160147666931,0.8494114875793457,0.0006930652889423072 
0:00:01.684128,2,0.33770647644996643,0.8089171648025513,0.0008683797786943614 
0:00:01.684128,3,0.35348308086395264,0.7568745017051697,-0.0002852771431207657 
0:00:01.684128,4,0.35512906312942505,0.726261556148529,-0.000507140823174268 
0:00:01.684128,5,0.3438519835472107,0.7722450494766235,-0.0012976916041225195 
0:00:01.684128,6,0.37730172276496887,0.7127147912979126,-0.005140691064298153 
0:00:01.684128,7,0.3707644045352936,0.7271661758422852,-0.007677617482841015 
0:00:01.684128,8,0.36237531900405884,0.7536863088607788,-0.009463806636631489 
0:00:01.684128,9,0.31693437695503235,0.7434784770011902,-0.003981499467045069 
0:00:01.684128,10,0.3365032970905304,0.7070657014846802,-0.004859177861362696 
0:00:01.684128,11,0.33018848299980164,0.7334250807762146,-0.005435132421553135 
0:00:01.684128,12,0.32293418049812317,0.7612498998641968,-0.007058257702738047 
0:00:01.684128,13,0.2885701656341553,0.7340736389160156,-0.006502436473965645 
0:00:01.684128,14,0.3036198616027832,0.7108416557312012,-0.007175511680543423 
0:00:01.684128,15,0.30179932713508606,0.736132800579071,-0.004254158586263657 
0:00:01.684128,16,0.29721689224243164,0.7584061026573181,-0.0036084165330976248 
0:00:01.684128,17,0.26283833384513855,0.7364696264266968,-0.00877582561224699 
0:00:01.684128,18,0.27533993124961853,0.7263597846031189,-0.007391868159174919 
0:00:01.684128,19,0.27290916442871094,0.7459409832954407,-0.001337638939730823 
0:00:01.684128,20,0.2687172293663025,0.7619080543518066,0.0027611330151557922 
0:00:01.744383,0,0.25582242012023926,0.8558827638626099,-1.3972858425859158e-07 
0:00:01.744383,1,0.28277793526649475,0.815217912197113,-0.01542135514318943 
0:00:01.744383,2,0.30162346363067627,0.7590955495834351,-0.02712610550224781 
0:00:01.744383,3,0.31805136799812317,0.7164596319198608,-0.03861319273710251 
0:00:01.744383,4,0.33077940344810486,0.6789039969444275,-0.04859347268939018 
0:00:01.744383,5,0.24923840165138245,0.6709117889404297,-0.015173573978245258 
0:00:01.744383,6,0.2592960596084595,0.6904548406600952,-0.03486227989196777 
0:00:01.744383,7,0.2718736231327057,0.7322440147399902,-0.04875282570719719 
0:00:01.744383,8,0.27793779969215393,0.7483086585998535,-0.05658606439828873 
0:00:01.744383,9,0.22220177948474884,0.690703809261322,-0.016217397525906563 
0:00:01.744383,10,0.23899471759796143,0.7159938812255859,-0.031976550817489624 
0:00:01.744383,11,0.25550514459609985,0.7597011923789978,-0.03724762424826622 
0:00:01.744383,12,0.2615182399749756,0.7776210308074951,-0.03983575105667114 
0:00:01.744383,13,0.20125514268875122,0.7250613570213318,-0.01992228254675865 
0:00:01.744383,14,0.21904213726520538,0.7497577667236328,-0.03616961091756821 
0:00:01.744383,15,0.23835954070091248,0.7863687872886658,-0.03466906398534775 
0:00:01.744383,16,0.24664458632469177,0.8030511140823364,-0.03159547224640846 
0:00:01.744383,17,0.18649321794509888,0.7666682600975037,-0.025237299501895905 
0:00:01.744383,18,0.20243045687675476,0.7850325703620911,-0.03639614209532738 
0:00:01.744383,19,0.22170086205005646,0.8104971051216125,-0.03450246527791023 
0:00:01.744383,20,0.2317458540201187,0.8219948410987854,-0.03081275336444378 
0:00:01.803592,0,0.23016494512557983,0.8263128995895386,-1.5289793964257115e-07 
0:00:01.803592,1,0.2615814208984375,0.7651515007019043,-0.009172342717647552 
0:00:01.803592,2,0.27731579542160034,0.686265230178833,-0.01596994139254093 
0:00:01.803592,3,0.28738027811050415,0.6205156445503235,-0.02275589294731617 
0:00:01.803592,4,0.2911170423030853,0.5675196647644043,-0.02910328470170498 
0:00:01.803592,5,0.23519498109817505,0.6375730633735657,-0.010136675089597702 
0:00:01.803592,6,0.22014644742012024,0.598409116268158,-0.02257254347205162 
0:00:01.803592,7,0.22830186784267426,0.6249733567237854,-0.03266293555498123 
0:00:01.803592,8,0.2382230907678604,0.6541482210159302,-0.03793145343661308 
0:00:01.803592,9,0.21021822094917297,0.6656857132911682,-0.011224721558392048 
0:00:01.803592,10,0.19662798941135406,0.6277426481246948,-0.01881428435444832 
0:00:01.803592,11,0.2064633071422577,0.6529667973518372,-0.023061389103531837 
0:00:01.803592,12,0.21589180827140808,0.680070698261261,-0.026366282254457474 
0:00:01.803592,13,0.19107450544834137,0.7003076076507568,-0.013589993119239807 
0:00:01.803592,14,0.18042995035648346,0.6621474623680115,-0.02100282348692417 
0:00:01.803592,15,0.19034849107265472,0.6817818880081177,-0.018083056434988976 
0:00:01.803592,16,0.19946959614753723,0.705665647983551,-0.015825198963284492 
0:00:01.803592,17,0.17717555165290833,0.7371131181716919,-0.016733119264245033 
0:00:01.803592,18,0.17032475769519806,0.7016859650611877,-0.021183067932724953 
0:00:01.803592,19,0.1798936426639557,0.7190737724304199,-0.01551869511604309 
0:00:01.803592,20,0.1881227195262909,0.7408343553543091,-0.010345753282308578 
0:00:01.861662,0,0.23271994292736053,0.7310454249382019,-1.6972168737083848e-07 
0:00:01.861662,1,0.25773248076438904,0.6721501350402832,0.0026226923801004887 
0:00:01.861662,2,0.2656033933162689,0.593036949634552,-0.0016421492910012603 
0:00:01.861662,3,0.254702627658844,0.5356791019439697,-0.007175428327172995 
0:00:01.861662,4,0.23324042558670044,0.5103917121887207,-0.012904107570648193 
0:00:01.861662,5,0.26457124948501587,0.5597279667854309,-0.01707545481622219 
0:00:01.861662,6,0.23649361729621887,0.4831162095069885,-0.03200259432196617 
0:00:01.861662,7,0.2351602464914322,0.5059218406677246,-0.03928207606077194 
0:00:01.861662,8,0.24274936318397522,0.5377851128578186,-0.04187620431184769 
0:00:01.861662,9,0.2406318485736847,0.5811595916748047,-0.024052441120147705 
0:00:01.861662,10,0.20757156610488892,0.5249865651130676,-0.03404228761792183 
0:00:01.861662,11,0.2116323560476303,0.5534672141075134,-0.03297153487801552 
0:00:01.861662,12,0.22225669026374817,0.5778949856758118,-0.032457780092954636 
0:00:01.861662,13,0.21603666245937347,0.6108103394508362,-0.030598241835832596 
0:00:01.861662,14,0.18932633101940155,0.5612783432006836,-0.03874104470014572 
0:00:01.861662,15,0.19465135037899017,0.5862892866134644,-0.029927264899015427 
0:00:01.861662,16,0.20509310066699982,0.6082043647766113,-0.02390051819384098 
0:00:01.861662,17,0.19276218116283417,0.6447021961212158,-0.036601707339286804 
0:00:01.861662,18,0.1766379475593567,0.5998352766036987,-0.04104166477918625 
0:00:01.861662,19,0.18207217752933502,0.621731162071228,-0.0319051630795002 
0:00:01.861662,20,0.18976347148418427,0.6426735520362854,-0.024430109187960625 
0:00:01.922671,0,0.24118199944496155,0.6858336329460144,2.9337346063584846e-07 
0:00:01.922671,1,0.2451818436384201,0.6031726002693176,-0.00941296573728323 
0:00:01.922671,2,0.2319689840078354,0.5290499329566956,-0.016824524849653244 
0:00:01.922671,3,0.21862725913524628,0.47218185663223267,-0.024661101400852203 
0:00:01.922671,4,0.20694643259048462,0.4325293302536011,-0.03201010450720787 
0:00:01.922671,5,0.195583313703537,0.5241299271583557,-0.014168474823236465 
0:00:01.922671,6,0.22666262090206146,0.47494232654571533,-0.035343725234270096 
0:00:01.922671,7,0.2592181861400604,0.4522306025028229,-0.051071424037218094 
0:00:01.922671,8,0.2859678268432617,0.443746417760849,-0.06007405370473862 
0:00:01.922671,9,0.1925043761730194,0.549972414970398,-0.016905108466744423 
0:00:01.922671,10,0.22795997560024261,0.5017184615135193,-0.03595542907714844 
0:00:01.922671,11,0.2612438201904297,0.47723904252052307,-0.04485129565000534 
0:00:01.922671,12,0.2862524390220642,0.4630061089992523,-0.05057292804121971 
0:00:01.922671,13,0.1988847851753235,0.5797010660171509,-0.021633926779031754 
0:00:01.922671,14,0.23555245995521545,0.5246180891990662,-0.04060200974345207 
0:00:01.922671,15,0.2646816372871399,0.4985772669315338,-0.04430002346634865 
0:00:01.922671,16,0.286697655916214,0.48299670219421387,-0.044447023421525955 
0:00:01.922671,17,0.21188336610794067,0.6094484925270081,-0.027217403054237366 
0:00:01.922671,18,0.24286721646785736,0.5557913184165955,-0.04103315249085426 
0:00:01.922671,19,0.2644108831882477,0.5270290374755859,-0.04360421746969223 
0:00:01.922671,20,0.281174898147583,0.5056315660476685,-0.043335989117622375 
0:00:01.988197,0,0.2481960952281952,0.6496245265007019,1.8570770521364466e-07 
0:00:01.988197,1,0.23233380913734436,0.5890103578567505,-0.0048334235325455666 
0:00:01.988197,2,0.22658085823059082,0.5121423602104187,-0.012531355954706669 
0:00:01.988197,3,0.22419366240501404,0.4534713923931122,-0.020560787990689278 
0:00:01.988197,4,0.2192058265209198,0.418592244386673,-0.028211893513798714 
0:00:01.988197,5,0.22226916253566742,0.47239136695861816,-0.016095347702503204 
0:00:01.988197,6,0.2640470564365387,0.4250137507915497,-0.03181016072630882 
0:00:01.988197,7,0.2942124009132385,0.4086735248565674,-0.04300307482481003 
0:00:01.988197,8,0.3168218731880188,0.40377554297447205,-0.049677420407533646 
0:00:01.988197,9,0.23418155312538147,0.48832130432128906,-0.021403338760137558 
0:00:01.988197,10,0.27629783749580383,0.44161999225616455,-0.03385128080844879 
0:00:01.988197,11,0.30583426356315613,0.4206356406211853,-0.040094561874866486 
0:00:01.988197,12,0.32841795682907104,0.41065335273742676,-0.04481326416134834 
0:00:01.988197,13,0.2509024441242218,0.5131146311759949,-0.027186717838048935 
0:00:01.988197,14,0.29107022285461426,0.46003416180610657,-0.03813455253839493 
0:00:01.988197,15,0.31676486134529114,0.437572717666626,-0.03972728177905083 
0:00:01.988197,16,0.3362576365470886,0.4240860939025879,-0.04029035568237305 
0:00:01.988197,17,0.2722201645374298,0.5410459041595459,-0.033529944717884064 
0:00:01.988197,18,0.30279475450515747,0.4910546541213989,-0.03947381675243378 
0:00:01.988197,19,0.32097479701042175,0.4619905650615692,-0.03854411467909813 
0:00:01.988197,20,0.3363858461380005,0.4391046464443207,-0.03734220564365387 
0:00:02.058874,0,0.27148500084877014,0.645926833152771,4.74966981300895e-08 
