time,index,x,y,z
0:00:00.138002,0,0.7443895936012268,0.6366454362869263,-2.1035884856246412e-07 
0:00:00.138002,1,0.7334967851638794,0.5808559656143188,0.002661246806383133 
0:00:00.138002,2,0.7110860347747803,0.5326834321022034,-0.0006689511938020587 
0:00:00.138002,3,0.6957066059112549,0.4971977472305298,-0.005004975013434887 
0:00:00.138002,4,0.6906718015670776,0.46582740545272827,-0.01090861763805151 
0:00:00.138002,5,0.7015784382820129,0.5314064621925354,-0.016323165968060493 
0:00:00.138002,6,0.6584646105766296,0.5115213990211487,-0.0298019852489233 
0:00:00.138002,7,0.6337773203849792,0.5047603249549866,-0.039149992167949677 
0:00:00.138002,8,0.6136948466300964,0.500445544719696,-0.045181211084127426 
0:00:00.138002,9,0.7016156315803528,0.5537804961204529,-0.023975320160388947 
0:00:00.138002,10,0.6559304594993591,0.5336159467697144,-0.03445523604750633 
0:00:00.138002,11,0.6272951364517212,0.5244640111923218,-0.03988945856690407 
0:00:00.138002,12,0.6044624447822571,0.5195950865745544,-0.045788608491420746 
0:00:00.138002,13,0.7017889022827148,0.5807557106018066,-0.031036637723445892 
0:00:00.138002,14,0.6603251099586487,0.5599679946899414,-0.03997683897614479 
0:00:00.138002,15,0.6355165243148804,0.5494083762168884,-0.042145706713199615 
0:00:00.138002,16,0.6156685948371887,0.5401260852813721,-0.04528232291340828 
0:00:00.138002,17,0.7009798884391785,0.6110643744468689,-0.03759167343378067 
0:00:00.138002,18,0.6718336939811707,0.5934659242630005,-0.04579754173755646 
0:00:00.138002,19,0.6538171172142029,0.58180832862854,-0.04781254008412361 
0:00:00.138002,20,0.6383853554725647,0.5721058249473572,-0.04995332658290863 
0:00:00.237992,0,0.744015634059906,0.6304892897605896,-8.190156108867086e-08 
0:00:00.237992,1,0.7330117225646973,0.5827357172966003,0.003557792864739895 
0:00:00.237992,2,0.7094653248786926,0.5364097356796265,-0.00111075968015939 
0:00:00.237992,3,0.6944835186004639,0.5001751184463501,-0.0064606741070747375 
0:00:00.237992,4,0.6913527846336365,0.46807482838630676,-0.013671987690031528 
0:00:00.237992,5,0.7046547532081604,0.5325481295585632,-0.02210591733455658 
