time,index,x,y,z
0:00:00.122107,0,0.6942839026451111,0.7531405091285706,1.1186045156819091e-07 
0:00:00.122107,1,0.669390082359314,0.6937739849090576,-0.009660550393164158 
0:00:00.122107,2,0.6249908804893494,0.6451563239097595,-0.019429223611950874 
0:00:00.122107,3,0.5890648365020752,0.6095756888389587,-0.02707485854625702 
0:00:00.122107,4,0.5654844045639038,0.5752659440040588,-0.0362071692943573 
0:00:00.122107,5,0.636874794960022,0.668030321598053,-0.042608264833688736 
0:00:00.122107,6,0.5844190120697021,0.6596905589103699,-0.06003604084253311 
0:00:00.122107,7,0.5519104599952698,0.654863178730011,-0.0679863914847374 
0:00:00.122107,8,0.5235061645507812,0.6497110724449158,-0.07339201122522354 
0:00:00.122107,9,0.6359388828277588,0.7093106508255005,-0.046537984162569046 
0:00:00.122107,10,0.5815399289131165,0.70011305809021,-0.06345447152853012 
0:00:00.122107,11,0.5442743897438049,0.6900546550750732,-0.07114581018686295 
0:00:00.122107,12,0.5143414735794067,0.6796199083328247,-0.07800409197807312 
0:00:00.122107,13,0.6361694931983948,0.7495686411857605,-0.04945165663957596 
0:00:00.122107,14,0.586954653263092,0.7482122778892517,-0.06414812058210373 
0:00:00.122107,15,0.551539421081543,0.7407892346382141,-0.07013759762048721 
0:00:00.122107,16,0.5226830840110779,0.7304854393005371,-0.07504110038280487 
0:00:00.122107,17,0.63669353723526,0.7850785851478577,-0.052286289632320404 
0:00:00.122107,18,0.5979989767074585,0.786342978477478,-0.06626693904399872 
0:00:00.122107,19,0.5703253149986267,0.7816250324249268,-0.0727313905954361 
0:00:00.122107,20,0.5460360646247864,0.7755750417709351,-0.07751684635877609 
0:00:00.236650,0,0.6993697881698608,0.7589404582977295,1.411492149827609e-07 
0:00:00.236650,1,0.6702793836593628,0.6964853405952454,-0.007082419004291296 
0:00:00.236650,2,0.6253911256790161,0.6469770073890686,-0.01541414950042963 
0:00:00.236650,3,0.5886950492858887,0.6124415397644043,-0.0224711112678051 
0:00:00.236650,4,0.5659997463226318,0.576449453830719,-0.031034080311655998 
0:00:00.236650,5,0.6383913159370422,0.6696635484695435,-0.03744262456893921 
0:00:00.236650,6,0.5877446532249451,0.6592433452606201,-0.0531228668987751 
0:00:00.236650,7,0.5538453459739685,0.6535143256187439,-0.060214150696992874 
0:00:00.236650,8,0.5249166488647461,0.64696204662323,-0.06530548632144928 
0:00:00.236650,9,0.638095498085022,0.7094933986663818,-0.04252580553293228 
0:00:00.236650,10,0.5844354033470154,0.7002372741699219,-0.058025605976581573 
0:00:00.236650,11,0.545706033706665,0.6889441013336182,-0.06541458517313004 
0:00:00.236650,12,0.515109658241272,0.6768312454223633,-0.07236537337303162 
0:00:00.236650,13,0.6387355327606201,0.7483104467391968,-0.046554166823625565 
0:00:00.236650,14,0.5889905095100403,0.7463186979293823,-0.05980071425437927 
0:00:00.236650,15,0.5522398352622986,0.7388709783554077,-0.06545355170965195 
0:00:00.236650,16,0.5228360891342163,0.7274865508079529,-0.07063640654087067 
0:00:00.236650,17,0.6394138932228088,0.7828184366226196,-0.05047731474041939 
0:00:00.236650,18,0.6005496978759766,0.7858567833900452,-0.0633964017033577 
0:00:00.236650,19,0.5723980665206909,0.7821972370147705,-0.06967919319868088 
0:00:00.236650,20,0.5481112003326416,0.7757145166397095,-0.0746995285153389 
0:00:00.316039,0,0.6993536949157715,0.7590435743331909,1.115577958898939e-07 
0:00:00.316039,1,0.6687397360801697,0.6945876479148865,-0.005980908405035734 
0:00:00.316039,2,0.6237941384315491,0.6445910930633545,-0.014185686595737934 
0:00:00.316039,3,0.5867999196052551,0.6086499691009521,-0.02121000364422798 
0:00:00.316039,4,0.5643274188041687,0.5724232196807861,-0.02974558062851429 
0:00:00.316039,5,0.638842761516571,0.6660788059234619,-0.03756077587604523 
0:00:00.316039,6,0.5876343250274658,0.6561496257781982,-0.05329697206616402 
0:00:00.316039,7,0.553614616394043,0.6509793400764465,-0.06040382757782936 
0:00:00.316039,8,0.5244718194007874,0.6447096467018127,-0.0654481053352356 
0:00:00.316039,9,0.6387578248977661,0.7070342302322388,-0.04297701641917229 
0:00:00.316039,10,0.5845155715942383,0.6986939907073975,-0.05884047597646713 
0:00:00.316039,11,0.5452141761779785,0.6879228353500366,-0.06639506667852402 
0:00:00.316039,12,0.5141487121582031,0.6765770316123962,-0.07357459515333176 
0:00:00.316039,13,0.639051616191864,0.7460302114486694,-0.047069765627384186 
0:00:00.316039,14,0.5885576605796814,0.7453023791313171,-0.06017536669969559 
0:00:00.316039,15,0.5520060658454895,0.7378093004226685,-0.06532194465398788 
0:00:00.316039,16,0.5227445363998413,0.7267330288887024,-0.07031111419200897 
0:00:00.316039,17,0.6391135454177856,0.7806926965713501,-0.05099089443683624 
0:00:00.316039,18,0.5999396443367004,0.7844007611274719,-0.06336984038352966 
0:00:00.316039,19,0.5721845626831055,0.7800150513648987,-0.06912315636873245 
0:00:00.316039,20,0.5481512546539307,0.7728360295295715,-0.07390262931585312 
0:00:00.372925,0,0.6999261379241943,0.7596638202667236,8.528095918336476e-08 
0:00:00.372925,1,0.6684111952781677,0.6936880350112915,-0.005573202855885029 
0:00:00.372925,2,0.6237463355064392,0.6430366039276123,-0.013771667145192623 
0:00:00.372925,3,0.5866837501525879,0.6071585416793823,-0.02078382857143879 
0:00:00.372925,4,0.5652503371238708,0.5709429979324341,-0.029394762590527534 
0:00:00.372925,5,0.638569176197052,0.6661738157272339,-0.03847595676779747 
0:00:00.372925,6,0.5865516662597656,0.6556333899497986,-0.0546560101211071 
0:00:00.372925,7,0.5525760650634766,0.6504275798797607,-0.06208828464150429 
0:00:00.372925,8,0.523626446723938,0.6438618898391724,-0.06736831367015839 
0:00:00.372925,9,0.6390149593353271,0.7077419757843018,-0.044051576405763626 
0:00:00.372925,10,0.5844119787216187,0.6991369128227234,-0.060344062745571136 
0:00:00.372925,11,0.5450732707977295,0.6880189776420593,-0.06807206571102142 
0:00:00.372925,12,0.5140766501426697,0.6754841804504395,-0.07549804449081421 
0:00:00.372925,13,0.6396664381027222,0.7468268871307373,-0.04819705709815025 
0:00:00.372925,14,0.589057207107544,0.7464504241943359,-0.06161462143063545 
