time,index,x,y,z
0:00:00.105136,0,0.34543538093566895,0.5813151597976685,2.0079660600913485e-08 
0:00:00.105136,1,0.3624913692474365,0.5550435185432434,-0.009136391803622246 
0:00:00.105136,2,0.3709592819213867,0.5278971195220947,-0.017696436494588852 
0:00:00.105136,3,0.36336126923561096,0.5144293308258057,-0.027046360075473785 
0:00:00.105136,4,0.34992432594299316,0.5095177888870239,-0.03612641617655754 
0:00:00.105136,5,0.352318674325943,0.46971285343170166,-0.01615123450756073 
0:00:00.105136,6,0.34298262000083923,0.43138015270233154,-0.02864984981715679 
0:00:00.105136,7,0.33390969038009644,0.40494850277900696,-0.03681101277470589 
0:00:00.105136,8,0.326386034488678,0.3839712142944336,-0.04209889471530914 
0:00:00.105136,9,0.32839956879615784,0.47448527812957764,-0.018306119367480278 
0:00:00.105136,10,0.3384178876876831,0.4909672737121582,-0.03682514652609825 
0:00:00.105136,11,0.34797459840774536,0.5190379619598389,-0.0411093570291996 
0:00:00.105136,12,0.35507023334503174,0.5393737554550171,-0.04032229259610176 
0:00:00.105136,13,0.3101261258125305,0.4897244870662689,-0.02117026038467884 
0:00:00.105136,14,0.3237912654876709,0.513339102268219,-0.035054657608270645 
0:00:00.105136,15,0.3346827030181885,0.5346866250038147,-0.03175252676010132 
0:00:00.105136,16,0.3426246643066406,0.548334002494812,-0.026332223787903786 
0:00:00.105136,17,0.29555198550224304,0.5098177194595337,-0.02560369297862053 
0:00:00.105136,18,0.3079371452331543,0.527679443359375,-0.032596707344055176 
0:00:00.105136,19,0.320080041885376,0.5436390042304993,-0.02914522774517536 
0:00:00.105136,20,0.3292003870010376,0.5519405007362366,-0.024105988442897797 
0:00:00.170450,0,0.3430476784706116,0.5765410661697388,1.014379691355316e-08 
0:00:00.170450,1,0.3596772849559784,0.5540321469306946,-0.010953712277114391 
0:00:00.170450,2,0.3687158524990082,0.5305778980255127,-0.020619791001081467 
0:00:00.170450,3,0.36401647329330444,0.5180531740188599,-0.030848722904920578 
0:00:00.170450,4,0.3508245348930359,0.513073205947876,-0.04074331372976303 
0:00:00.170450,5,0.350150465965271,0.4657130241394043,-0.017291713505983353 
0:00:00.170450,6,0.340756893157959,0.4271623194217682,-0.03040633164346218 
0:00:00.170450,7,0.33213892579078674,0.40003862977027893,-0.039227940142154694 
0:00:00.170450,8,0.32509469985961914,0.37865352630615234,-0.04498882591724396 
0:00:00.170450,9,0.3272870182991028,0.4699064791202545,-0.018829720094799995 
0:00:00.170450,10,0.3372897803783417,0.4826740026473999,-0.03800655156373978 
0:00:00.170450,11,0.34725746512413025,0.5100008249282837,-0.04301544651389122 
0:00:00.170450,12,0.35461676120758057,0.5302436351776123,-0.042516570538282394 
0:00:00.170450,13,0.30929887294769287,0.48563113808631897,-0.021215204149484634 
0:00:00.170450,14,0.32231590151786804,0.5059056282043457,-0.03529154881834984 
0:00:00.170450,15,0.33248552680015564,0.5263150334358215,-0.0320299006998539 
0:00:00.170450,16,0.33978837728500366,0.540256917476654,-0.026483526453375816 
0:00:00.170450,17,0.29482224583625793,0.5065345764160156,-0.025295499712228775 
0:00:00.170450,18,0.30650395154953003,0.5224900841712952,-0.03237200900912285 
0:00:00.170450,19,0.31812238693237305,0.536029577255249,-0.028841650113463402 
0:00:00.170450,20,0.32604125142097473,0.5429159998893738,-0.023613207042217255 
0:00:00.233294,0,0.34175905585289,0.5728058815002441,1.1053872484012572e-08 
0:00:00.233294,1,0.35834744572639465,0.5496818423271179,-0.011224639602005482 
0:00:00.233294,2,0.3667770326137543,0.5258729457855225,-0.0210323054343462 
0:00:00.233294,3,0.3622491955757141,0.5124043226242065,-0.031485382467508316 
0:00:00.233294,4,0.34907081723213196,0.5076100826263428,-0.041544150561094284 
0:00:00.233294,5,0.34831786155700684,0.46209317445755005,-0.017170589417219162 
0:00:00.233294,6,0.33846238255500793,0.42287683486938477,-0.03080706112086773 
0:00:00.233294,7,0.32949572801589966,0.39546364545822144,-0.039831675589084625 
0:00:00.233294,8,0.3221791088581085,0.3740676939487457,-0.045612648129463196 
0:00:00.233294,9,0.32558882236480713,0.46636128425598145,-0.018758025020360947 
0:00:00.233294,10,0.33553647994995117,0.4793822765350342,-0.03901379182934761 
0:00:00.233294,11,0.3459824025630951,0.5074872374534607,-0.04412798583507538 
0:00:00.233294,12,0.35376638174057007,0.5279150605201721,-0.04333171248435974 
0:00:00.233294,13,0.3075787127017975,0.4818390905857086,-0.021318597719073296 
0:00:00.233294,14,0.3205309212207794,0.5019474625587463,-0.036291997879743576 
0:00:00.233294,15,0.33132800459861755,0.5226772427558899,-0.03301635757088661 
0:00:00.233294,16,0.3392808139324188,0.5365947484970093,-0.027128303423523903 
0:00:00.233294,17,0.29315173625946045,0.5024064183235168,-0.02560962736606598 
0:00:00.233294,18,0.3046245872974396,0.5178235173225403,-0.033174846321344376 
0:00:00.233294,19,0.3166085481643677,0.531946063041687,-0.029614517465233803 
0:00:00.233294,20,0.32500988245010376,0.5393995642662048,-0.02416088432073593 
0:00:00.276138,0,0.33783718943595886,0.5677772760391235,1.546274575048301e-08 
0:00:00.276138,1,0.3545582890510559,0.5447200536727905,-0.011216998100280762 
0:00:00.276138,2,0.3630404770374298,0.5207758545875549,-0.02088143676519394 
0:00:00.276138,3,0.3590550124645233,0.5086010098457336,-0.03107636049389839 
0:00:00.276138,4,0.3467342257499695,0.5043177008628845,-0.04095159098505974 
0:00:00.276138,5,0.34476956725120544,0.45687127113342285,-0.017002785578370094 
0:00:00.276138,6,0.33480697870254517,0.41698914766311646,-0.030332373455166817 
0:00:00.276138,7,0.3261058032512665,0.38988736271858215,-0.03917689621448517 
0:00:00.276138,8,0.31876638531684875,0.368440717458725,-0.044885165989398956 
0:00:00.276138,9,0.3225473463535309,0.46224623918533325,-0.01859821006655693 
0:00:00.276138,10,0.3306027948856354,0.4713571071624756,-0.038821030408144 
0:00:00.276138,11,0.3410685956478119,0.500652015209198,-0.04389670118689537 
0:00:00.276138,12,0.3484828472137451,0.521978497505188,-0.042960211634635925 
0:00:00.276138,13,0.30469444394111633,0.4779486656188965,-0.021117080003023148 
0:00:00.276138,14,0.3152430057525635,0.49492794275283813,-0.03607897460460663 
0:00:00.276138,15,0.3261861205101013,0.5168476700782776,-0.032516494393348694 
0:00:00.276138,16,0.3336493968963623,0.5315588712692261,-0.026331348344683647 
0:00:00.276138,17,0.2904665768146515,0.4984799921512604,-0.02529677376151085 
0:00:00.276138,18,0.3000057339668274,0.5118904113769531,-0.03260653093457222 
0:00:00.276138,19,0.31165385246276855,0.5266035795211792,-0.028524694964289665 
0:00:00.276138,20,0.3192797899246216,0.5342600345611572,-0.02275400608778 
0:00:00.331852,0,0.3365202844142914,0.5640979409217834,1.6266746172277635e-08 
0:00:00.331852,1,0.3521685302257538,0.5402079820632935,-0.01077063288539648 
0:00:00.331852,2,0.3594098389148712,0.5148585438728333,-0.01988288387656212 
0:00:00.331852,3,0.3546096682548523,0.5017672777175903,-0.02958603762090206 
0:00:00.331852,4,0.34267231822013855,0.4960325360298157,-0.03887414559721947 
0:00:00.331852,5,0.3416619300842285,0.45301684737205505,-0.016276024281978607 
0:00:00.331852,6,0.33098989725112915,0.4123040437698364,-0.029474923387169838 
0:00:00.331852,7,0.32172682881355286,0.38477787375450134,-0.037971850484609604 
0:00:00.331852,8,0.3140133023262024,0.36276671290397644,-0.04347333312034607 
0:00:00.331852,9,0.3190254271030426,0.4583158791065216,-0.017954178154468536 
0:00:00.331852,10,0.32604774832725525,0.4667344391345978,-0.03794622793793678 
0:00:00.331852,11,0.33734771609306335,0.4954712390899658,-0.042575981467962265 
0:00:00.331852,12,0.3457610011100769,0.5163154006004333,-0.04138365760445595 
0:00:00.331852,13,0.3012731373310089,0.47389236092567444,-0.020607616752386093 
0:00:00.331852,14,0.31237542629241943,0.49124643206596375,-0.035552408546209335 
0:00:00.331852,15,0.3239222466945648,0.5128252506256104,-0.03185242787003517 
0:00:00.331852,16,0.33187854290008545,0.5270676612854004,-0.02564486488699913 
0:00:00.331852,17,0.2871253490447998,0.49469444155693054,-0.02492688223719597 
0:00:00.331852,18,0.2978096008300781,0.509122908115387,-0.03250143304467201 
0:00:00.331852,19,0.31015530228614807,0.5236812233924866,-0.028760485351085663 
0:00:00.331852,20,0.3183579742908478,0.5308562517166138,-0.023232679814100266 
0:00:00.400620,0,0.33474859595298767,0.5625254511833191,1.726442278027207e-08 
