time,index,x,y,z
0:00:01.792692,0,0.24050946533679962,0.926040530204773,-2.9535272005887236e-07 
0:00:01.792692,1,0.218330979347229,0.870334804058075,-0.003305631224066019 
0:00:01.792692,2,0.20246845483779907,0.7968413233757019,-0.00778014725074172 
0:00:01.792692,3,0.18923401832580566,0.7510396242141724,-0.013321354053914547 
0:00:01.792692,4,0.17469990253448486,0.7196696996688843,-0.017184896394610405 
0:00:01.792692,5,0.2509322166442871,0.7454605102539062,-0.003425910836085677 
0:00:01.792692,6,0.2608721852302551,0.6854577660560608,-0.013943806290626526 
0:00:01.792692,7,0.2513439357280731,0.7137769460678101,-0.023103410378098488 
0:00:01.792692,8,0.24209563434123993,0.7467412948608398,-0.027782082557678223 
0:00:01.792692,9,0.2696811556816101,0.7655013203620911,-0.007725897245109081 
0:00:01.792692,10,0.2768530547618866,0.7111831903457642,-0.01266841497272253 
0:00:01.792692,11,0.26652762293815613,0.7325601577758789,-0.016532018780708313 
0:00:01.792692,12,0.25902339816093445,0.7595759630203247,-0.01933877356350422 
0:00:01.792692,13,0.28571248054504395,0.7924871444702148,-0.012829217128455639 
0:00:01.792692,14,0.2911701202392578,0.7426460981369019,-0.015828024595975876 
0:00:01.792692,15,0.2803575098514557,0.7602725028991699,-0.012662364169955254 
0:00:01.792692,16,0.27296575903892517,0.7854307889938354,-0.01076990831643343 
0:00:01.792692,17,0.2982400953769684,0.8241879343986511,-0.018362732604146004 
0:00:01.792692,18,0.3015759587287903,0.7790442705154419,-0.018809041008353233 
0:00:01.792692,19,0.2916495203971863,0.7924911975860596,-0.012177295051515102 
0:00:01.792692,20,0.2863459289073944,0.8138259053230286,-0.006890184246003628 
0:00:01.862232,0,0.23565204441547394,0.8513643145561218,6.7783090251793965e-09 
0:00:01.862232,1,0.21076254546642303,0.803154706954956,-0.0007965477416291833 
0:00:01.862232,2,0.19374266266822815,0.7344234585762024,-0.002758745336905122 
0:00:01.862232,3,0.17776262760162354,0.6899323463439941,-0.005387779325246811 
0:00:01.862232,4,0.1620023250579834,0.6633029580116272,-0.00727490009739995 
0:00:01.862232,5,0.2286142259836197,0.6703293919563293,0.004048794042319059 
0:00:01.862232,6,0.24445246160030365,0.618133544921875,0.0013449641410261393 
0:00:01.862232,7,0.2525244653224945,0.6009395122528076,-0.002493024803698063 
0:00:01.862232,8,0.25583603978157043,0.5941470861434937,-0.004621527623385191 
0:00:01.862232,9,0.24755015969276428,0.6832143664360046,0.001994303660467267 
0:00:01.862232,10,0.2611462473869324,0.6328592896461487,0.004348298534750938 
0:00:01.862232,11,0.26595133543014526,0.6162694692611694,0.004068245645612478 
0:00:01.862232,12,0.26626795530319214,0.6081382036209106,0.0027921840082854033 
0:00:01.862232,13,0.264873743057251,0.7022552490234375,-0.0009092656546272337 
0:00:01.862232,14,0.2769791781902313,0.6527329683303833,0.0016968597192317247 
0:00:01.862232,15,0.2797684669494629,0.6356104612350464,0.004627050366252661 
0:00:01.862232,16,0.2787657082080841,0.626430094242096,0.005771313328295946 
0:00:01.862232,17,0.2805742919445038,0.7239998579025269,-0.004248257726430893 
0:00:01.862232,18,0.2882125973701477,0.6768003702163696,-0.0012616501189768314 
0:00:01.862232,19,0.2899892032146454,0.6593986749649048,0.0035603251308202744 
0:00:01.862232,20,0.2892656624317169,0.64958655834198,0.007102204021066427 
0:00:01.912234,0,0.22960034012794495,0.8363430500030518,3.9570130638821865e-07 
0:00:01.912234,1,0.21079358458518982,0.7710801959037781,-0.003967783413827419 
0:00:01.912234,2,0.19654543697834015,0.698540210723877,-0.01630348525941372 
0:00:01.912234,3,0.18147364258766174,0.6478356719017029,-0.028283873572945595 
0:00:01.912234,4,0.16220077872276306,0.6176026463508606,-0.041663143783807755 
0:00:01.912234,5,0.20090337097644806,0.7005020380020142,-0.041326530277729034 
0:00:01.912234,6,0.2301432490348816,0.615557849407196,-0.0601823627948761 
0:00:01.912234,7,0.24957148730754852,0.5686898827552795,-0.06765884160995483 
0:00:01.912234,8,0.2645396590232849,0.5334185361862183,-0.07089197635650635 
0:00:01.912234,9,0.21693409979343414,0.7261545062065125,-0.048796072602272034 
0:00:01.912234,10,0.24838945269584656,0.6319646835327148,-0.06676612794399261 
0:00:01.912234,11,0.2686099410057068,0.5765261650085449,-0.07117564976215363 
0:00:01.912234,12,0.28318947553634644,0.5348625183105469,-0.07373301684856415 
0:00:01.912234,13,0.237290158867836,0.7506442666053772,-0.0549650639295578 
0:00:01.912234,14,0.26524826884269714,0.6589971780776978,-0.06871922314167023 
0:00:01.912234,15,0.28267422318458557,0.6017975807189941,-0.07191973179578781 
0:00:01.912234,16,0.29468026757240295,0.5582966804504395,-0.07367555797100067 
0:00:01.912234,17,0.2604729235172272,0.7714963555335999,-0.060714852064847946 
0:00:01.912234,18,0.278737336397171,0.6944839358329773,-0.07083090394735336 
0:00:01.912234,19,0.2907204329967499,0.6470504999160767,-0.07380959391593933 
0:00:01.912234,20,0.2999687194824219,0.6081672310829163,-0.07573912292718887 
0:00:01.963392,0,0.24670924246311188,0.7991203665733337,4.6312237600432127e-07 
0:00:01.963392,1,0.22754742205142975,0.7304169535636902,-0.0055497391149401665 
0:00:01.963392,2,0.21306385099887848,0.6588360667228699,-0.016192283481359482 
0:00:01.963392,3,0.19824349880218506,0.610430896282196,-0.026105714961886406 
0:00:01.963392,4,0.17848065495491028,0.5936433672904968,-0.036911800503730774 
0:00:01.963392,5,0.22319607436656952,0.661488950252533,-0.03302566334605217 
0:00:01.963392,6,0.25041502714157104,0.5863755345344543,-0.05037643387913704 
0:00:01.963392,7,0.27002042531967163,0.536152720451355,-0.06004999577999115 
0:00:01.963392,8,0.2867085337638855,0.4968908131122589,-0.06532943248748779 
0:00:01.963392,9,0.24147845804691315,0.6851727962493896,-0.03886755183339119 
0:00:01.963392,10,0.2722744345664978,0.5986158847808838,-0.05256311222910881 
0:00:01.963392,11,0.29379475116729736,0.5401097536087036,-0.0574408657848835 
0:00:01.963392,12,0.31123265624046326,0.49420255422592163,-0.06118646264076233 
0:00:01.963392,13,0.2636301815509796,0.7072908282279968,-0.04371614754199982 
0:00:01.963392,14,0.2899223864078522,0.6245555877685547,-0.0550127737224102 
0:00:01.963392,15,0.3085169196128845,0.568199634552002,-0.05628420040011406 
0:00:01.963392,16,0.32287782430648804,0.5246829986572266,-0.05696158483624458 
0:00:01.963392,17,0.28742170333862305,0.7273023724555969,-0.04856659471988678 
0:00:01.963392,18,0.30347204208374023,0.6599070429801941,-0.055318683385849 
0:00:01.963392,19,0.31516033411026,0.6155437231063843,-0.05424609035253525 
0:00:01.963392,20,0.3254464566707611,0.5798655152320862,-0.053500693291425705 
0:00:02.027661,0,0.27440059185028076,0.7708718180656433,3.312721048587264e-07 
0:00:02.027661,1,0.25188666582107544,0.7206263542175293,-0.011071652173995972 
0:00:02.027661,2,0.23608972132205963,0.6494924426078796,-0.021440232172608376 
0:00:02.027661,3,0.22228386998176575,0.6018493175506592,-0.02907658740878105 
0:00:02.027661,4,0.20663219690322876,0.5769025683403015,-0.037238381803035736 
0:00:02.027661,5,0.25452882051467896,0.640441358089447,-0.035487353801727295 
0:00:02.027661,6,0.2790733873844147,0.5738444924354553,-0.048709284514188766 
0:00:02.027661,7,0.297392338514328,0.536264955997467,-0.05569000542163849 
0:00:02.027661,8,0.3119107186794281,0.5103446245193481,-0.05910166725516319 
0:00:02.027661,9,0.2738410532474518,0.659299373626709,-0.034734953194856644 
0:00:02.027661,10,0.30295437574386597,0.5889253616333008,-0.043872978538274765 
0:00:02.027661,11,0.32150185108184814,0.5458146333694458,-0.04632258787751198 
0:00:02.027661,12,0.33577191829681396,0.5141674280166626,-0.04868724197149277 
0:00:02.027661,13,0.295368492603302,0.6782684922218323,-0.033107612282037735 
0:00:02.027661,14,0.32114607095718384,0.609986424446106,-0.039594706147909164 
0:00:02.027661,15,0.3367443382740021,0.5632442831993103,-0.03935835883021355 
0:00:02.027661,16,0.3490868806838989,0.5286940932273865,-0.039477650076150894 
0:00:02.027661,17,0.3160199224948883,0.6957525610923767,-0.03182453289628029 
0:00:02.027661,18,0.3331754803657532,0.6364543437957764,-0.03509275242686272 
0:00:02.027661,19,0.3444393575191498,0.5977379083633423,-0.03318311274051666 
0:00:02.027661,20,0.3538045585155487,0.5682247877120972,-0.03182273358106613 
0:00:02.181497,0,0.3564128577709198,0.8093502521514893,2.1014674445041237e-08 
0:00:02.181497,1,0.3473803997039795,0.7395508289337158,-0.003893838496878743 
0:00:02.181497,2,0.3444024622440338,0.677886962890625,-0.013188469223678112 
0:00:02.181497,3,0.3367598056793213,0.6265130043029785,-0.023256981745362282 
0:00:02.181497,4,0.31984931230545044,0.5992217063903809,-0.03364771232008934 
0:00:02.181497,5,0.38390377163887024,0.6837583780288696,-0.014640704728662968 
0:00:02.181497,6,0.40613284707069397,0.6228533983230591,-0.022669006139039993 
0:00:02.181497,7,0.41701287031173706,0.5978019833564758,-0.027202684432268143 
0:00:02.181497,8,0.4247724711894989,0.5839862823486328,-0.029505686834454536 
0:00:02.181497,9,0.4006672501564026,0.7086858749389648,-0.01806645654141903 
0:00:02.181497,10,0.42359331250190735,0.6400318145751953,-0.02266136184334755 
0:00:02.181497,11,0.4286895990371704,0.6169576048851013,-0.02211247943341732 
0:00:02.181497,12,0.4310665428638458,0.6083617806434631,-0.022068271413445473 
0:00:02.181497,13,0.41451603174209595,0.7345054745674133,-0.02118716575205326 
0:00:02.181497,14,0.4338832199573517,0.666878879070282,-0.024399027228355408 
0:00:02.181497,15,0.4316647946834564,0.6560487747192383,-0.01818940043449402 
0:00:02.181497,16,0.4279250204563141,0.6600574851036072,-0.013702821917831898 
0:00:02.181497,17,0.4269730746746063,0.7588893175125122,-0.024710452184081078 
0:00:02.181497,18,0.4405084550380707,0.702518880367279,-0.02378958649933338 
0:00:02.181497,19,0.4368162453174591,0.6919347047805786,-0.015061917714774609 
0:00:02.181497,20,0.4319441616535187,0.6953036785125732,-0.008503505028784275 
0:00:02.226502,0,0.3734196722507477,0.8228192329406738,8.218611569077439e-09 
0:00:02.226502,1,0.36068275570869446,0.7652518153190613,-0.005875780247151852 
0:00:02.226502,2,0.35595056414604187,0.7029238343238831,-0.013896917924284935 
0:00:02.226502,3,0.3519348204135895,0.6537790298461914,-0.020922908559441566 
0:00:02.226502,4,0.34244078397750854,0.6220788359642029,-0.02739250846207142 
0:00:02.226502,5,0.38820981979370117,0.7060816287994385,-0.021166684105992317 
0:00:02.226502,6,0.41100776195526123,0.6399618983268738,-0.030869796872138977 
0:00:02.226502,7,0.41871994733810425,0.6085548400878906,-0.03356469050049782 
0:00:02.226502,8,0.4222603440284729,0.5918000340461731,-0.03339429199695587 
0:00:02.226502,9,0.4087353050708771,0.7274985909461975,-0.022311680018901825 
0:00:02.226502,10,0.4310179054737091,0.6492925882339478,-0.03148294612765312 
0:00:02.226502,11,0.4342555105686188,0.618008017539978,-0.03099389187991619 
0:00:02.226502,12,0.4356123208999634,0.6027188897132874,-0.028592070564627647 
0:00:02.226502,13,0.425148606300354,0.7463149428367615,-0.023053817451000214 
0:00:02.226502,14,0.4461994469165802,0.6708069443702698,-0.03024555929005146 
0:00:02.226502,15,0.4495423138141632,0.6366696357727051,-0.026306703686714172 
0:00:02.226502,16,0.4520207941532135,0.6169344186782837,-0.021418074145913124 
0:00:02.226502,17,0.43761172890663147,0.7627882361412048,-0.023777011781930923 
0:00:02.226502,18,0.4533662796020508,0.6965901255607605,-0.02668931894004345 
0:00:02.226502,19,0.4545782804489136,0.6672505140304565,-0.020891813561320305 
0:00:02.226502,20,0.45419302582740784,0.6495275497436523,-0.01498864684253931 
0:00:02.268282,0,0.36349472403526306,0.8191713690757751,1.5099327299594734e-07 
0:00:02.268282,1,0.3507007956504822,0.7637383341789246,-0.008169823326170444 
0:00:02.268282,2,0.34552058577537537,0.7038408517837524,-0.018573280423879623 
0:00:02.268282,3,0.34074515104293823,0.6528613567352295,-0.027319958433508873 
0:00:02.268282,4,0.33083346486091614,0.6175455451011658,-0.03575774282217026 
0:00:02.268282,5,0.3816989064216614,0.6962544322013855,-0.02642706222832203 
0:00:02.268282,6,0.409749299287796,0.6365815997123718,-0.03688414767384529 
0:00:02.268282,7,0.4234047830104828,0.6056370735168457,-0.040326107293367386 
0:00:02.268282,8,0.43227842450141907,0.5860278606414795,-0.040703754872083664 
0:00:02.268282,9,0.40012332797050476,0.7219041585922241,-0.026594696566462517 
0:00:02.268282,10,0.42755886912345886,0.652830183506012,-0.035992879420518875 
0:00:02.268282,11,0.4377730190753937,0.6222056746482849,-0.03594403341412544 
0:00:02.268282,12,0.4447689950466156,0.6033746600151062,-0.034105755388736725 
0:00:02.268282,13,0.415844202041626,0.744705080986023,-0.026214543730020523 
0:00:02.268282,14,0.4406319260597229,0.6773974895477295,-0.032944586127996445 
