time,index,x,y,z
0:00:01.571059,0,0.34958386421203613,0.9806771278381348,2.191224979242179e-07 
0:00:01.571059,1,0.3142479956150055,0.9681764841079712,-0.0016948612174019217 
0:00:01.571059,2,0.28552043437957764,0.9284709692001343,-0.004014240112155676 
0:00:01.571059,3,0.2699408233165741,0.8905091881752014,-0.00610387185588479 
0:00:01.571059,4,0.2617213726043701,0.8602662682533264,-0.008671486750245094 
0:00:01.571059,5,0.29119673371315,0.9000803828239441,-0.011316985823214054 
0:00:01.571059,6,0.274907648563385,0.8550387620925903,-0.017968934029340744 
0:00:01.571059,7,0.26601335406303406,0.8278432488441467,-0.02124572917819023 
0:00:01.571059,8,0.25902971625328064,0.8066132068634033,-0.023760447278618813 
0:00:01.571059,9,0.3124490976333618,0.8880150318145752,-0.016581393778324127 
0:00:01.571059,10,0.3055347502231598,0.8274824023246765,-0.022819863632321358 
0:00:01.571059,11,0.3008298873901367,0.7880241274833679,-0.02659735269844532 
0:00:01.571059,12,0.29757189750671387,0.7546568512916565,-0.029185878112912178 
0:00:01.571059,13,0.3366878628730774,0.8868828415870667,-0.02175532467663288 
0:00:01.571059,14,0.3309917151927948,0.8223139047622681,-0.03136933967471123 
0:00:01.571059,15,0.3273693919181824,0.7780312299728394,-0.036403775215148926 
0:00:01.571059,16,0.32379692792892456,0.7386435270309448,-0.039332933723926544 
0:00:01.571059,17,0.36193758249282837,0.894304633140564,-0.026183215901255608 
0:00:01.571059,18,0.36456334590911865,0.849012017250061,-0.03720476105809212 
0:00:01.571059,19,0.3649423122406006,0.8173162937164307,-0.04039400815963745 
0:00:01.571059,20,0.36426571011543274,0.7878143191337585,-0.041537653654813766 
0:00:01.628208,0,0.31033530831336975,0.9329410791397095,4.079814743818133e-07 
0:00:01.628208,1,0.34073901176452637,0.9128602147102356,-0.02476631850004196 
0:00:01.628208,2,0.363316148519516,0.8790067434310913,-0.044977035373449326 
0:00:01.628208,3,0.3755059838294983,0.8441559076309204,-0.06258594989776611 
0:00:01.628208,4,0.3816033899784088,0.8116005659103394,-0.08148977160453796 
