time,index,x,y,z
0:00:00.988136,0,0.4365385174751282,0.48405978083610535,-2.0631017605410307e-07 
0:00:00.988136,1,0.44097498059272766,0.44841814041137695,0.0053899590857326984 
0:00:00.988136,2,0.45834705233573914,0.42543500661849976,0.004088679328560829 
0:00:00.988136,3,0.4808790385723114,0.42319223284721375,0.0016533347079530358 
0:00:00.988136,4,0.502597987651825,0.43171998858451843,-0.0021540068555623293 
0:00:00.988136,5,0.47194573283195496,0.41159528493881226,-0.010619567707180977 
0:00:00.988136,6,0.5057904720306396,0.3764851987361908,-0.014285952784121037 
0:00:00.988136,7,0.5260912775993347,0.3707434833049774,-0.018212195485830307 
0:00:00.988136,8,0.5403594374656677,0.3642421066761017,-0.021757211536169052 
0:00:00.988136,9,0.48129621148109436,0.43208831548690796,-0.014760658144950867 
0:00:00.988136,10,0.5012386441230774,0.42450881004333496,-0.015144986100494862 
0:00:00.988136,11,0.49574342370033264,0.44154196977615356,-0.012656794860959053 
0:00:00.988136,12,0.4869445562362671,0.4532046318054199,-0.013191059231758118 
0:00:00.988136,13,0.4878448247909546,0.457440048456192,-0.01740659587085247 
0:00:00.988136,14,0.49816906452178955,0.4571751356124878,-0.013726997189223766 
0:00:00.988136,15,0.49117013812065125,0.47335779666900635,-0.006811333820223808 
0:00:00.988136,16,0.48419836163520813,0.4854031205177307,-0.004893571604043245 
0:00:00.988136,17,0.4925714135169983,0.48198947310447693,-0.019734613597393036 
0:00:00.988136,18,0.49639397859573364,0.48253312706947327,-0.011400771327316761 
0:00:00.988136,19,0.4910085201263428,0.48962298035621643,-0.0004121423698961735 
0:00:00.988136,20,0.48477989435195923,0.4981027841567993,0.005753098521381617 
0:00:01.058883,0,0.4290383458137512,0.5339629650115967,-6.851566070054105e-08 
0:00:01.058883,1,0.4265368580818176,0.4867931604385376,-0.0012455444084480405 
0:00:01.058883,2,0.4478945732116699,0.4547698497772217,-0.004007189534604549 
0:00:01.058883,3,0.4718536138534546,0.4475944936275482,-0.00696143414825201 
0:00:01.058883,4,0.4870637357234955,0.45552384853363037,-0.010104360058903694 
0:00:01.058883,5,0.46514055132865906,0.43488582968711853,-0.010778570547699928 
0:00:01.058883,6,0.4979710876941681,0.3981940746307373,-0.01645042560994625 
0:00:01.058883,7,0.5182306170463562,0.37888893485069275,-0.0193764790892601 
0:00:01.058883,8,0.5334199666976929,0.36440739035606384,-0.021679159253835678 
0:00:01.058883,9,0.4822426438331604,0.4618549644947052,-0.013361126184463501 
0:00:01.058883,10,0.5011648535728455,0.4480036497116089,-0.020779216662049294 
0:00:01.058883,11,0.4899851381778717,0.4560624659061432,-0.020699411630630493 
0:00:01.058883,12,0.47613802552223206,0.4648313820362091,-0.018644118681550026 
0:00:01.058883,13,0.4922693073749542,0.4921378493309021,-0.015190057456493378 
0:00:01.058883,14,0.49746307730674744,0.47974398732185364,-0.019564319401979446 
0:00:01.058883,15,0.48682722449302673,0.4867326617240906,-0.015165967866778374 
0:00:01.058883,16,0.4753285348415375,0.4952482581138611,-0.010979677550494671 
0:00:01.058883,17,0.49733272194862366,0.5194638967514038,-0.017176399007439613 
0:00:01.058883,18,0.4977149963378906,0.5084264874458313,-0.01688511297106743 
0:00:01.058883,19,0.487642377614975,0.5130111575126648,-0.010604712180793285 
0:00:01.058883,20,0.4788173735141754,0.5204585194587708,-0.0050144437700510025 
