time,index,x,y,z
0:00:00.871589,0,0.6441673636436462,1.0129189491271973,-1.0498892777377478e-07 
0:00:00.871589,1,0.6242948770523071,0.9726778864860535,-0.0013463651994243264 
0:00:00.871589,2,0.5932166576385498,0.952414333820343,-0.007358678616583347 
0:00:00.871589,3,0.5674958229064941,0.9558808207511902,-0.013264091685414314 
0:00:00.871589,4,0.5526233911514282,0.9728193283081055,-0.018071789294481277 
0:00:00.871589,5,0.5957722663879395,0.963104784488678,-0.022989453747868538 
0:00:00.871589,6,0.5454164147377014,0.9466118812561035,-0.03608262911438942 
0:00:00.871589,7,0.5570787787437439,0.9585151672363281,-0.039655305445194244 
0:00:00.871589,8,0.5734256505966187,0.969286322593689,-0.039216917008161545 
0:00:00.871589,9,0.5967116355895996,0.9977689981460571,-0.026427172124385834 
0:00:00.871589,10,0.5459638237953186,0.9919548630714417,-0.036350931972265244 
0:00:00.871589,11,0.557306706905365,1.001265048980713,-0.03483523055911064 
0:00:00.871589,12,0.5737791061401367,1.007011890411377,-0.032519273459911346 
0:00:00.871589,13,0.5970066785812378,1.030269742012024,-0.02935129404067993 
0:00:00.871589,14,0.5513923168182373,1.0270607471466064,-0.0348479226231575 
0:00:00.871589,15,0.5609628558158875,1.0343611240386963,-0.027646204456686974 
0:00:00.871589,16,0.5746273398399353,1.0403567552566528,-0.022171635180711746 
0:00:00.871589,17,0.5966264605522156,1.0570356845855713,-0.03205884248018265 
0:00:00.871589,18,0.5610973834991455,1.0576647520065308,-0.03302937000989914 
0:00:00.871589,19,0.5683913230895996,1.060582160949707,-0.02585761435329914 
0:00:00.871589,20,0.5807685852050781,1.0650978088378906,-0.020683487877249718 
0:00:00.949915,0,0.6344310641288757,0.9936737418174744,-4.686060606218234e-08 
0:00:00.949915,1,0.6169764399528503,0.9287493228912354,-0.0047792005352675915 
0:00:00.949915,2,0.5793452858924866,0.8951365351676941,-0.008906044997274876 
0:00:00.949915,3,0.5468758344650269,0.8998958468437195,-0.011606438085436821 
0:00:00.949915,4,0.5309499502182007,0.9256553649902344,-0.011854734271764755 
0:00:00.949915,5,0.5823290348052979,0.9094687104225159,-0.019596317782998085 
0:00:00.949915,6,0.5358041524887085,0.8714898824691772,-0.030445542186498642 
0:00:00.949915,7,0.5484777688980103,0.8825591802597046,-0.03195733577013016 
0:00:00.949915,8,0.561684787273407,0.896617591381073,-0.030177874490618706 
0:00:00.949915,9,0.5760796070098877,0.9541859030723572,-0.019878627732396126 
0:00:00.949915,10,0.5303465723991394,0.9178080558776855,-0.027642948552966118 
0:00:00.949915,11,0.5443456768989563,0.925531268119812,-0.023795554414391518 
0:00:00.949915,12,0.5606406927108765,0.9344414472579956,-0.019233431667089462 
0:00:00.949915,13,0.5696244239807129,0.9935198426246643,-0.02030530944466591 
0:00:00.949915,14,0.5355709195137024,0.9601710438728333,-0.02180669829249382 
0:00:00.949915,15,0.5469043850898743,0.9641831517219543,-0.013616720214486122 
0:00:00.949915,16,0.5597837567329407,0.9713268280029297,-0.008158881217241287 
0:00:00.949915,17,0.5631287693977356,1.0237284898757935,-0.021349549293518066 
0:00:00.949915,18,0.5394278764724731,0.9904553890228271,-0.018047118559479713 
0:00:00.949915,19,0.5490155220031738,0.9920663833618164,-0.010939013212919235 
0:00:00.949915,20,0.5589182376861572,1.0006903409957886,-0.0064807976596057415 
0:00:01.015990,0,0.6280726194381714,0.9421114921569824,-4.502021511143539e-08 
0:00:01.015990,1,0.6035950183868408,0.8702239394187927,0.0031975398305803537 
0:00:01.015990,2,0.5677788257598877,0.8345140814781189,0.0019295703386887908 
0:00:01.015990,3,0.5360509753227234,0.8370554447174072,-0.0005877731018699706 
0:00:01.015990,4,0.5160641074180603,0.8553961515426636,-0.0014618794666603208 
0:00:01.015990,5,0.5639936327934265,0.8299485445022583,-0.002443901728838682 
0:00:01.015990,6,0.524256706237793,0.7956087589263916,-0.009644410572946072 
0:00:01.015990,7,0.5351956486701965,0.8122791051864624,-0.012525160796940327 
0:00:01.015990,8,0.5468637943267822,0.8281830549240112,-0.012447374872863293 
0:00:01.015990,9,0.5554512143135071,0.8726116418838501,-0.006952807307243347 
0:00:01.015990,10,0.5160799026489258,0.8399990797042847,-0.010500550270080566 
0:00:01.015990,11,0.5291944146156311,0.8514750003814697,-0.009519084356725216 
0:00:01.015990,12,0.5442259311676025,0.8615891933441162,-0.007686406373977661 
0:00:01.015990,13,0.5476705431938171,0.9139924049377441,-0.011346093378961086 
0:00:01.015990,14,0.5184918642044067,0.8834746479988098,-0.009962273761630058 
0:00:01.015990,15,0.5293183326721191,0.8889069557189941,-0.0037506038788706064 
0:00:01.015990,16,0.5421137809753418,0.8971516489982605,-9.419445632374845e-06 
0:00:01.015990,17,0.5412758588790894,0.9501616358757019,-0.01577284187078476 
0:00:01.015990,18,0.5198637843132019,0.9160264730453491,-0.01031976193189621 
0:00:01.015990,19,0.5290728211402893,0.9172762632369995,-0.002132822759449482 
0:00:01.015990,20,0.5391756892204285,0.9265499711036682,0.0033123453613370657 
0:00:01.073896,0,0.5998414158821106,0.8819762468338013,-1.5941179754008772e-07 
0:00:01.073896,1,0.5816343426704407,0.8030279874801636,0.006846710108220577 
