time,index,x,y,z
0:00:00.121058,0,0.3722361624240875,0.7540979981422424,2.515345158826676e-07 
0:00:00.121058,1,0.4100993573665619,0.7420094609260559,-0.0007698620902374387 
0:00:00.121058,2,0.4516370892524719,0.7522132992744446,-0.007173239253461361 
0:00:00.121058,3,0.4815800189971924,0.7738001942634583,-0.013904420658946037 
0:00:00.121058,4,0.5022692680358887,0.7976270914077759,-0.02149941958487034 
0:00:00.121058,5,0.46036359667778015,0.7559847235679626,-0.02756735123693943 
0:00:00.121058,6,0.5092657208442688,0.7857424020767212,-0.04387220740318298 
0:00:00.121058,7,0.5385415554046631,0.8078262805938721,-0.0517350509762764 
0:00:00.121058,8,0.5610386729240417,0.8261017203330994,-0.056243427097797394 
0:00:00.121058,9,0.4490499496459961,0.7759315371513367,-0.03586861491203308 
0:00:00.121058,10,0.49914225935935974,0.8061907887458801,-0.05259742960333824 
0:00:00.121058,11,0.5313988327980042,0.8289265036582947,-0.06085776537656784 
0:00:00.121058,12,0.5568186044692993,0.8480587601661682,-0.06559721380472183 
0:00:00.121058,13,0.431728333234787,0.8004668354988098,-0.04292590171098709 
0:00:00.121058,14,0.47800540924072266,0.8259845972061157,-0.057180825620889664 
0:00:00.121058,15,0.5079122185707092,0.8454152941703796,-0.0640716552734375 
0:00:00.121058,16,0.5313779711723328,0.8616780638694763,-0.06788837164640427 
0:00:00.121058,17,0.4118264317512512,0.8277161121368408,-0.049344953149557114 
0:00:00.121058,18,0.4459405541419983,0.8452228307723999,-0.062347788363695145 
0:00:00.121058,19,0.4698522388935089,0.8571495413780212,-0.06760511547327042 
0:00:00.121058,20,0.49078333377838135,0.8707795739173889,-0.07002311199903488 
0:00:00.228340,0,0.36594152450561523,0.7526847124099731,2.7365575760995853e-07 
0:00:00.228340,1,0.4087766408920288,0.7394285202026367,0.0004253146471455693 
0:00:00.228340,2,0.45227861404418945,0.753734827041626,-0.005341863725334406 
0:00:00.228340,3,0.4827416241168976,0.7777218222618103,-0.011313596740365028 
0:00:00.228340,4,0.504286527633667,0.8005976676940918,-0.017842242494225502 
0:00:00.228340,5,0.4595784842967987,0.752286434173584,-0.02743731439113617 
0:00:00.228340,6,0.50922030210495,0.78388512134552,-0.04284806549549103 
0:00:00.228340,7,0.538176417350769,0.8069940209388733,-0.049768898636102676 
0:00:00.228340,8,0.5601498484611511,0.8262907266616821,-0.05360625684261322 
0:00:00.228340,9,0.4466245472431183,0.7740846276283264,-0.035915303975343704 
0:00:00.228340,10,0.4984933137893677,0.8048437237739563,-0.051322538405656815 
0:00:00.228340,11,0.5311601758003235,0.8274005651473999,-0.058289580047130585 
0:00:00.228340,12,0.5565185546875,0.8449752330780029,-0.06249935179948807 
0:00:00.228340,13,0.4287545084953308,0.8001815676689148,-0.042991138994693756 
0:00:00.228340,14,0.4772205650806427,0.8257350325584412,-0.05589035525918007 
0:00:00.228340,15,0.5082128047943115,0.8452526330947876,-0.061497412621974945 
0:00:00.228340,16,0.5329475998878479,0.8601366877555847,-0.06486698240041733 
0:00:00.228340,17,0.4095010459423065,0.8282808065414429,-0.049391161650419235 
0:00:00.228340,18,0.44517672061920166,0.8466351628303528,-0.06078096851706505 
0:00:00.228340,19,0.47022268176078796,0.8580634593963623,-0.06515844911336899 
0:00:00.228340,20,0.4919217824935913,0.8697112798690796,-0.06739278137683868 
0:00:00.287373,0,0.3632754683494568,0.7506999969482422,2.679547321804421e-07 
0:00:00.287373,1,0.40822017192840576,0.7380021214485168,0.0005458209197968245 
0:00:00.287373,2,0.45237189531326294,0.7521058917045593,-0.005371797829866409 
0:00:00.287373,3,0.4834044277667999,0.7744263410568237,-0.011571293696761131 
0:00:00.287373,4,0.5063702464103699,0.7949205040931702,-0.01839713379740715 
0:00:00.287373,5,0.45977354049682617,0.7516888380050659,-0.02781570330262184 
0:00:00.287373,6,0.5095313191413879,0.7814015746116638,-0.04378257319331169 
0:00:00.287373,7,0.5384606122970581,0.804231584072113,-0.05130878463387489 
0:00:00.287373,8,0.5605707168579102,0.8238970637321472,-0.05559689924120903 
0:00:00.287373,9,0.4468272030353546,0.7733691930770874,-0.036642856895923615 
0:00:00.287373,10,0.4984923303127289,0.802853524684906,-0.052319496870040894 
0:00:00.287373,11,0.5318840146064758,0.8248417377471924,-0.05949161574244499 
0:00:00.287373,12,0.5578502416610718,0.8421745300292969,-0.06404200941324234 
0:00:00.287373,13,0.4284888505935669,0.7989456653594971,-0.04410221427679062 
0:00:00.287373,14,0.4767979383468628,0.824008584022522,-0.05737774446606636 
0:00:00.287373,15,0.5085054039955139,0.84320467710495,-0.06326096504926682 
0:00:00.287373,16,0.5340688228607178,0.8577785491943359,-0.06696350127458572 
0:00:00.287373,17,0.408060759305954,0.8264711499214172,-0.05087224394083023 
0:00:00.287373,18,0.44367095828056335,0.8446691036224365,-0.06289326399564743 
0:00:00.287373,19,0.46922770142555237,0.8562175035476685,-0.06766737997531891 
0:00:00.287373,20,0.4915902614593506,0.8677170276641846,-0.07024537026882172 
0:00:00.357767,0,0.3614813983440399,0.7495355606079102,2.602616007152392e-07 
0:00:00.357767,1,0.40678834915161133,0.7376594543457031,0.0011359284399077296 
0:00:00.357767,2,0.45126619935035706,0.7519832253456116,-0.0043221344240009785 
0:00:00.357767,3,0.48235470056533813,0.773784875869751,-0.010285299271345139 
0:00:00.357767,4,0.5051513910293579,0.7941975593566895,-0.0167989581823349 
0:00:00.357767,5,0.4587203562259674,0.7517865300178528,-0.026277007535099983 
0:00:00.357767,6,0.5093675851821899,0.7805686593055725,-0.04196001589298248 
0:00:00.357767,7,0.5383954644203186,0.8037233948707581,-0.04940328747034073 
0:00:00.357767,8,0.5603822469711304,0.823854386806488,-0.05358089506626129 
0:00:00.357767,9,0.4461219906806946,0.7729957103729248,-0.035333868116140366 
0:00:00.357767,10,0.4984284043312073,0.8019704222679138,-0.0505124069750309 
0:00:00.357767,11,0.5319928526878357,0.8242078423500061,-0.05746214836835861 
0:00:00.357767,12,0.557844340801239,0.8418651223182678,-0.06183101236820221 
0:00:00.357767,13,0.427951455116272,0.7985501885414124,-0.043071843683719635 
0:00:00.357767,14,0.47644203901290894,0.8232071995735168,-0.05579133331775665 
0:00:00.357767,15,0.5085449814796448,0.8427718281745911,-0.06144919991493225 
0:00:00.357767,16,0.5340858697891235,0.8577027320861816,-0.06502414494752884 
0:00:00.357767,17,0.4076104164123535,0.8264749050140381,-0.050159212201833725 
0:00:00.357767,18,0.4435494840145111,0.8448839783668518,-0.06152499094605446 
0:00:00.357767,19,0.4692591726779938,0.8567398190498352,-0.06589288264513016 
0:00:00.357767,20,0.49154284596443176,0.8684077262878418,-0.06823136657476425 
0:00:00.435183,0,0.3606697916984558,0.750647783279419,2.5134937686743797e-07 
0:00:00.435183,1,0.4058690369129181,0.7381483316421509,0.0019607224967330694 
0:00:00.435183,2,0.45001521706581116,0.7509526014328003,-0.0033982531167566776 
0:00:00.435183,3,0.4807954728603363,0.7712545990943909,-0.009428806602954865 
0:00:00.435183,4,0.5037221908569336,0.7906680703163147,-0.016044843941926956 
0:00:00.435183,5,0.45941126346588135,0.7519772052764893,-0.025998279452323914 
0:00:00.435183,6,0.509765625,0.7803388833999634,-0.04189813882112503 
0:00:00.435183,7,0.5385213494300842,0.8032957315444946,-0.04944877699017525 
0:00:00.435183,8,0.5604119896888733,0.82341068983078,-0.0536520779132843 
0:00:00.435183,9,0.44676852226257324,0.7733126878738403,-0.035462286323308945 
0:00:00.435183,10,0.49889758229255676,0.8022199869155884,-0.050832025706768036 
0:00:00.435183,11,0.5320779085159302,0.8244489431381226,-0.0575900673866272 
0:00:00.435183,12,0.5577371120452881,0.8422629237174988,-0.06180199608206749 
0:00:00.435183,13,0.42845186591148376,0.7987548112869263,-0.043546855449676514 
0:00:00.435183,14,0.47699517011642456,0.8238039612770081,-0.05654465779662132 
0:00:00.435183,15,0.5086737871170044,0.8431167602539062,-0.061820138245821 
0:00:00.435183,16,0.5340303182601929,0.8575325608253479,-0.06498657166957855 
0:00:00.435183,17,0.40766921639442444,0.8265320658683777,-0.050894901156425476 
0:00:00.435183,18,0.44398999214172363,0.8452137112617493,-0.06240212544798851 
0:00:00.435183,19,0.4700237214565277,0.8566020131111145,-0.066538967192173 
0:00:00.435183,20,0.49266403913497925,0.8676083087921143,-0.06858806312084198 
0:00:00.495799,0,0.3605223000049591,0.7501176595687866,2.5774170353543013e-07 
0:00:00.495799,1,0.40607720613479614,0.7378789782524109,0.0018332460895180702 
0:00:00.495799,2,0.4504743218421936,0.7506576776504517,-0.0036359664518386126 
0:00:00.495799,3,0.4812379479408264,0.7706095576286316,-0.00977847445756197 
0:00:00.495799,4,0.5040938854217529,0.789951503276825,-0.016546711325645447 
0:00:00.495799,5,0.46028798818588257,0.7522809505462646,-0.02611137367784977 
0:00:00.495799,6,0.5105190277099609,0.7809969186782837,-0.04205946624279022 
0:00:00.495799,7,0.5391337275505066,0.804063618183136,-0.049738239496946335 
0:00:00.495799,8,0.5609123706817627,0.8243563771247864,-0.05407637730240822 
0:00:00.495799,9,0.4473300278186798,0.773257851600647,-0.0356600396335125 
0:00:00.495799,10,0.49941763281822205,0.802364706993103,-0.051101475954055786 
0:00:00.495799,11,0.5324568152427673,0.8246640563011169,-0.05797901377081871 
0:00:00.495799,12,0.5579134821891785,0.8426395058631897,-0.06228702887892723 
0:00:00.495799,13,0.4285600781440735,0.7985471487045288,-0.04386091232299805 
0:00:00.495799,14,0.4769394099712372,0.8235174417495728,-0.056927718222141266 
0:00:00.495799,15,0.5088142156600952,0.8429203629493713,-0.06233714520931244 
0:00:00.495799,16,0.5343410968780518,0.8575285077095032,-0.0656467154622078 
0:00:00.495799,17,0.40729305148124695,0.8263264298439026,-0.05133656784892082 
0:00:00.495799,18,0.44360268115997314,0.8451055288314819,-0.0630376785993576 
0:00:00.495799,19,0.46965885162353516,0.8566605448722839,-0.06729345768690109 
0:00:00.495799,20,0.49241891503334045,0.8678662776947021,-0.0694454088807106 
0:00:00.542632,0,0.35881054401397705,0.7487369179725647,2.523721605030005e-07 
0:00:00.542632,1,0.404286652803421,0.7361310124397278,0.001244346727617085 
0:00:00.542632,2,0.44876953959465027,0.749555766582489,-0.0045961798168718815 
0:00:00.542632,3,0.47998419404029846,0.7708036303520203,-0.010928214527666569 
0:00:00.542632,4,0.503259003162384,0.790585994720459,-0.017835451290011406 
0:00:00.542632,5,0.4578513503074646,0.7488985657691956,-0.027687108144164085 
0:00:00.542632,6,0.5087395906448364,0.7784775495529175,-0.044442422688007355 
0:00:00.542632,7,0.5379536747932434,0.8018137216567993,-0.052435342222452164 
0:00:00.542632,8,0.5601303577423096,0.8221253752708435,-0.05689256638288498 
0:00:00.542632,9,0.44557732343673706,0.7702327370643616,-0.03712782263755798 
0:00:00.542632,10,0.4980349838733673,0.8001774549484253,-0.05300863832235336 
0:00:00.542632,11,0.5316048860549927,0.8226540684700012,-0.05971040949225426 
0:00:00.542632,12,0.5573515295982361,0.8402919173240662,-0.06394653022289276 
0:00:00.542632,13,0.4273707866668701,0.7957090139389038,-0.04530283063650131 
0:00:00.542632,14,0.47646307945251465,0.8220115303993225,-0.0589282363653183 
0:00:00.542632,15,0.5086150169372559,0.8418051600456238,-0.06442415714263916 
0:00:00.542632,16,0.5342950224876404,0.8564311265945435,-0.06780672073364258 
0:00:00.542632,17,0.40659958124160767,0.8236294984817505,-0.05277734249830246 
0:00:00.542632,18,0.44321775436401367,0.842215359210968,-0.0650940015912056 
0:00:00.542632,19,0.4694307744503021,0.8537235856056213,-0.06969570368528366 
0:00:00.542632,20,0.4920997619628906,0.8649494647979736,-0.07212990522384644 
0:00:00.590643,0,0.36018213629722595,0.7490102052688599,2.64539067984515e-07 
0:00:00.590643,1,0.4061965346336365,0.7377287745475769,0.0022007119841873646 
0:00:00.590643,2,0.4507714807987213,0.7518777251243591,-0.0033123516477644444 
0:00:00.590643,3,0.48157814145088196,0.7726004719734192,-0.00959419272840023 
0:00:00.590643,4,0.504320502281189,0.7929742932319641,-0.016452334821224213 
0:00:00.590643,5,0.46004849672317505,0.7515636682510376,-0.025885770097374916 
0:00:00.590643,6,0.5109544992446899,0.779463529586792,-0.04196612164378166 
0:00:00.590643,7,0.5393639206886292,0.80293208360672,-0.049689993262290955 
0:00:00.590643,8,0.560525119304657,0.824041485786438,-0.05390336364507675 
0:00:00.590643,9,0.4470432996749878,0.7716265320777893,-0.03552938252687454 
0:00:00.590643,10,0.49952661991119385,0.8005494475364685,-0.05083101987838745 
0:00:00.590643,11,0.5322750210762024,0.8230270147323608,-0.05743469297885895 
0:00:00.590643,12,0.5569145679473877,0.8413570523262024,-0.06150902435183525 
0:00:00.590643,13,0.42848050594329834,0.7965393662452698,-0.04381333291530609 
0:00:00.590643,14,0.47688028216362,0.8215808868408203,-0.0565425269305706 
0:00:00.590643,15,0.5088968276977539,0.8412659168243408,-0.06164572760462761 
0:00:00.590643,16,0.5339329838752747,0.8562403321266174,-0.06475884467363358 
0:00:00.590643,17,0.4077036380767822,0.8243839144706726,-0.05136243253946304 
0:00:00.590643,18,0.44454750418663025,0.8433628678321838,-0.062190961092710495 
0:00:00.590643,19,0.4706377387046814,0.8556395173072815,-0.06580481678247452 
0:00:00.590643,20,0.49300453066825867,0.8675437569618225,-0.06760619580745697 
0:00:00.656645,0,0.3594236671924591,0.7479195594787598,2.5544491677464976e-07 
0:00:00.656645,1,0.404824823141098,0.7356789708137512,0.0019465027144178748 
0:00:00.656645,2,0.4491158425807953,0.7482707500457764,-0.003398582339286804 
0:00:00.656645,3,0.47967231273651123,0.7677156925201416,-0.009492303244769573 
0:00:00.656645,4,0.5026724338531494,0.7859652638435364,-0.016162972897291183 
0:00:00.656645,5,0.45989587903022766,0.7501391172409058,-0.02562110684812069 
0:00:00.656645,6,0.5103610157966614,0.7790880799293518,-0.04189929738640785 
0:00:00.656645,7,0.538915753364563,0.8027464151382446,-0.04989412799477577 
0:00:00.656645,8,0.5603643655776978,0.8237974047660828,-0.05439820513129234 
0:00:00.656645,9,0.4471522271633148,0.7705864906311035,-0.03542858734726906 
0:00:00.656645,10,0.4991844892501831,0.800381600856781,-0.05101374164223671 
0:00:00.656645,11,0.5320694446563721,0.8234180212020874,-0.057999998331069946 
0:00:00.656645,12,0.5572019815444946,0.8422426581382751,-0.06238449737429619 
0:00:00.656645,13,0.42838022112846375,0.7954078912734985,-0.04397876188158989 
0:00:00.656645,14,0.47683241963386536,0.8212334513664246,-0.057343218475580215 
0:00:00.656645,15,0.508490264415741,0.8413640856742859,-0.0629064217209816 
0:00:00.656645,16,0.5338263511657715,0.8567941188812256,-0.06629016995429993 
0:00:00.656645,17,0.4070065915584564,0.8229550719261169,-0.051814496517181396 
0:00:00.656645,18,0.4434330463409424,0.8422020673751831,-0.06390371173620224 
0:00:00.656645,19,0.46934881806373596,0.8542628884315491,-0.06829845905303955 
0:00:00.656645,20,0.4919045567512512,0.8661388158798218,-0.07052484154701233 
0:00:00.723572,0,0.3596917688846588,0.7482159733772278,2.5752532906153647e-07 
0:00:00.723572,1,0.40601682662963867,0.7372291684150696,0.002189482096582651 
0:00:00.723572,2,0.450562983751297,0.7515503168106079,-0.0033666391391307116 
0:00:00.723572,3,0.48143795132637024,0.7724862694740295,-0.009641042910516262 
0:00:00.723572,4,0.5045982003211975,0.7924317717552185,-0.01650341972708702 
0:00:00.723572,5,0.45973408222198486,0.751390814781189,-0.026922766119241714 
0:00:00.723572,6,0.5108399987220764,0.7791982889175415,-0.043474216014146805 
0:00:00.723572,7,0.539283037185669,0.8030466437339783,-0.05128766968846321 
0:00:00.723572,8,0.5603121519088745,0.8247292637825012,-0.05544981732964516 
0:00:00.723572,9,0.44673946499824524,0.7714342474937439,-0.03655914217233658 
0:00:00.723572,10,0.4995342195034027,0.8004383444786072,-0.052263643592596054 
0:00:00.723572,11,0.5325273275375366,0.823665201663971,-0.05878816917538643 
0:00:00.723572,12,0.5570294857025146,0.8428668975830078,-0.06274797022342682 
0:00:00.723572,13,0.4281112551689148,0.796137273311615,-0.04482198879122734 
0:00:00.723572,14,0.4768078327178955,0.8214664459228516,-0.05808469280600548 
0:00:00.723572,15,0.5089550018310547,0.8414472341537476,-0.0634702518582344 
0:00:00.723572,16,0.5339774489402771,0.8567156195640564,-0.0666760802268982 
0:00:00.723572,17,0.4072132706642151,0.823830246925354,-0.052299268543720245 
0:00:00.723572,18,0.4441326856613159,0.8431218266487122,-0.06385880708694458 
0:00:00.723572,19,0.47048425674438477,0.8553628325462341,-0.06802603602409363 
0:00:00.723572,20,0.49303439259529114,0.8671990036964417,-0.07013699412345886 
0:00:00.781013,0,0.36058056354522705,0.7472913265228271,2.640219349814288e-07 
0:00:00.781013,1,0.40676790475845337,0.7375383973121643,0.0022017071023583412 
0:00:00.781013,2,0.4511832296848297,0.752204418182373,-0.0036541929002851248 
0:00:00.781013,3,0.4816952347755432,0.7729352712631226,-0.010286541655659676 
0:00:00.781013,4,0.5045164823532104,0.7932735681533813,-0.01751784421503544 
0:00:00.781013,5,0.4611130952835083,0.7527171969413757,-0.026622390374541283 
0:00:00.781013,6,0.5109174251556396,0.7825214266777039,-0.043165817856788635 
0:00:00.781013,7,0.5387009382247925,0.8071328401565552,-0.051185499876737595 
0:00:00.781013,8,0.5592353940010071,0.8289516568183899,-0.05557990446686745 
0:00:00.781013,9,0.44756948947906494,0.7720447778701782,-0.03655901923775673 
0:00:00.781013,10,0.49921053647994995,0.8034496903419495,-0.0524182990193367 
