time,index,x,y,z
0:00:00.121147,0,0.3939068615436554,0.653982400894165,-2.3005840432688274e-07 
0:00:00.121147,1,0.406757116317749,0.600664496421814,-0.0010066746035590768 
0:00:00.121147,2,0.4225766062736511,0.5550300478935242,-0.006483483128249645 
0:00:00.121147,3,0.4316464066505432,0.5194926261901855,-0.013356168754398823 
0:00:00.121147,4,0.429500937461853,0.4898340106010437,-0.01868208311498165 
0:00:00.121147,5,0.4406895935535431,0.5623406767845154,-0.00868629477918148 
0:00:00.121147,6,0.4840647578239441,0.5621852874755859,-0.02075848914682865 
0:00:00.121147,7,0.47409772872924805,0.5730846524238586,-0.027913693338632584 
0:00:00.121147,8,0.45677343010902405,0.5755486488342285,-0.031083019450306892 
0:00:00.121147,9,0.4465913772583008,0.5916526317596436,-0.013994572684168816 
0:00:00.121147,10,0.4848245084285736,0.5921038389205933,-0.018942002207040787 
0:00:00.121147,11,0.47509142756462097,0.5986111164093018,-0.018511425703763962 
0:00:00.121147,12,0.4597722887992859,0.5999152064323425,-0.019715460017323494 
0:00:00.121147,13,0.45149508118629456,0.6213601231575012,-0.01984677091240883 
0:00:00.121147,14,0.4838660657405853,0.6185749173164368,-0.022265195846557617 
0:00:00.121147,15,0.47404688596725464,0.6239686012268066,-0.014653412625193596 
0:00:00.121147,16,0.45967334508895874,0.6269576549530029,-0.010888146236538887 
0:00:00.121147,17,0.45428168773651123,0.6489667892456055,-0.026160147041082382 
0:00:00.121147,18,0.48097097873687744,0.6417489647865295,-0.023871198296546936 
0:00:00.121147,19,0.4714024066925049,0.6458622217178345,-0.014488724991679192 
0:00:00.121147,20,0.4584553837776184,0.6493878960609436,-0.008685402572154999 
0:00:00.187698,0,0.3976321220397949,0.648087739944458,-1.574528170067424e-07 
0:00:00.187698,1,0.4070708751678467,0.599989116191864,-0.002518536290153861 
0:00:00.187698,2,0.42347902059555054,0.5544130206108093,-0.008259463123977184 
0:00:00.187698,3,0.43281111121177673,0.5211560726165771,-0.014889384619891644 
0:00:00.187698,4,0.4323468506336212,0.49205881357192993,-0.019798574969172478 
0:00:00.187698,5,0.4418702721595764,0.5610319375991821,-0.010690179653465748 
0:00:00.187698,6,0.4845500588417053,0.5610493421554565,-0.02220718003809452 
0:00:00.187698,7,0.47397586703300476,0.5713472962379456,-0.02824980579316616 
0:00:00.187698,8,0.4577522277832031,0.5740528106689453,-0.030576404184103012 
0:00:00.187698,9,0.44777336716651917,0.5908044576644897,-0.015376213006675243 
0:00:00.187698,10,0.48719343543052673,0.5901830792427063,-0.0215091984719038 
0:00:00.187698,11,0.4756602644920349,0.5965616106987,-0.02076645754277706 
0:00:00.187698,12,0.45930203795433044,0.5986473560333252,-0.020641086623072624 
0:00:00.187698,13,0.4521659314632416,0.6210930943489075,-0.020690985023975372 
0:00:00.187698,14,0.4857105314731598,0.61798095703125,-0.023939982056617737 
0:00:00.187698,15,0.4747529625892639,0.6228756904602051,-0.016671204939484596 
0:00:00.187698,16,0.45966458320617676,0.6262173056602478,-0.0123843252658844 
0:00:00.187698,17,0.4548661410808563,0.6496765613555908,-0.026461683213710785 
0:00:00.187698,18,0.48206645250320435,0.6414433121681213,-0.025492651388049126 
0:00:00.187698,19,0.4716793894767761,0.6445188522338867,-0.017196860164403915 
0:00:00.187698,20,0.4584228992462158,0.6479916572570801,-0.011774060316383839 
0:00:00.264359,0,0.3995358943939209,0.6452093124389648,-1.5245581153067178e-07 
0:00:00.264359,1,0.40834295749664307,0.5969810485839844,-0.0027428700122982264 
0:00:00.264359,2,0.42428284883499146,0.552353024482727,-0.008780550211668015 
0:00:00.264359,3,0.4332317113876343,0.519973635673523,-0.01572318933904171 
0:00:00.264359,4,0.4329053461551666,0.49130678176879883,-0.020902473479509354 
0:00:00.264359,5,0.44280752539634705,0.5606590509414673,-0.010943640023469925 
0:00:00.264359,6,0.4855794608592987,0.5609968304634094,-0.022809280082583427 
0:00:00.264359,7,0.47485387325286865,0.5713380575180054,-0.029168417677283287 
0:00:00.264359,8,0.4581965208053589,0.5735276937484741,-0.03161800280213356 
0:00:00.264359,9,0.44859904050827026,0.5901301503181458,-0.015638554468750954 
0:00:00.264359,10,0.48738396167755127,0.590146005153656,-0.022171132266521454 
0:00:00.264359,11,0.47554680705070496,0.5968403220176697,-0.02174798771739006 
0:00:00.264359,12,0.45864593982696533,0.5982866883277893,-0.021667176857590675 
