time,index,x,y,z
0:00:00.115204,0,0.7730154395103455,0.5617789626121521,6.631044584537449e-07 
0:00:00.115204,1,0.7713644504547119,0.5205155611038208,-0.00898190401494503 
0:00:00.115204,2,0.7773483991622925,0.483098566532135,-0.018335726112127304 
0:00:00.115204,3,0.7927813529968262,0.4770886301994324,-0.029444029554724693 
0:00:00.115204,4,0.8124951720237732,0.4893592298030853,-0.040900539606809616 
0:00:00.115204,5,0.8333255648612976,0.45249122381210327,-0.015406819060444832 
0:00:00.115204,6,0.8557761311531067,0.4213152825832367,-0.027630699798464775 
0:00:00.115204,7,0.8720491528511047,0.39940527081489563,-0.03723898530006409 
0:00:00.115204,8,0.8880952596664429,0.3813316524028778,-0.044780436903238297 
0:00:00.115204,9,0.8501678705215454,0.4797995090484619,-0.022890591993927956 
0:00:00.115204,10,0.8873914480209351,0.4561973214149475,-0.03746909275650978 
0:00:00.115204,11,0.9118399024009705,0.438724160194397,-0.05009493604302406 
0:00:00.115204,12,0.9324193596839905,0.42522871494293213,-0.057184889912605286 
0:00:00.115204,13,0.8566578030586243,0.5145735144615173,-0.030533093959093094 
0:00:00.115204,14,0.8476375341415405,0.5015027523040771,-0.048997148871421814 
0:00:00.115204,15,0.8113058805465698,0.5051910281181335,-0.0533156618475914 
0:00:00.115204,16,0.7858905792236328,0.5088726282119751,-0.05111418291926384 
0:00:00.115204,17,0.8529071807861328,0.548051655292511,-0.038789406418800354 
0:00:00.115204,18,0.8420876860618591,0.5330758094787598,-0.05243031680583954 
0:00:00.115204,19,0.8184314966201782,0.5302754044532776,-0.051155246794223785 
0:00:00.115204,20,0.8009260892868042,0.530159056186676,-0.04684274643659592 
0:00:00.231721,0,0.7744300961494446,0.5616825819015503,6.372617917804746e-07 
0:00:00.231721,1,0.7733344435691833,0.521368145942688,-0.009273866191506386 
0:00:00.231721,2,0.7777765989303589,0.4822380244731903,-0.01890367642045021 
0:00:00.231721,3,0.7921810746192932,0.47533389925956726,-0.030175331979990005 
0:00:00.231721,4,0.8124784827232361,0.48849567770957947,-0.04147423431277275 
0:00:00.231721,5,0.8369373679161072,0.45067381858825684,-0.015163610689342022 
0:00:00.231721,6,0.8588283061981201,0.4186171889305115,-0.0263932216912508 
0:00:00.231721,7,0.8735717535018921,0.3970642387866974,-0.03435298427939415 
0:00:00.231721,8,0.8877505660057068,0.37908878922462463,-0.0404573492705822 
0:00:00.231721,9,0.8536985516548157,0.47781723737716675,-0.022175965830683708 
0:00:00.231721,10,0.8921973705291748,0.4536232352256775,-0.035536039620637894 
0:00:00.231721,11,0.9168288111686707,0.4347727596759796,-0.04661181941628456 
0:00:00.231721,12,0.9380000233650208,0.4187450408935547,-0.05250591039657593 
0:00:00.231721,13,0.8593766093254089,0.512007474899292,-0.02955562435090542 
0:00:00.231721,14,0.8472362160682678,0.5006076693534851,-0.047008246183395386 
0:00:00.231721,15,0.811872661113739,0.5048027038574219,-0.05130751058459282 
0:00:00.231721,16,0.7881094813346863,0.5084511637687683,-0.048929572105407715 
0:00:00.231721,17,0.8551874160766602,0.5448882579803467,-0.03761306777596474 
0:00:00.231721,18,0.8406310677528381,0.5315850973129272,-0.04987348988652229 
0:00:00.231721,19,0.817577600479126,0.5288058519363403,-0.049015238881111145 
0:00:00.231721,20,0.801336407661438,0.5281189680099487,-0.04514013230800629 
0:00:00.316007,0,0.7739771604537964,0.5624730587005615,6.499297455775377e-07 
0:00:00.316007,1,0.7723568677902222,0.5214136242866516,-0.008827717043459415 
0:00:00.316007,2,0.7777464389801025,0.4815225899219513,-0.018780622631311417 
0:00:00.316007,3,0.7934054136276245,0.4765021800994873,-0.03056216612458229 
0:00:00.316007,4,0.8135747313499451,0.49122634530067444,-0.04249196499586105 
0:00:00.316007,5,0.8389372825622559,0.45044228434562683,-0.017340920865535736 
0:00:00.316007,6,0.8643532991409302,0.41237059235572815,-0.030035246163606644 
0:00:00.316007,7,0.8816015124320984,0.3862278163433075,-0.03882715106010437 
0:00:00.316007,8,0.8973491787910461,0.36428016424179077,-0.04538222774863243 
