time,index,x,y,z
0:00:01.318452,0,0.5415478944778442,0.905187726020813,-1.9426222763740952e-07 
0:00:01.318452,1,0.502117395401001,0.8803156614303589,0.006041089538484812 
0:00:01.318452,2,0.462766170501709,0.8969422578811646,0.005554600618779659 
0:00:01.318452,3,0.4443780481815338,0.9304820895195007,0.002533316845074296 
0:00:01.318452,4,0.44142821431159973,0.9639018774032593,-0.0007382361218333244 
0:00:01.318452,5,0.43117862939834595,0.8954605460166931,0.004220094531774521 
0:00:01.318452,6,0.41355037689208984,0.9744648933410645,-0.0024877130053937435 
0:00:01.318452,7,0.42232590913772583,0.9892144799232483,-0.008922080509364605 
0:00:01.318452,8,0.43009763956069946,0.9821153283119202,-0.012333699502050877 
0:00:01.318452,9,0.4398263692855835,0.9216378927230835,-0.001845720806159079 
0:00:01.318452,10,0.4247634708881378,0.9902194142341614,-0.005029844120144844 
0:00:01.318452,11,0.4347750246524811,0.9978123903274536,-0.008102288469672203 
0:00:01.318452,12,0.4444465637207031,0.9881548881530762,-0.010350179858505726 
0:00:01.318452,13,0.45286285877227783,0.9498605132102966,-0.007586073130369186 
0:00:01.318452,14,0.4371062219142914,1.004360318183899,-0.008146556094288826 
0:00:01.318452,15,0.4461592435836792,1.0085699558258057,-0.005966044496744871 
0:00:01.318452,16,0.4546957314014435,0.9988178014755249,-0.005074835382401943 
0:00:01.318452,17,0.46769681572914124,0.9775037169456482,-0.013207027688622475 
0:00:01.318452,18,0.452582448720932,1.016026496887207,-0.012456810101866722 
0:00:01.318452,19,0.4590698480606079,1.0180190801620483,-0.008054890669882298 
0:00:01.318452,20,0.4662279188632965,1.0133084058761597,-0.004298803396522999 
0:00:01.380356,0,0.5266246199607849,0.874078094959259,-2.2645852482128248e-07 
0:00:01.380356,1,0.4843350052833557,0.8705865740776062,-0.0002241707406938076 
0:00:01.380356,2,0.4417906701564789,0.9059606790542603,-0.0012923113536089659 
0:00:01.380356,3,0.4125344455242157,0.944945752620697,-0.004032501019537449 
0:00:01.380356,4,0.38945671916007996,0.9679352641105652,-0.005839979276061058 
0:00:01.380356,5,0.4163622260093689,0.8646354675292969,0.006508564576506615 
0:00:01.380356,6,0.4023374319076538,0.9474079608917236,-0.004392398986965418 
0:00:01.380356,7,0.41704797744750977,0.9590014815330505,-0.013893415220081806 
0:00:01.380356,8,0.43101510405540466,0.9459443688392639,-0.018387965857982635 
0:00:01.380356,9,0.42435675859451294,0.8865942358970642,0.0037816509138792753 
0:00:01.380356,10,0.4108254909515381,0.964180588722229,-0.004846265073865652 
0:00:01.380356,11,0.42650943994522095,0.9759577512741089,-0.010669109411537647 
0:00:01.380356,12,0.44104719161987305,0.9684183597564697,-0.013736381195485592 
0:00:01.380356,13,0.4357498288154602,0.9151408076286316,-8.127326145768166e-05 
0:00:01.380356,14,0.4240192472934723,0.9810176491737366,-0.008594288490712643 
0:00:01.380356,15,0.43970584869384766,0.9888224005699158,-0.008853218518197536 
0:00:01.380356,16,0.45352596044540405,0.9797054529190063,-0.007727420423179865 
0:00:01.380356,17,0.44908973574638367,0.9459816813468933,-0.004092568997293711 
0:00:01.380356,18,0.43848127126693726,0.9889718294143677,-0.011491997167468071 
0:00:01.380356,19,0.4516664743423462,0.9940820336341858,-0.011122324503958225 
0:00:01.380356,20,0.46376943588256836,0.9895955920219421,-0.008822917006909847 
0:00:01.484031,0,0.4886012673377991,0.8477300405502319,-5.424815867627331e-07 
0:00:01.484031,1,0.45211678743362427,0.8403506875038147,0.01311012078076601 
0:00:01.484031,2,0.41705361008644104,0.8521788716316223,0.015964219346642494 
0:00:01.484031,3,0.39166566729545593,0.8730714917182922,0.013463862240314484 
0:00:01.484031,4,0.3762892782688141,0.8955726623535156,0.010477349162101746 
0:00:01.484031,5,0.3778814971446991,0.8361310958862305,0.00862599816173315 
0:00:01.484031,6,0.36846697330474854,0.9221317172050476,-0.0017826182302087545 
0:00:01.484031,7,0.3949337303638458,0.951318621635437,-0.008943923749029636 
0:00:01.484031,8,0.41820189356803894,0.9520633220672607,-0.010756626725196838 
0:00:01.484031,9,0.38161683082580566,0.8525676727294922,-0.002483603311702609 
0:00:01.484031,10,0.37806347012519836,0.9396547079086304,-0.014927691780030727 
0:00:01.484031,11,0.40426287055015564,0.9607491493225098,-0.021558618173003197 
0:00:01.484031,12,0.42670291662216187,0.9642279744148254,-0.02438541129231453 
0:00:01.484031,13,0.3911072909832001,0.8773418664932251,-0.013049964793026447 
0:00:01.484031,14,0.3807049095630646,0.949484646320343,-0.02581690065562725 
0:00:01.484031,15,0.40614569187164307,0.971848726272583,-0.027803471311926842 
0:00:01.484031,16,0.42765289545059204,0.9744840860366821,-0.026118062436580658 
0:00:01.484031,17,0.4020110070705414,0.9071492552757263,-0.022168071940541267 
0:00:01.484031,18,0.3703594207763672,0.9244470000267029,-0.029462715610861778 
0:00:01.484031,19,0.35042575001716614,0.9276198148727417,-0.03072613850235939 
0:00:01.484031,20,0.33471381664276123,0.9265589118003845,-0.030264388769865036 
0:00:01.557740,0,0.473066121339798,0.8362420797348022,-3.9696058706795156e-07 
0:00:01.557740,1,0.43491697311401367,0.8295730948448181,0.023620760068297386 
0:00:01.557740,2,0.40349987149238586,0.847315788269043,0.03084893524646759 
0:00:01.557740,3,0.3856896758079529,0.8711661100387573,0.0318961925804615 
0:00:01.557740,4,0.38087227940559387,0.9030202627182007,0.031724050641059875 
0:00:01.557740,5,0.36351072788238525,0.8361191153526306,0.01683228462934494 
0:00:01.557740,6,0.3557494878768921,0.9214739799499512,0.014312999323010445 
0:00:01.557740,7,0.379136323928833,0.9519153833389282,0.011263847351074219 
0:00:01.557740,8,0.3992577791213989,0.9577279686927795,0.010195574723184109 
0:00:01.557740,9,0.3694332540035248,0.849809467792511,0.002801465569064021 
0:00:01.557740,10,0.35777294635772705,0.9378608465194702,0.000398889445932582 
0:00:01.557740,11,0.38155433535575867,0.9618604183197021,-0.0007765233749523759 
0:00:01.557740,12,0.4030422270298004,0.9671288132667542,-0.0021722898818552494 
0:00:01.557740,13,0.38137152791023254,0.8700035810470581,-0.009492361918091774 
0:00:01.557740,14,0.3625893294811249,0.9420564770698547,-0.010760629549622536 
0:00:01.557740,15,0.38449156284332275,0.9703742265701294,-0.008837555535137653 
0:00:01.557740,16,0.4043499827384949,0.9756866693496704,-0.008304815739393234 
0:00:01.557740,17,0.3949100077152252,0.8941341042518616,-0.019817449152469635 
0:00:01.557740,18,0.3632730543613434,0.9138238430023193,-0.02243373543024063 
0:00:01.557740,19,0.3431297242641449,0.9275796413421631,-0.0237079169601202 
0:00:01.557740,20,0.3274402618408203,0.9371713399887085,-0.02532658725976944 
0:00:01.637123,0,0.4634232819080353,0.8296805024147034,-4.311180816785054e-07 
0:00:01.637123,1,0.4282379448413849,0.8336859345436096,0.02054956555366516 
0:00:01.637123,2,0.3943846821784973,0.8585982918739319,0.027968309819698334 
0:00:01.637123,3,0.3750346601009369,0.8924843072891235,0.030209114775061607 
0:00:01.637123,4,0.36764150857925415,0.9289522171020508,0.0318300761282444 
0:00:01.637123,5,0.35004109144210815,0.8345373868942261,0.01420261524617672 
0:00:01.637123,6,0.34440141916275024,0.9291324615478516,0.008940224535763264 
0:00:01.637123,7,0.3669431805610657,0.9609134197235107,0.0043356590904295444 
0:00:01.637123,8,0.38567790389060974,0.9648410081863403,0.002604543697088957 
