time,index,x,y,z
0:00:00.258909,0,0.3836178779602051,0.7143734693527222,-3.907169698891266e-09 
0:00:00.258909,1,0.36898645758628845,0.6593168377876282,-0.00020031488384120166 
0:00:00.258909,2,0.3803235590457916,0.595839262008667,-0.010129052214324474 
0:00:00.258909,3,0.41097185015678406,0.555060625076294,-0.02048284374177456 
0:00:00.258909,4,0.44059228897094727,0.5359231233596802,-0.0277230367064476 
0:00:00.258909,5,0.3654709458351135,0.5803098082542419,-0.03108643740415573 
0:00:00.258909,6,0.4184630811214447,0.5109741687774658,-0.04844178259372711 
0:00:00.258909,7,0.4339289665222168,0.527155876159668,-0.05189964920282364 
0:00:00.258909,8,0.4278990924358368,0.5498531460762024,-0.050124552100896835 
0:00:00.258909,9,0.3863432705402374,0.6026161909103394,-0.03985387831926346 
0:00:00.258909,10,0.439426988363266,0.5258898138999939,-0.054047953337430954 
0:00:00.258909,11,0.4498726427555084,0.5453640222549438,-0.049729716032743454 
0:00:00.258909,12,0.4389788508415222,0.5682669878005981,-0.04417991638183594 
0:00:00.258909,13,0.41150954365730286,0.6284065842628479,-0.047735512256622314 
0:00:00.258909,14,0.4586244225502014,0.5590766072273254,-0.05534623563289642 
0:00:00.258909,15,0.46179112792015076,0.578242301940918,-0.04199696704745293 
0:00:00.258909,16,0.448451966047287,0.5956595540046692,-0.03187904134392738 
0:00:00.258909,17,0.4368050694465637,0.656262993812561,-0.05569446459412575 
0:00:00.258909,18,0.47129935026168823,0.6029672622680664,-0.056073471903800964 
0:00:00.258909,19,0.46881669759750366,0.6179609298706055,-0.04320089891552925 
0:00:00.258909,20,0.45570629835128784,0.6353330016136169,-0.03361502289772034 
0:00:00.338464,0,0.38644489645957947,0.7102565765380859,-4.971368028350298e-08 
0:00:00.338464,1,0.37513092160224915,0.64341139793396,0.004952542949467897 
0:00:00.338464,2,0.38755112886428833,0.58653324842453,-0.00323161156848073 
0:00:00.338464,3,0.4201643168926239,0.5543190240859985,-0.012894044630229473 
0:00:00.338464,4,0.4507991373538971,0.5429183840751648,-0.02066744677722454 
0:00:00.338464,5,0.3760547637939453,0.5639403462409973,-0.024693867191672325 
0:00:00.338464,6,0.42671507596969604,0.5069482326507568,-0.035918768495321274 
0:00:00.338464,7,0.44296708703041077,0.5271662473678589,-0.03667125105857849 
0:00:00.338464,8,0.4400591254234314,0.547177255153656,-0.03513567894697189 
0:00:00.338464,9,0.39902475476264954,0.5861011743545532,-0.03495154529809952 
0:00:00.338464,10,0.45223331451416016,0.5283682346343994,-0.04054650664329529 
