time,index,x,y,z
0:00:01.486303,0,0.3599483072757721,0.876509428024292,3.004631139447156e-07 
0:00:01.486303,1,0.3920154273509979,0.8004868030548096,-0.004244047217071056 
0:00:01.486303,2,0.43882814049720764,0.7557281255722046,-0.012283212505280972 
0:00:01.486303,3,0.4784609079360962,0.7589691877365112,-0.02042076177895069 
0:00:01.486303,4,0.5049651265144348,0.7918604612350464,-0.027823807671666145 
0:00:01.486303,5,0.4543468654155731,0.7639455795288086,-0.018627671524882317 
0:00:01.486303,6,0.5009780526161194,0.7893053293228149,-0.03357879817485809 
0:00:01.486303,7,0.525196373462677,0.8234164118766785,-0.04419010877609253 
0:00:01.486303,8,0.5390642285346985,0.8523743748664856,-0.050811197608709335 
0:00:01.486303,9,0.4462929964065552,0.8099679946899414,-0.024590356275439262 
0:00:01.486303,10,0.48992717266082764,0.8318632245063782,-0.03553134202957153 
0:00:01.486303,11,0.5155953168869019,0.8607487082481384,-0.04148169234395027 
0:00:01.486303,12,0.5318620800971985,0.8857290744781494,-0.04620770364999771 
0:00:01.486303,13,0.43370914459228516,0.8606544137001038,-0.03057117946445942 
0:00:01.486303,14,0.474520206451416,0.8796597123146057,-0.039854180067777634 
0:00:01.486303,15,0.5007617473602295,0.907834529876709,-0.041075535118579865 
0:00:01.486303,16,0.5179328322410583,0.9304826259613037,-0.04202740639448166 
0:00:01.486303,17,0.41872096061706543,0.9147489070892334,-0.036935631185770035 
0:00:01.486303,18,0.4511760175228119,0.9332882165908813,-0.04386943578720093 
0:00:01.486303,19,0.46969175338745117,0.9516015648841858,-0.04264502599835396 
0:00:01.486303,20,0.4826214909553528,0.9671392440795898,-0.041111115366220474 
0:00:01.528661,0,0.36484295129776,0.7940606474876404,1.203779191882859e-07 
0:00:01.528661,1,0.37251725792884827,0.7153443694114685,-0.0054877870716154575 
0:00:01.528661,2,0.40483561158180237,0.6568054556846619,-0.016355106607079506 
0:00:01.528661,3,0.4424035847187042,0.6521281003952026,-0.02686508186161518 
0:00:01.528661,4,0.4714336693286896,0.6794595718383789,-0.03651800379157066 
0:00:01.528661,5,0.419853150844574,0.6429222822189331,-0.02959219180047512 
0:00:01.528661,6,0.469717413187027,0.64998859167099,-0.04911264032125473 
0:00:01.528661,7,0.483847439289093,0.677052915096283,-0.06156787648797035 
0:00:01.528661,8,0.48447152972221375,0.6978521347045898,-0.06801348179578781 
0:00:01.528661,9,0.42324310541152954,0.6871236562728882,-0.03514903783798218 
0:00:01.528661,10,0.47579067945480347,0.6973398923873901,-0.048709508031606674 
0:00:01.528661,11,0.4764595329761505,0.717039942741394,-0.05086183547973633 
0:00:01.528661,12,0.46534091234207153,0.725935697555542,-0.05221008136868477 
0:00:01.528661,13,0.42470675706863403,0.7405297756195068,-0.040366899222135544 
0:00:01.528661,14,0.47769322991371155,0.7554647922515869,-0.049568288028240204 
0:00:01.528661,15,0.4703053832054138,0.7664216756820679,-0.04260556399822235 
0:00:01.528661,16,0.4518371522426605,0.7680741548538208,-0.03756912052631378 
0:00:01.528661,17,0.42295345664024353,0.7958372831344604,-0.04619811475276947 
0:00:01.528661,18,0.4629753530025482,0.8045639991760254,-0.051453959196805954 
