index,x,y,z
0,0.5095415115356445,0.5429326295852661,-0.6760244965553284
1,0.5437330603599548,0.4672657251358032,-0.6580819487571716
2,0.5602566599845886,0.46958863735198975,-0.6576001644134521
3,0.5741796493530273,0.4727184772491455,-0.6576835513114929
4,0.4895278513431549,0.46388471126556396,-0.6262316107749939
5,0.4731755256652832,0.46336889266967773,-0.6254551410675049
6,0.46049171686172485,0.46251845359802246,-0.62548828125
7,0.6088051199913025,0.5026357173919678,-0.4302837550640106
8,0.4558279812335968,0.48280635476112366,-0.2684548795223236
9,0.5416572690010071,0.6105445623397827,-0.5895594954490662
10,0.4738589823246002,0.6089999675750732,-0.5433445572853088
11,0.7270241379737854,0.8602806329727173,-0.26996681094169617
12,0.36597204208374023,0.7711848020553589,-0.10771314799785614
13,0.795143723487854,1.3835588693618774,-0.3287002444267273
14,0.137233704328537,1.1287739276885986,-0.5151313543319702
15,0.7865079641342163,1.6416099071502686,-0.48572054505348206
16,0.2285035252571106,0.6749588251113892,-1.1788841485977173
17,0.8123002648353577,1.7251917123794556,-0.5474616289138794
18,0.23811861872673035,0.4879021644592285,-1.3123860359191895
19,0.7723302841186523,1.7031893730163574,-0.5467387437820435
20,0.26802799105644226,0.44979751110076904,-1.2232506275177002
21,0.750203549861908,1.6755491495132446,-0.5016991496086121
22,0.28566810488700867,0.5333632230758667,-1.1694973707199097
23,0.6147777438163757,1.7077738046646118,-0.07102226465940475
24,0.3986756205558777,1.6225606203079224,0.07609178125858307
25,0.5704910755157471,2.4145357608795166,-0.1741216778755188
26,0.3386390805244446,2.37353515625,0.14276725053787231
27,0.5438105463981628,3.0334291458129883,0.21333441138267517
28,0.3079434335231781,2.9915621280670166,0.4854331910610199
29,0.5505853891372681,3.122056007385254,0.22255295515060425
30,0.2957518398761749,3.0752668380737305,0.508378803730011
31,0.4856647551059723,3.2290148735046387,-0.27072063088417053
32,0.3296263813972473,3.21490478515625,-0.0048346975818276405
