index,x,y,z
0,0.49116480350494385,0.521822452545166,-0.5679172277450562
1,0.5231985449790955,0.4568507671356201,-0.5554160475730896
2,0.5395040512084961,0.4573098421096802,-0.5551736950874329
3,0.5526214241981506,0.45938682556152344,-0.5552000403404236
4,0.47810623049736023,0.4551290273666382,-0.5204803347587585
5,0.4661211669445038,0.452633261680603,-0.5198166966438293
6,0.45649468898773193,0.450403094291687,-0.5197921395301819
7,0.581360936164856,0.48253223299980164,-0.36406782269477844
8,0.45521658658981323,0.4702256917953491,-0.1831529438495636
9,0.5176008343696594,0.5832006931304932,-0.4963543713092804
10,0.4668775796890259,0.580175518989563,-0.444354385137558
11,0.6887430548667908,0.7864207029342651,-0.25060248374938965
12,0.38182684779167175,0.7604745030403137,-0.053057849407196045
13,0.7893790006637573,1.2279952764511108,-0.30274856090545654
14,0.259624719619751,1.1870548725128174,-0.3933897912502289
15,0.8287028074264526,1.5113701820373535,-0.46340835094451904
16,0.24792398512363434,0.7978413105010986,-1.0834414958953857
17,0.8648760318756104,1.5963391065597534,-0.5197476744651794
18,0.2037172019481659,0.6416898965835571,-1.2084358930587769
19,0.8305841684341431,1.5875808000564575,-0.5431994795799255
20,0.23478174209594727,0.5860086679458618,-1.1751055717468262
21,0.8044559955596924,1.5602622032165527,-0.4867483377456665
22,0.26399117708206177,0.6503815650939941,-1.0984439849853516
23,0.6365737915039062,1.544657588005066,-0.08522803336381912
24,0.4143393933773041,1.5362926721572876,0.08942791074514389
25,0.6180553436279297,2.1721689701080322,-0.1922011524438858
26,0.4100815951824188,2.1771655082702637,0.17354276776313782
27,0.614965558052063,2.738071918487549,0.17820964753627777
28,0.4016105532646179,2.7402167320251465,0.4807361364364624
29,0.625158965587616,2.8179845809936523,0.18779705464839935
30,0.3961522877216339,2.816166639328003,0.5015740394592285
31,0.573323130607605,2.912759780883789,-0.2518472671508789
32,0.42138415575027466,2.9324398040771484,0.04492922127246857
