index,x,y,z
0,0.2615884840488434,0.7985877990722656,4.3492744339346245e-07 
1,0.30999475717544556,0.7288165092468262,-0.019653748720884323 
2,0.33675625920295715,0.635343074798584,-0.04913048818707466 
3,0.34047067165374756,0.5656629204750061,-0.08140919357538223 
4,0.3080851137638092,0.5641988515853882,-0.10978107899427414 
5,0.2540651261806488,0.4810959994792938,-0.04275958612561226 
6,0.23820814490318298,0.3889555335044861,-0.08034110069274902 
7,0.2683020830154419,0.3750035762786865,-0.09445717185735703 
8,0.29145899415016174,0.41193687915802,-0.0981418713927269 
9,0.21427147090435028,0.5142474174499512,-0.05510851368308067 
10,0.2701376676559448,0.49716615676879883,-0.10007785260677338 
11,0.2947850525379181,0.5791894793510437,-0.10206254571676254 
12,0.2905854880809784,0.6123212575912476,-0.09321074187755585 
13,0.19249147176742554,0.5691170692443848,-0.07044810801744461 
14,0.2673964500427246,0.5907715559005737,-0.11029648780822754 
15,0.2910671830177307,0.6631563901901245,-0.09898366779088974 
16,0.2829352021217346,0.6854250431060791,-0.08277999609708786 
17,0.18276646733283997,0.6361052393913269,-0.08824300765991211 
18,0.25711575150489807,0.6619035601615906,-0.11057166010141373 
19,0.2753799855709076,0.7122709155082703,-0.10121892392635345 
20,0.265565425157547,0.7278175354003906,-0.08884723484516144 
