index,x,y,z
0,0.44621148705482483,0.574388325214386,-0.5411767959594727
1,0.46738430857658386,0.5164855718612671,-0.509804368019104
2,0.47861286997795105,0.5167227983474731,-0.5095961689949036
3,0.48885437846183777,0.5165243148803711,-0.5097016096115112
4,0.4244459569454193,0.5145105123519897,-0.5000724792480469
5,0.4083433449268341,0.5135612487792969,-0.4996214509010315
6,0.394900918006897,0.513039231300354,-0.4997597336769104
7,0.5076239705085754,0.5427184700965881,-0.3007325530052185
8,0.3758170008659363,0.5364720225334167,-0.23887638747692108
9,0.46684905886650085,0.6354070901870728,-0.4657312333583832
10,0.41824883222579956,0.6393356919288635,-0.44995543360710144
11,0.6019420623779297,0.8493294715881348,-0.1908092051744461
12,0.28584131598472595,0.8462017774581909,-0.13199801743030548
13,0.6685934066772461,1.2743829488754272,-0.10690324008464813
14,0.0913897231221199,1.1007329225540161,-0.4862356185913086
15,0.661729633808136,1.5616681575775146,-0.057612162083387375
16,0.2020188719034195,0.7507996559143066,-0.9433035254478455
17,0.6842763423919678,1.6509671211242676,-0.06968880444765091
18,0.20450438559055328,0.5969353914260864,-1.0448671579360962
19,0.6508643627166748,1.6451717615127563,-0.07857201248407364
20,0.23510925471782684,0.5809880495071411,-0.9573989510536194
21,0.6334431171417236,1.6169946193695068,-0.06902148574590683
22,0.2556760311126709,0.6510292887687683,-0.9308142066001892
23,0.5365068316459656,1.5593559741973877,-0.03956684097647667
24,0.3224669098854065,1.5582290887832642,0.043417468667030334
25,0.5333226919174194,2.120553493499756,-0.05489249527454376
26,0.3366420865058899,2.1311464309692383,0.12908707559108734
27,0.5377411246299744,2.6083779335021973,0.3967857360839844
28,0.3411973714828491,2.6063098907470703,0.4566836655139923
29,0.5431898832321167,2.687544822692871,0.4179385304450989
30,0.3354300558567047,2.6807987689971924,0.4832022786140442
31,0.5093439221382141,2.7719810009002686,0.03688829019665718
32,0.3739583194255829,2.7837870121002197,0.08379015326499939
