index,x,y,z
0,0.46869027614593506,0.5802404880523682,-0.5832265615463257
1,0.48927491903305054,0.5182821750640869,-0.5444902777671814
2,0.5003983974456787,0.5197137594223022,-0.5443206429481506
3,0.5113861560821533,0.5211645364761353,-0.5443754196166992
4,0.45110130310058594,0.513312578201294,-0.541172444820404
5,0.43644464015960693,0.5123234391212463,-0.5407277941703796
6,0.4226732850074768,0.5129117369651794,-0.5406321883201599
7,0.5289759039878845,0.5439895391464233,-0.3000578284263611
8,0.3996727168560028,0.5393636226654053,-0.2642457187175751
9,0.4876634478569031,0.641246497631073,-0.49462613463401794
10,0.4394487142562866,0.6424793004989624,-0.48554226756095886
11,0.6082515120506287,0.8559574484825134,-0.18707595765590668
12,0.31837618350982666,0.8524197936058044,-0.18979574739933014
13,0.6842403411865234,1.2314585447311401,-0.16448740661144257
14,0.18168121576309204,1.2326399087905884,-0.6015006303787231
15,0.6950037479400635,1.5229809284210205,-0.24630355834960938
16,0.30241143703460693,0.834477424621582,-1.1588267087936401
17,0.7246972322463989,1.610658884048462,-0.2795220613479614
18,0.3190212845802307,0.6831095814704895,-1.271462321281433
19,0.6889013648033142,1.6099834442138672,-0.28951528668403625
20,0.3327425718307495,0.6524854302406311,-1.2022570371627808
21,0.667745053768158,1.5829377174377441,-0.2606554925441742
22,0.3404548466205597,0.7084368467330933,-1.149813175201416
23,0.5574796795845032,1.548664927482605,-0.04841667041182518
24,0.3541351556777954,1.5566885471343994,0.05203307420015335
25,0.560566246509552,2.086643934249878,-0.05106629431247711
26,0.3789456784725189,2.106149435043335,0.24006478488445282
27,0.5714309215545654,2.560107946395874,0.3920321464538574
28,0.3900085687637329,2.565178155899048,0.6427987813949585
29,0.5772846341133118,2.6375279426574707,0.41193702816963196
30,0.38444793224334717,2.637338161468506,0.6761652827262878
31,0.5463594198226929,2.719392776489258,0.02780754119157791
32,0.42076098918914795,2.7419543266296387,0.27803534269332886
