index,x,y,z
0,0.4434541165828705,0.6070180535316467,-0.5924368500709534
1,0.4695507884025574,0.544120728969574,-0.5611974596977234
2,0.4814393222332001,0.5438419580459595,-0.5611254572868347
3,0.49163633584976196,0.5448276996612549,-0.5611564517021179
4,0.42499834299087524,0.5463436841964722,-0.5491640567779541
5,0.40886449813842773,0.5456002950668335,-0.548705518245697
6,0.3960537910461426,0.5444941520690918,-0.5487470030784607
7,0.5100625157356262,0.5649998784065247,-0.3279765546321869
8,0.38265731930732727,0.5593117475509644,-0.25228774547576904
9,0.46576642990112305,0.6611526608467102,-0.5064210295677185
10,0.4131902754306793,0.6623330116271973,-0.48676031827926636
11,0.59820157289505,0.8513622879981995,-0.2054368555545807
12,0.3145669102668762,0.8404350876808167,-0.12824194133281708
13,0.6894466876983643,1.2505449056625366,-0.1903449445962906
14,0.1393197476863861,1.1662143468856812,-0.4884259104728699
15,0.6698902249336243,1.5242877006530762,-0.24351149797439575
16,0.26729196310043335,0.7802984118461609,-1.0089004039764404
17,0.6840459704399109,1.6152803897857666,-0.28434187173843384
18,0.2839563488960266,0.6078221797943115,-1.1224240064620972
19,0.6481616497039795,1.6018595695495605,-0.28167787194252014
20,0.3091546893119812,0.6065874099731445,-1.0404667854309082
21,0.6332032680511475,1.572605013847351,-0.25199365615844727
22,0.31747543811798096,0.6643027067184448,-0.9960888028144836
23,0.5491057634353638,1.5212054252624512,-0.073356494307518
24,0.34843680262565613,1.5319288969039917,0.07658446580171585
25,0.5535590648651123,2.074693202972412,-0.0983613058924675
26,0.37539738416671753,2.0929391384124756,0.19992803037166595
27,0.5629515051841736,2.5648508071899414,0.33176299929618835
28,0.39024263620376587,2.572965145111084,0.568671464920044
29,0.5693180561065674,2.6369588375091553,0.3494422137737274
30,0.38717448711395264,2.6433520317077637,0.599536120891571
31,0.5364206433296204,2.7319226264953613,-0.0603744238615036
32,0.4164268374443054,2.7454419136047363,0.17610467970371246
