index,x,y,z
0,0.5400413870811462,0.512191653251648,-0.5988187789916992
1,0.5726944208145142,0.45160233974456787,-0.5730828642845154
2,0.5870944261550903,0.45653343200683594,-0.5727720856666565
3,0.6018837690353394,0.4614596366882324,-0.5728162527084351
4,0.5200390815734863,0.43131840229034424,-0.5514903664588928
5,0.5035452842712402,0.425420880317688,-0.5508763194084167
6,0.4897027015686035,0.42129290103912354,-0.5509074330329895
7,0.6310644745826721,0.49238061904907227,-0.3532164394855499
8,0.47583097219467163,0.4423586130142212,-0.23505251109600067
9,0.5648164749145508,0.589787483215332,-0.5176749229431152
10,0.5012461543083191,0.5809197425842285,-0.48472166061401367
11,0.7136204838752747,0.8124842047691345,-0.23429059982299805
12,0.37211471796035767,0.7756513357162476,-0.08085322380065918
13,0.8095753788948059,1.300746202468872,-0.281491219997406
14,0.17351484298706055,1.1065919399261475,-0.4509213864803314
15,0.792660117149353,1.601891279220581,-0.42906856536865234
16,0.26932159066200256,0.7136778831481934,-1.0780097246170044
17,0.8157292008399963,1.700005054473877,-0.4894571602344513
18,0.2698177099227905,0.5529299974441528,-1.1965479850769043
19,0.7717009782791138,1.6783345937728882,-0.4805541932582855
20,0.29731762409210205,0.5244776010513306,-1.1175206899642944
21,0.7504017353057861,1.6457642316818237,-0.43989408016204834
22,0.3158542513847351,0.595069169998169,-1.069506287574768
23,0.6218687295913696,1.6005507707595825,-0.07634156197309494
24,0.38475126028060913,1.5768839120864868,0.08080688863992691
25,0.5945690870285034,2.250542640686035,-0.1370912343263626
26,0.3754074275493622,2.231584072113037,0.15352898836135864
27,0.5750507712364197,2.8188319206237793,0.30423256754875183
28,0.34593480825424194,2.7963664531707764,0.4889477789402008
29,0.5802263617515564,2.902035713195801,0.3192109167575836
30,0.3334740102291107,2.87904691696167,0.5139767527580261
31,0.5274803042411804,3.011993885040283,-0.12838977575302124
32,0.37179145216941833,3.0051636695861816,0.04746144264936447
