index,x,y,z
0,0.1748337745666504,0.6266146898269653,-3.81903390689331e-07 
1,0.23068854212760925,0.6049025058746338,-0.014810102991759777 
2,0.27898046374320984,0.5512815713882446,-0.022938789799809456 
3,0.3153103291988373,0.5098584890365601,-0.032260581851005554 
4,0.34903496503829956,0.5009896755218506,-0.03943856433033943 
5,0.26068979501724243,0.4397393763065338,-0.009018183685839176 
6,0.2672635316848755,0.4292886555194855,-0.034223318099975586 
7,0.2522735595703125,0.49269962310791016,-0.04972871020436287 
8,0.24181167781352997,0.5376380085945129,-0.05625050142407417 
9,0.2281038761138916,0.41728654503822327,-0.011656122282147408 
10,0.23170539736747742,0.41384151577949524,-0.03797229379415512 
11,0.220626562833786,0.4925217032432556,-0.044023942202329636 
12,0.21614640951156616,0.5421393513679504,-0.04207963868975639 
13,0.1955941766500473,0.41164031624794006,-0.017978530377149582 
14,0.19898711144924164,0.4192194938659668,-0.04280197247862816 
15,0.19459456205368042,0.49279147386550903,-0.03895564749836922 
16,0.1935703456401825,0.5330327749252319,-0.029403433203697205 
17,0.16265414655208588,0.41656047105789185,-0.025932306423783302 
18,0.16895374655723572,0.4112550616264343,-0.038546107709407806 
19,0.16923922300338745,0.4636978805065155,-0.03173849359154701 
20,0.16910982131958008,0.49387773871421814,-0.022457756102085114 
