index,x,y,z
0,0.5678464770317078,0.5729610919952393,-1.2234009504318237
1,0.5982460379600525,0.4929545223712921,-1.2143669128417969
2,0.6150028705596924,0.4912358522415161,-1.2139363288879395
3,0.6306569576263428,0.490231990814209,-1.2137969732284546
4,0.5395747423171997,0.49559417366981506,-1.1937397718429565
5,0.521495521068573,0.4925132989883423,-1.1933531761169434
6,0.5084459781646729,0.4891526997089386,-1.1932371854782104
7,0.6652284264564514,0.4993334710597992,-0.9381828308105469
8,0.4961246848106384,0.49461427330970764,-0.8277164101600647
9,0.6011444330215454,0.6359422206878662,-1.1067630052566528
10,0.5356355905532837,0.6365319490432739,-1.0770361423492432
11,0.7737250924110413,0.8184583783149719,-0.6569429039955139
12,0.40302175283432007,0.7941088676452637,-0.5395833253860474
13,0.8648744225502014,1.3138021230697632,-0.5621370673179626
14,0.1642049252986908,1.120567798614502,-0.8650407195091248
15,0.854568362236023,1.6464635133743286,-0.6015596389770508
16,0.2846795916557312,0.600035548210144,-1.4108778238296509
17,0.8770032525062561,1.7493133544921875,-0.6373704671859741
18,0.3222586512565613,0.4378591775894165,-1.5312554836273193
19,0.8394988775253296,1.7329412698745728,-0.6457222104072571
20,0.3399657607078552,0.4198310375213623,-1.425610899925232
21,0.8181160688400269,1.6965460777282715,-0.6150040030479431
22,0.34107381105422974,0.4908038079738617,-1.3903495073318481
23,0.6983644366264343,1.6166534423828125,-0.0743275135755539
24,0.4440349042415619,1.6130802631378174,0.07783297449350357
25,0.6865773797035217,2.2981045246124268,-0.07917805761098862
26,0.46441909670829773,2.307831048965454,0.19875995814800262
27,0.6811229586601257,2.8890037536621094,0.4605254828929901
28,0.46633201837539673,2.900780200958252,0.6032424569129944
29,0.6859807968139648,2.9791741371154785,0.486698716878891
30,0.46212345361709595,2.990973949432373,0.6354017853736877
31,0.6429603695869446,3.1126770973205566,-0.006522983778268099
32,0.49719059467315674,3.1269168853759766,0.11530642956495285
