index,x,y,z
0,0.6040464639663696,0.543372392654419,-0.6199021935462952
1,0.6346771121025085,0.473691463470459,-0.5952402353286743
2,0.649109959602356,0.47469425201416016,-0.5948297381401062
3,0.6621666550636292,0.47780105471611023,-0.594961941242218
4,0.5848075151443481,0.4687666893005371,-0.5785220861434937
5,0.5688702464103699,0.4658743143081665,-0.5780187249183655
6,0.5563686490058899,0.46309661865234375,-0.5781151056289673
7,0.6904348731040955,0.49852892756462097,-0.37010613083839417
8,0.5480492115020752,0.47587716579437256,-0.2754838168621063
9,0.6306626200675964,0.6038624048233032,-0.535198450088501
10,0.5722455978393555,0.5988286733627319,-0.5093271136283875
11,0.7813521027565002,0.8472499847412109,-0.22867733240127563
12,0.4361298382282257,0.7555168271064758,-0.10680720210075378
13,0.8648253679275513,1.2981934547424316,-0.19485855102539062
14,0.20261773467063904,1.0073224306106567,-0.4520244300365448
15,0.8498964309692383,1.64313805103302,-0.22542986273765564
16,0.32472488284111023,0.5746501684188843,-0.8832008838653564
17,0.8737534880638123,1.7537002563476562,-0.2672528028488159
18,0.3769238591194153,0.4235137701034546,-0.9892798662185669
19,0.8303483724594116,1.7452877759933472,-0.27075132727622986
20,0.3967108726501465,0.42430877685546875,-0.8728755712509155
21,0.8107186555862427,1.7076382637023926,-0.23893855512142181
22,0.3933270275592804,0.4963078200817108,-0.8585134148597717
23,0.6728406548500061,1.6189196109771729,-0.05880797281861305
24,0.4383705258369446,1.592015266418457,0.06270540505647659
25,0.6458247900009155,2.261770725250244,-0.09107860922813416
26,0.4300175905227661,2.2421350479125977,0.14068318903446198
27,0.6163489818572998,2.83158016204834,0.34395313262939453
28,0.39281272888183594,2.816026210784912,0.48721733689308167
29,0.6198294162750244,2.9148850440979004,0.3608761727809906
30,0.37959644198417664,2.902883768081665,0.513888955116272
31,0.5681201219558716,3.03338360786438,-0.07580363750457764
32,0.41828519105911255,3.025865077972412,0.04925341159105301
