index,x,y,z
0,0.4366188049316406,0.5634458065032959,-0.5714499354362488
1,0.46658754348754883,0.480326384305954,-0.5983752012252808
2,0.483083575963974,0.47705399990081787,-0.5980075597763062
3,0.4997463524341583,0.4747137129306793,-0.5979995727539062
4,0.432869553565979,0.4846021831035614,-0.5250415205955505
5,0.4255249798297882,0.4833369553089142,-0.5242080092430115
6,0.4189769923686981,0.48184797167778015,-0.5243203639984131
7,0.5475462079048157,0.4904008209705353,-0.5142310261726379
8,0.44673633575439453,0.49198195338249207,-0.15668120980262756
9,0.47640153765678406,0.6329126358032227,-0.5320152044296265
10,0.4313790500164032,0.6335190534591675,-0.42843198776245117
11,0.721731960773468,0.8263460993766785,-0.3657912313938141
12,0.3691776990890503,0.7888428568840027,0.011947273276746273
13,0.8323937058448792,1.334399938583374,-0.4749508500099182
14,0.1744750440120697,1.2513513565063477,-0.3530896306037903
15,0.7852894067764282,1.5303599834442139,-0.6212022304534912
16,0.21876612305641174,0.8143234848976135,-1.1140997409820557
17,0.798330545425415,1.5990256071090698,-0.6861846446990967
18,0.20714780688285828,0.6431707143783569,-1.239713191986084
19,0.7606157660484314,1.5611616373062134,-0.6683939099311829
20,0.2390250861644745,0.5881584882736206,-1.1704192161560059
21,0.7430888414382935,1.545095682144165,-0.6236635446548462
22,0.26436254382133484,0.6653754711151123,-1.1130199432373047
23,0.6341826915740967,1.6709493398666382,-0.13163398206233978
24,0.3934532105922699,1.6876769065856934,0.13683320581912994
25,0.6151975989341736,2.42356276512146,-0.2340753674507141
26,0.3913808763027191,2.3932085037231445,0.26702091097831726
27,0.6078468561172485,3.051130771636963,0.17338453233242035
28,0.3721923232078552,3.029174327850342,0.6401203870773315
29,0.6206949949264526,3.137526512145996,0.18435613811016083
30,0.36658409237861633,3.116645097732544,0.66789710521698
31,0.5455929636955261,3.242412805557251,-0.31011441349983215
32,0.377053827047348,3.2439918518066406,0.16852375864982605
