index,x,y,z
0,0.5131000876426697,0.4858124256134033,-0.4706084430217743
1,0.543683648109436,0.4281350374221802,-0.44533321261405945
2,0.5572558641433716,0.4290597438812256,-0.4450850784778595
3,0.5693738460540771,0.4296921491622925,-0.4452243447303772
4,0.4962787330150604,0.42550575733184814,-0.41887909173965454
5,0.48261862993240356,0.42406928539276123,-0.4183344841003418
6,0.47176074981689453,0.4226900339126587,-0.418477326631546
7,0.5931439995765686,0.45374226570129395,-0.24786536395549774
8,0.4670022130012512,0.44219279289245605,-0.1072540134191513
9,0.5390523672103882,0.5453177690505981,-0.39957937598228455
10,0.4855736792087555,0.5453542470932007,-0.36042147874832153
11,0.6999931931495667,0.8027195334434509,-0.16094063222408295
12,0.37620994448661804,0.7505728602409363,0.001090655685402453
13,0.7928410768508911,1.2465676069259644,-0.21909014880657196
14,0.1957017481327057,1.0240426063537598,-0.31054744124412537
15,0.7786137461662292,1.5741450786590576,-0.3284972310066223
16,0.2418493926525116,0.6628645658493042,-0.8620285391807556
17,0.799163281917572,1.6849664449691772,-0.37968650460243225
18,0.23462465405464172,0.5311472415924072,-0.982512354850769
19,0.7538648843765259,1.668517827987671,-0.3936934471130371
20,0.2543608844280243,0.4988837242126465,-0.9103556275367737
21,0.737339973449707,1.6309009790420532,-0.34699979424476624
22,0.27220284938812256,0.5541011095046997,-0.8595974445343018
23,0.6225351095199585,1.5471651554107666,-0.06563180685043335
24,0.39577144384384155,1.5335614681243896,0.06959673762321472
25,0.6140779256820679,2.173562526702881,-0.044900063425302505
26,0.40945667028427124,2.155127763748169,0.044005461037158966
27,0.6079213619232178,2.708482265472412,0.4037480056285858
28,0.39671987295150757,2.6928963661193848,0.3025687336921692
29,0.6156238317489624,2.7850470542907715,0.42168283462524414
30,0.39029639959335327,2.770193099975586,0.3203088939189911
31,0.5635464191436768,2.8919320106506348,0.01422589085996151
32,0.4184032678604126,2.8848161697387695,-0.12224715203046799
