index,x,y,z
0,0.5733174681663513,0.5369558334350586,-0.5724100470542908
1,0.6031435132026672,0.46662724018096924,-0.562184751033783
2,0.6184499263763428,0.4667145013809204,-0.5618054270744324
3,0.6313045024871826,0.4683269262313843,-0.5620186924934387
4,0.5606243014335632,0.46646904945373535,-0.525392472743988
5,0.5484646558761597,0.4648796319961548,-0.5247758626937866
6,0.5380260944366455,0.4630911350250244,-0.5248478651046753
7,0.6651330590248108,0.492561012506485,-0.38096898794174194
8,0.5372848510742188,0.4765263795852661,-0.19409595429897308
9,0.5991279482841492,0.5987345576286316,-0.5032731294631958
10,0.5478449463844299,0.5949218273162842,-0.45005619525909424
11,0.7740693688392639,0.8214085698127747,-0.2749280631542206
12,0.4491822421550751,0.7521544098854065,-0.03492961451411247
13,0.8485441207885742,1.2945079803466797,-0.3268924653530121
14,0.28689461946487427,1.0205912590026855,-0.40554454922676086
15,0.849077582359314,1.6205374002456665,-0.4057716727256775
16,0.29965755343437195,0.6600808501243591,-1.0251176357269287
17,0.8779832124710083,1.7224780321121216,-0.46566903591156006
18,0.3008832037448883,0.47902634739875793,-1.1504944562911987
19,0.8347593545913696,1.7146828174591064,-0.4742577373981476
20,0.33485400676727295,0.4530099630355835,-1.0832818746566772
21,0.8117972612380981,1.6800624132156372,-0.4222482144832611
22,0.34878841042518616,0.5208324193954468,-1.0274354219436646
23,0.6752382516860962,1.5845847129821777,-0.09492184966802597
24,0.4551839828491211,1.5515233278274536,0.09890203177928925
25,0.6347236037254333,2.221989631652832,-0.1077786311507225
26,0.42212027311325073,2.18821382522583,0.16397176682949066
27,0.6127369403839111,2.780996799468994,0.3159722685813904
28,0.39112529158592224,2.7562475204467773,0.5005430579185486
29,0.620046854019165,2.8578238487243652,0.33235862851142883
30,0.38266831636428833,2.8346996307373047,0.5258954167366028
31,0.5599650144577026,2.966475486755371,-0.09295328706502914
32,0.408905565738678,2.955808639526367,0.07098456472158432
